question_id,question,status,expected_answer,answers.rag_answer,evaluation.rag.metrics.answer_relevancy.score,evaluation.rag.metrics.faithfulness.score,answers.graphrag_answer,evaluation.graph.answer_relevancy.score,evaluation.graph.faithfulness.score,total_graph_data_nodes,total_edges,total_ontology_valid_true
1498,Qual grupo iniciou - se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90 - 80 Ma?,SUCCESS,Grupo Mata da Corda,O grupo que se iniciou com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90–80 Ma é o Grupo Mata da Corda.,1.0,1.0,O grupo que iniciou-se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90-80 Ma é o Grupo Mata da Corda.,1.0,1.0,26,47,2
1499,Quais autores utilizam o termo Bacia Sanfranciscana para o registro sedimentar/vulcânico fanerozóico da Bacia do São Francisco?,SUCCESS,Sgarbi et al.,"Os autores que utilizam o termo ""Bacia Sanfranciscana"" para o registro sedimentar/vulcânico fanerozóico da Bacia do São Francisco são Sgarbi et al.",1.0,1.0,"Os autores que utilizam o termo ""Bacia Sanfranciscana"" para o registro sedimentar/vulcânico fanerozóico da Bacia do São Francisco são Sgarbi et al.",1.0,1.0,40,75,2
1500,O que o Grupo Santa Fé representa na geologia da Bacia do São Francisco?,SUCCESS,o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas,"O Grupo Santa Fé representa o único remanescente erosional paleozóico de antigas coberturas intracratônicas da Bacia do São Francisco, com diamictitos/tilitos e folhelhos que indicam origem glaciais permocarbonífera, sendo crono-correlato ao Grupo Itararé da Bacia do Paraná.",1.0,1.0,"O Grupo Santa Fé representa o único remanescente erosional paleozóico da Bacia do São Francisco. Ele registra depósitos glaciais correlatos aos do Grupo Itararé da Bacia do Paraná, indicando antigas coberturas intracratônicas que ligavam as bacias do Paraná, São Francisco e Parnaíba no Paleozoico.",1.0,1.0,26,48,2
1501,Qual a natureza das três unidades cretácicas que formam chapadas e tabuleiros na Bacia do São Francisco?,SUCCESS,de natureza continental,As três unidades cretácicas que formam chapadas e tabuleiros na Bacia do São Francisco são de natureza **continental**.,1.0,1.0,"As três unidades cretácicas que formam chapadas e tabuleiros na Bacia do São Francisco são de natureza continental. Entre elas, destacam-se o Grupo Areado (de origem flúvio-deltaica, fluvial e eólica, com sedimentação em ambiente distensional) e o Grupo Mata da Corda (com rochas vulcânicas e subvulcânicas).",1.0,1.0,29,50,2
1502,Qual o ambiente tectônico prevalente durante a sedimentação do Grupo Areado na Bacia do São Francisco?,SUCCESS,distensional,"O ambiente tectônico prevalente durante a sedimentação do Grupo Areado na Bacia do São Francisco foi distensional, reflexo intracontinental do quebramento do Supercontinente Gondwana.",1.0,1.0,"O ambiente tectônico prevalente durante a sedimentação do Grupo Areado na Bacia do São Francisco foi distensional, reflexo intracontinental da fragmentação do Supercontinente Gondwana.",1.0,1.0,25,47,3
1504,Quais autores revisaram a geologia das seqüências fanerozóicas da Bacia do São Francisco de maneira abrangente?,SUCCESS,Sgarbi et al.,Os autores que revisaram de maneira abrangente a geologia das sequências fanerozóicas da Bacia do São Francisco foram Sgarbi et al.,1.0,1.0,Os autores que revisaram de maneira abrangente a geologia das sequências fanerozóicas da Bacia do São Francisco foram Sgarbi et al.,1.0,1.0,28,50,2
1505,O que é o Grupo Santa Fé?,SUCCESS,o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas,"O Grupo Santa Fé é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas que existiram sobre a Bacia do São Francisco, contendo diamictitos/tilitos/folhelhos com dropstones basais, correlato aos sedimentos glaciais permocarboníferos do Grupo Itararé da Bacia do Paraná.",1.0,1.0,"O Grupo Santa Fé é o único remanescente erosional paleozóico das antigas coberturas intracratônicas da Bacia do São Francisco, correlato aos sedimentos glaciais permocarboníferos do Grupo Itararé (Bacia do Paraná).",1.0,1.0,26,48,3
1506,O que os diamictitos/tilitos/fácies tilóides e folhelhos com dropstones basais do Grupo Santa Fé apontam?,SUCCESS,para uma unidade crono-correlata aos sedimentos permocarboníferos glaciais do Grupo Itararé da Bacia do Paraná,Os diamictitos/tilitos/fácies tilóides e folhelhos com dropstones basais do Grupo Santa Fé apontam para origem glacial e indicam que esta unidade é crono-correlata aos sedimentos permocarboníferos glaciais do Grupo Itararé da Bacia do Paraná.,1.0,1.0,"Os diamictitos/tilitos/fácies tilóides e folhelhos com dropstones basais do Grupo Santa Fé apontam para uma origem glacial, indicando que esta unidade é crono-correlata aos sedimentos permocarboníferos glaciais do Grupo Itararé da Bacia do Paraná.",1.0,1.0,29,48,3
1508,Em que ambiente tectônico ocorreu a sedimentação do Grupo Areado?,SUCCESS,"distensional, provável reflexo intracontinental do quebramento do Supercontinente Gondwana","A sedimentação do Grupo Areado ocorreu em um ambiente tectônico distensional, reflexo intracontinental do quebramento do Supercontinente Gondwana.",1.0,1.0,A sedimentação do Grupo Areado ocorreu em ambiente tectônico distensional.,1.0,1.0,28,48,3
1510,Que documento alterou o direito de propriedade dos recursos minerais do Brasil?,SUCCESS,a Constituição de 1891,O documento que alterou o direito de propriedade dos recursos minerais do Brasil foi a Constituição de 1891.,1.0,1.0,"O documento que alterou o direito de propriedade dos recursos minerais do Brasil foi a Constituição de 1891, que transferiu esses direitos do domínio nacional para o proprietário do solo.",1.0,1.0,23,38,2
1511,Quem criou o primeiro órgão brasileiro dedicado à Geologia?,SUCCESS,Afonso Augusto Penna,O primeiro órgão brasileiro dedicado à Geologia foi criado pelo presidente Afonso Augusto Penna em 1907: o Serviço Geológico e Mineralógico do Brasil (SGMB).,1.0,1.0,"O primeiro órgão brasileiro dedicado à Geologia, o Serviço Geológico e Mineralógico do Brasil (SGMB), foi criado pelo presidente Afonso Augusto Penna em 1907, por sugestão do ministro Miguel Calmon du Pin e Almeida.",1.0,1.0,28,47,2
1512,Onde foi perfurado o primeiro poço de petróleo?,SUCCESS,"Marechal Mallet, no Paraná,","O primeiro poço de petróleo no Brasil foi perfurado em Marechal Mallet, no Paraná, nos anos de 1919 e 1920.",1.0,1.0,"O primeiro poço de petróleo foi perfurado em Marechal Mallet, no Paraná, nos anos de 1919 e 1920.",1.0,1.0,24,38,3
1514,Qual foi o código de 1934 que revogou o direito de propriedade mineral do solo?,SUCCESS,"o Código de Minas de 1934,","O código de 1934 que revogou o direito de propriedade mineral do solo foi o Código de Minas de 1934, promulgado sob o Governo Vargas.",1.0,1.0,O código de 1934 que revogou o direito de propriedade mineral do solo foi o Código de Minas de 1934.,1.0,1.0,33,58,2
1516,Onde foi perfurado o primeiro poço de petróleo?,SUCCESS,"Marechal Mallet, no Paraná","O primeiro poço de petróleo no Brasil foi perfurado em Marechal Mallet, no Paraná, nos anos de 1919 e 1920.",1.0,1.0,"O primeiro poço de petróleo foi perfurado em Marechal Mallet, no Paraná, nos anos de 1919 e 1920.",1.0,1.0,43,70,1
1518,Qual foi o primeiro órgão brasileiro dedicado à geologia?,SUCCESS,Serviço Geológico e Mi-neralógico do Brasil,"O primeiro órgão brasileiro dedicado à geologia foi o Serviço Geológico e Mineralógico do Brasil (SGMB), criado em 10 de janeiro de 1907.",1.0,1.0,"O primeiro órgão brasileiro dedicado à geologia foi o Serviço Geológico e Mineralógico do Brasil (SGMB), criado em 10 de janeiro de 1907.",1.0,1.0,42,75,2
1520,"Quem foi o ministro da Indústria, Viação e Obras Públicas?",SUCCESS,Miguel Calmon du Pin e Almeida,"O ministro da Indústria, Viação e Obras Públicas foi o engenheiro Miguel Calmon du Pin e Almeida.",1.0,1.0,"O ministro da Indústria, Viação e Obras Públicas foi o engenheiro Miguel Calmon du Pin e Almeida.",1.0,1.0,26,41,2
1521,Que documento alterou a propriedade dos recursos minerais do Brasil?,SUCCESS,a Constituição de 1891,O documento que alterou a propriedade dos recursos minerais do Brasil foi a Constituição de 1891.,1.0,1.0,O documento que alterou a propriedade dos recursos minerais do Brasil foi a Constituição de 1891.,1.0,1.0,34,59,3
1522,Quando os empresários privados mantiveram a concessão de minérios e petróleo?,SUCCESS,em 1889,"Os empresários privados mantiveram a concessão de minérios e petróleo entre 1889 e 1934, quando a propriedade dos recursos minerais era dos proprietários do solo, só sendo revertida para domínio da União com a Constituição e o Código de Minas de 1934.",1.0,1.0,"Os empresários privados mantiveram a concessão de minérios e petróleo no Brasil após a proclamação da República em 1889 até 1934, quando a Constituição e o Código de Minas retornaram ao Estado (União) o domínio sobre os recursos minerais.",1.0,1.0,33,57,2
1523,Em que ano foi promulgada a Constituição?,SUCCESS,1891,A Constituição foi promulgada em 1891.,1.0,1.0,A Constituição foi promulgada em 1891.,1.0,1.0,39,65,3
1524,Em substituição a que regime o governo Vargas substituiu?,SUCCESS,monárquico,O governo Vargas substituiu o regime da Constituição de 1891.,1.0,1.0,"O governo Vargas substituiu o regime estabelecido pela Constituição de 1891, que permitia a propriedade privada dos recursos minerais.",0.5,1.0,36,70,4
1526,Em que ano o regime monárquico foi substituído pelo regime de concessões?,SUCCESS,1889,O regime monárquico foi substituído pelo regime de concessões em 1889.,1.0,1.0,"O regime monárquico foi substituído pelo regime de concessões em 1889, após a proclamação da República.",1.0,1.0,37,65,3
1528,O que alterou o direito de propriedade dos recursos minerais do Brasil?,SUCCESS,a Constituição de 1891,"A Constituição de 1891 alterou o direito de propriedade dos recursos minerais no Brasil, transferindo-os do domínio da Nação para o domínio particular do proprietário do solo.",1.0,1.0,"O direito de propriedade dos recursos minerais do Brasil foi alterado pela Constituição de 1891, que transferiu esses direitos da Nação para os proprietários do solo. Esse quadro só foi revertido com a Constituição de 1934, que devolveu à União a propriedade dos recursos minerais do subsolo.",1.0,1.0,29,50,2
1529,Quando foi promulgada a Constituição do Brasil?,SUCCESS,1891,A Constituição do Brasil mencionada no contexto foi promulgada em 1891.,1.0,1.0,A Constituição do Brasil foi promulgada em 1891.,1.0,1.0,37,67,2
1530,Em que ano foi criado o Serviço Geológico e Mineralógico do Brasil?,SUCCESS,Em 10 de janeiro de 1907,O Serviço Geológico e Mineralógico do Brasil foi criado em 1907.,1.0,1.0,O Serviço Geológico e Mineralógico do Brasil foi criado em 1907.,1.0,1.0,35,60,3
1531,Quem foi o presidente que criou o Serviço Geológico e Mineralógico do Brasil?,SUCCESS,Afonso Augusto Penna,O presidente que criou o Serviço Geológico e Mineralógico do Brasil foi Afonso Augusto Penna.,1.0,1.0,O presidente que criou o Serviço Geológico e Mineralógico do Brasil foi Afonso Augusto Penna.,1.0,1.0,37,66,3
1532,Quem foi o ministro responsável pela sugestão de criação do Serviço Geológico e Mineralógico do Brasil?,SUCCESS,engenheiro Miguel Calmon du Pin e Almeida,O ministro responsável pela sugestão de criação do Serviço Geológico e Mineralógico do Brasil foi o engenheiro Miguel Calmon du Pin e Almeida.,1.0,1.0,O ministro responsável pela sugestão de criação do Serviço Geológico e Mineralógico do Brasil foi o engenheiro Miguel Calmon du Pin e Almeida.,1.0,1.0,29,49,3
1533,O que o Serviço Geológico e Mineralógico do Brasil tinha como missão institucional?,SUCCESS,pela questão do petróleo no Brasil. É,"O Serviço Geológico e Mineralógico do Brasil tinha como missão institucional atuar com amplo espectro na pesquisa geológica, incluindo a responsabilidade institucional pela questão do petróleo no Brasil.",1.0,1.0,"O Serviço Geológico e Mineralógico do Brasil tinha como missão institucional ser o órgão oficial dedicado à Geologia no país, com amplo espectro de atuação, incluindo a responsabilidade pela pesquisa e exploração de minérios e petróleo, além de responder institucionalmente pela questão do petróleo no Brasil.",1.0,1.0,45,81,2
1534,Onde foi feita a primeira perfuração de um poço para exploração petrolífera pelo Estado brasileiro?,SUCCESS,"em Marechal Mallet, no Paraná","A primeira perfuração de um poço para exploração petrolífera pelo Estado brasileiro foi feita em Marechal Mallet, no Paraná, nos anos de 1919 e 1920.",1.0,1.0,"A primeira perfuração de um poço para exploração petrolífera pelo Estado brasileiro foi feita em Marechal Mallet, no Paraná, nos anos de 1919 e 1920.",1.0,1.0,44,78,4
1536,Quem foi o presidente que criou o primeiro órgão brasileiro dedicado à Geologia?,SUCCESS,Afonso Augusto Penna,"O presidente que criou o primeiro órgão brasileiro dedicado à Geologia foi Afonso Augusto Penna, em 1907.",1.0,1.0,O presidente que criou o primeiro órgão brasileiro dedicado à Geologia foi Afonso Augusto Penna.,1.0,1.0,28,50,3
1537,Em que ano o Estado brasileiro investiu pela primeira vez na exploração petrolífera?,SUCCESS,1919 e 1920,O Estado brasileiro investiu pela primeira vez na exploração petrolífera nos anos de 1919 e 1920.,1.0,1.0,O Estado brasileiro investiu pela primeira vez na exploração petrolífera nos anos de 1919 e 1920.,1.0,1.0,42,79,3
1538,Quem foi o geólogo que utilizou referências à deriva continental como argumentos?,SUCCESS,Euzébio de Oliveira,O geólogo que utilizou referências à deriva continental como argumentos foi Euzébio de Oliveira.,1.0,1.0,O geólogo que utilizou referências à deriva continental como argumentos foi Euzébio de Oliveira.,1.0,1.0,33,60,2
1539,Qual é o nome do órgão brasileiro dedicado à Geologia criado em 1907?,SUCCESS,Serviço Geológico e Mi-neralógico do Brasil.,O nome do órgão é Serviço Geológico e Mineralógico do Brasil.,1.0,1.0,O nome do órgão brasileiro dedicado à Geologia criado em 1907 é Serviço Geológico e Mineralógico do Brasil (SGMB).,1.0,1.0,28,46,3
1541,Quais são as duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos?,SUCCESS,4a e 5a ordens.,As duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos são a 4ª e 5ª ordens.,1.0,1.0,As duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos são a 4ª e 5ª ordens.,1.0,1.0,36,55,2
1542,O que não permite discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,SUCCESS,as seções sísmicas disponíveis,A baixa resolução das seções sísmicas disponíveis não permite discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens.,1.0,1.0,"O que não permite discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens são as seções sísmicas disponíveis, que não apresentam resolução suficientemente alta.",1.0,1.0,37,63,3
1543,Quais são as duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos?,SUCCESS,4a e 5a,As duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos são a 4ª e 5ª ordens.,1.0,1.0,As duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos são a 4ª e a 5ª ordens.,1.0,1.0,41,65,4
1544,"Qual foi a dificuldade de rastrear os refletores e marcadores de um rollover para outro, principalmente no sentido dlp?",SUCCESS,intensa halocinese,"A principal dificuldade de rastrear os refletores e marcadores de um rollover para outro, principalmente no sentido dlp, foi causada pela intensa halocinese e pela baixa resolução das seções sísmicas disponíveis, o que impediu a identificação clara dos padrões de terminação dos refletores e, consequentemente, dificultou a correlação estratigráfica.",1.0,1.0,"A dificuldade de rastrear os refletores e marcadores de um rollover para outro, principalmente no sentido dlp, ocorreu devido à intensa halocinese no intervalo estratigráfico analisado e à baixa resolução das seções sísmicas disponíveis. Isso impediu a identificação clara dos padrões de terminação dos refletores sísmicos e, consequentemente, dificultou a delimitação das superfícies estratigráficas associadas às variações do nível de base.",1.0,1.0,34,47,4
1545,O que não permite discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,SUCCESS,conteúdo de resolução suficientemente alto,O que não permite discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens é o fato de as seções sísmicas disponíveis não apresentarem resolução suficientemente alta.,1.0,1.0,O que não permite discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens é a baixa resolução das seções sísmicas disponíveis.,1.0,1.0,34,51,3
1546,O que foi difícil de identificar?,SUCCESS,um arcabouço estratigráfico de alta frequência,"Foi difícil identificar os refletores e marcadores de um rollover para outro, principalmente devido à intensa halocinese e à baixa resolução das seções sísmicas.",1.0,1.0,"Foi difícil identificar os refletores e marcadores sísmicos de um rollover para outro, principalmente devido à halocinese intensa e à baixa resolução das seções sísmicas. Além disso, as descontinuidades erosivas nos canais incisos não apresentaram padrão cíclico nos poços analisados, dificultando seu uso como limites de sequências de alta frequência.",1.0,1.0,44,74,3
1547,O que as seções sísmicas disponíveis não permitiram discriminar?,SUCCESS,padrões de terminação de refletores sísmicos,As seções sísmicas disponíveis não permitiram discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,1.0,1.0,As seções sísmicas disponíveis não permitiram discriminar os padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,1.0,1.0,31,45,2
1548,Em que ano Catunea - nu publicou seus estudos?,SUCCESS,2006,Catunea-nu publicou seus estudos em 2006.,1.0,1.0,Catunea-nu publicou seus estudos em 2006.,1.0,1.0,25,36,2
1549,O que foi responsável pelo rastreamento dos refletores e marcadores de um rollover para outro?,SUCCESS,intensa halocinese,O difícil rastreamento dos refletores e marcadores de um rollover para outro foi causado principalmente pela intensa halocinese e pela baixa resolução das seções sísmicas disponíveis.,1.0,1.0,O rastreamento dos refletores e marcadores de um rollover para outro foi dificultado principalmente pela intensa halocinese e pela baixa resolução das seções sísmicas disponíveis.,1.0,1.0,35,49,4
1550,O que foi dificultado para traçar sequências de alta frequência?,SUCCESS,um arcabouço estratigráfico de alta frequência,"O traçamento de sequências de alta frequência foi dificultado pelo difícil rastreamento dos refletores e marcadores entre rollovers, especialmente devido à intensa halocinese e à baixa resolução das seções sísmicas disponíveis, além da ausência de descontinuidades erosivas cíclicas nos poços analisados.",1.0,1.0,"O que dificultou o traçado de sequências de alta frequência foi o difícil rastreamento dos refletores e marcadores devido à intensa halocinese, a baixa resolução das seções sísmicas disponíveis, e a ausência de descontinuidades erosivas cíclicas nos poços analisados.",1.0,1.0,31,41,2
1551,O que foi dificultado para rastrear refletores e marcadores de um rollover para outro?,SUCCESS,arcabouço estratigráfico de alta frequência,O rastreamento dos refletores e marcadores de um rollover para outro foi dificultado pela intensa halocinese no intervalo estratigráfico e pela baixa resolução das seções sísmicas disponíveis.,1.0,1.0,O rastreamento dos refletores e marcadores de um rollover para outro foi dificultado principalmente pela intensa halocinese no intervalo estratigráfico e pela baixa resolução das seções sísmicas disponíveis.,1.0,1.0,39,68,4
1552,O que as seções sísmicas disponíveis não permitem discriminar?,SUCCESS,padrões de terminação de refletores sísmicos,As seções sísmicas disponíveis não permitem discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,1.0,1.0,As seções sísmicas disponíveis não permitem discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,1.0,1.0,39,59,3
1553,Quando Catunea - nu escreveu sobre a Estratigrafia Moderna?,SUCCESS,2006,Catunea-nu escreveu sobre a Estratigrafia Moderna em 2006.,1.0,1.0,"Catuneanu não escreveu sobre a Estratigrafia Moderna? Não, Catuneanu escreveu sim sobre a Estratigrafia Moderna, conforme mencionado no contexto (Catuneanu, 2006; Catuneanu et al., 2009).",1.0,1.0,35,55,3
1554,O que os autores modernos usaram para segui-la?,SUCCESS,Estratigrafia,Os autores modernos usaram superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma como limites de parassequências.,1.0,1.0,"Os autores modernos, para seguir os preceitos da Estratigrafia Moderna, usaram as superfícies transgressivas (ou de afogamento) que recobrem os carbonatos de plataforma como limites de parassequências, compostas por sucessão basal transgressiva e sucessão superior regressiva.",1.0,1.0,44,72,3
1555,O que foi dificultado para traçar sequências de alta frequência?,SUCCESS,rastreamento dos refletores e marcadores,"O traçamento de sequências de alta frequência foi dificultado pelo difícil rastreamento dos refletores e marcadores, principalmente devido à intensa halocinese, à baixa resolução das seções sísmicas e à ausência de descontinuidades erosivas cíclicas nos poços analisados.",1.0,1.00,"O rastreamento dos refletores e marcadores entre rollovers, principalmente devido à intensa halocinese e à baixa resolução das seções sísmicas, além da ausência de descontinuidades erosivas cíclicas nos canais incisos, dificultou o traçado das sequências de alta frequência.",1.0,1.0,29,46,2
1556,Quais são os preceitos utilizados para a utilização de um arcabouço estratigráfico de alta frequência na Sequência A?,SUCCESS,"Moderna Estratigrafia (Catunea-nu, 2006; Catuneanu et al. 2009, Hunt e Tucker, 1992; VanWagoner et al., 1988; Galloway, 1989; Posamentier e Allen, 1999)","Os preceitos utilizados para a utilização de um arcabouço estratigráfico de alta frequência na Sequência A seguem a Moderna Estratigrafia (Catuneanu e outros autores citados), priorizando o uso de superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma como limites de parassequências, devido à dificuldade de rastreamento dos refletores sísmicos e ausência de descontinuidades erosivas cíclicas nos poços analisados.",1.0,1.0,"Os preceitos utilizados para a aplicação de um arcabouço estratigráfico de alta frequência na Sequência A seguem a Moderna Estratigrafia (referências: Catuneanu, Hunt & Tucker, VanWagoner, Galloway, Posamentier & Allen). Devido à dificuldade de rastrear refletores sísmicos e à ausência de descontinuidades erosivas cíclicas nos poços, utilizaram-se superfícies transgressivas ou de afogamento sobre os carbonatos de plataforma como limites de parassequências, compostas por uma sucessão basal transgressiva e uma superior regressiva.",1.0,1.0,39,69,2
1557,Por que a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada?,SUCCESS,"pelo difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese","A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada devido ao difícil rastreamento dos refletores e marcadores sísmicos em um intervalo dominado por intensa halocinese, à baixa resolução das seções sísmicas disponíveis, e à ausência de descontinuidades erosivas cíclicas nos registros de poços, impossibilitando a identificação de superfícies delimitadoras de sequências de alta frequência.",1.0,1.0,"A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada devido ao difícil rastreamento dos refletores e marcadores entre rollovers, especialmente por causa da intensa halocinese e da baixa resolução das seções sísmicas, que não permite identificar padrões de terminação de refletores na 4ª e 5ª ordens. Além disso, as descontinuidades erosivas nos canais incisos não mostraram padrões cíclicos, impedindo seu uso como limites de sequências de alta frequência.",1.0,1.0,46,65,2
1558,O que as seções sísmicas disponíveis não apresentam para permitir discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,SUCCESS,conteúdo de resolução suficientemente alto,As seções sísmicas disponíveis não apresentam resolução suficientemente alta para permitir discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,1.0,1.0,As seções sísmicas disponíveis não apresentam resolução suficientemente alta para permitir discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,1.0,1.0,28,39,3
1559,Por que as descontinuidades erosivas registradas nos canais incisos não puderam ser utilizadas como superfícies delimitadoras de sequências de alta frequência?,SUCCESS,"não ocorrem, nos poços analisados, de forma cíclica, impossibilitando sua utilização como superfícies delimitadoras de sequências de alta frequência","As descontinuidades erosivas registradas nos canais incisos não puderam ser utilizadas como superfícies delimitadoras de sequências de alta frequência porque, nos poços analisados, elas não ocorrem de forma cíclica. Portanto, não é possível correlacioná-las consistentemente com flutuações de alta frequência do nível de base.",1.0,1.0,"As descontinuidades erosivas registradas nos canais incisos não puderam ser utilizadas como superfícies delimitadoras de sequências de alta frequência porque, nos poços analisados, elas não ocorrem de forma cíclica. Isso impossibilita sua correlação e uso como marcadores de eventos repetitivos necessários para delimitar sequências de alta frequência.",1.0,1.0,38,56,4
1560,"O que foi utilizado como limites de parassequências, compostas por uma sucessão basal transgressiva e uma sucessão superior regressiva?",SUCCESS,as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,"Foram utilizadas as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma como limites de parassequências, compostas por uma sucessão basal transgressiva e uma sucessão superior regressiva.",1.0,1.0,"Foram utilizadas as superfícies transgressivas ou de afogamento como limites das parassequências, que são compostas por uma sucessão basal transgressiva e uma sucessão superior regressiva.",1.0,1.0,30,40,2
1561,Quais autores são citados como preceitos da Moderna Estratigrafia?,SUCCESS,"Catunea-nu, 2006; Catuneanu et al. 2009, Hunt e Tucker, 1992; VanWagoner et al., 1988; Galloway, 1989; Posamentier e Allen, 1999","Os autores citados como preceitos da Moderna Estratigrafia são: Catuneanu (2006), Catuneanu et al. (2009), Hunt e Tucker (1992), VanWagoner et al. (1988), Galloway (1989) e Posamentier e Allen (1999).",1.0,1.0,"Os autores citados como preceitos da Moderna Estratigrafia são: Catuneanu (2006), Catuneanu et al. (2009), Hunt e Tucker (1992), VanWagoner et al. (1988), Galloway (1989) e Posamentier e Allen (1999).",1.0,1.0,23,39,2
1562,O que dificultou a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A?,SUCCESS,"o difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese","O que dificultou a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi o difícil rastreamento dos refletores e marcadores devido à intensa halocinese e à baixa resolução das seções sísmicas, além da ausência de descontinuidades erosivas cíclicas nos poços analisados.",1.0,1.0,"O que dificultou a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi o difícil rastreamento dos refletores e marcadores devido à intensa halocinese e à baixa resolução das seções sísmicas disponíveis, que impossibilitaram a identificação dos padrões de terminação de refletores de alta ordem. Além disso, descontinuidades erosivas indicando exposições subaéreas de alta frequência não ocorreram de forma cíclica nos poços analisados.",1.0,1.0,37,55,3
1563,O que poderia auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base?,SUCCESS,padrões de terminação de refletores sísmicos na 4a e 5a ordens,Padrões de terminação de refletores sísmicos perceptíveis poderiam auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base.,1.0,1.0,"A percepção de padrões de terminação dos refletores sísmicos (ex: onlap, downlap, truncamentos) poderia auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base. Esses padrões, se distinguidos nas seções sísmicas, viabilizariam um estudo sismoestratigráfico mais preciso.",1.0,1.0,31,45,1
1564,O que não ocorrem de forma cíclica nos poços analisados?,SUCCESS,descontinuidades erosivas registradas nos canais incisos,As descontinuidades erosivas registradas nos canais incisos não ocorrem de forma cíclica nos poços analisados.,1.0,1.0,O que não ocorre de forma cíclica nos poços analisados são as descontinuidades erosivas registradas nos canais incisos.,1.0,1.0,28,38,3
1565,O que foram usadas como limites de parassequências?,SUCCESS,superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,Foram usadas as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma como limites de parassequências.,1.0,1.0,Foram usadas as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma como limites de parassequências.,1.0,1.0,49,80,3
1566,Qual é a parte mais superior da Formação Pendência?,SUCCESS,a Seqüência K40,A parte mais superior da Formação Pendência é a Seqüência K40.,1.0,1.0,A parte mais superior da Formação Pendência é a Seqüência K40.,1.0,1.0,26,45,2
1567,Qual é a seção mais superior da Formação Pendência?,SUCCESS,a Seqüência K40,A seção mais superior da Formação Pendência é a Seqüência K40.,1.0,1.0,A seção mais superior da Formação Pendência é a Seqüência K40.,1.0,1.0,30,49,2
1568,Qual sistema é o limite proximal de ocorrência da Seqüência K40?,SUCCESS,sistema de falhas de Pescada,O sistema de falhas de Pescada constitui o limite proximal de ocorrência da Seqüência K40.,1.0,1.0,O sistema que constitui o limite proximal de ocorrência da Seqüência K40 é o sistema de falhas de Pescada.,1.0,1.0,33,54,3
1569,Quando começa a deposição da megasseqüência proto-oceânica?,SUCCESS,Neo-aptiano,A deposição da megassequência proto-oceânica começa a partir do Neo-aptiano.,1.0,1.0,A deposição da megasseqüência proto-oceânica começa a partir do Neo-aptiano.,1.0,1.0,39,65,2
