question_id,question,status,expected_answer,answers.rag_answer,evaluation.rag.metrics.answer_relevancy.score,evaluation.rag.metrics.faithfulness.score,answers.graphrag_answer,evaluation.graph.answer_relevancy.score,evaluation.graph.faithfulness.score,total_graph_data_nodes,total_edges,total_ontology_valid_true
1699,Quais são os depósitos que LOUCKS et alii invocam para explicar os day coats presentes em alguns arenitos?,SUCCESS,"depositados em deltas e ilhas de barreira no Terciário da Costa do Golfo,",LOUCKS et alii invocam depósitos de deltas e ilhas de barreira no Terciário da Costa do Golfo para explicar os day coats presentes em alguns arenitos.,1.0,1.0,LOUCKS et alii invocam depósitos de deltas e ilhas de barreira (no Terciário da Costa do Golfo) para explicar os day coats presentes em alguns arenitos.,1.0,1.0,24,44,2
1700,O que KESSLER identifica em arenitos de duna e wadi do Permiano do Mar do Norte?,SUCCESS,cutículas de argila e hematita,KESSLER identifica cutículas de argila e hematita em arenitos de duna e wadi do Permiano do Mar do Norte como acumuladas por infiltração mecânica.,1.0,1.0,"KESSLER identifica cutículas de argila e hematita em arenitos de duna e wadi do Permiano do Mar do Norte, interpretando-as como acumuladas por infiltração mecânica.",1.0,1.0,28,47,3
1701,"De acordo com WALKER et alii, quais são os depósitos que contêm comumente de 10 a 20% de argilas infiltradas?",SUCCESS,depósitos terciários e pleistocênicos do Sudoeste americano,"De acordo com WALKER et alii, os depósitos que contêm comumente de 10 a 20% de argilas infiltradas são os depósitos terciários e pleistocênicos do Sudoeste americano.",1.0,1.0,"De acordo com WALKER et alii, os depósitos que contêm comumente de 10 a 20% de argilas infiltradas são os depósitos terciários e pleistocênicos do sudoeste americano.",1.0,1.0,19,30,2
1702,O que o processo de infiltração mecânica promove nos sedimentos onde atua?,SUCCESS,"modificações marcantes na textura, mineralogia e composição química dos sedimentos","O processo de infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua.",0.5,1.0,"O processo de infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua.",0.75,1.0,30,48,3
1732,O que constitui um bom marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,Topo da biozona N-520,"O topo da biozona N-520, datado do Oligoceno Inferior, constitui um bom marco sismoestratigráfico em quase toda a Bacia de Campos.",1.0,1.0,"O que constitui um bom marco sismoestratigráfico em quase toda a Bacia de Campos é o topo da biozona N-520 (Oligoceno Inferior), que corresponde a uma zona condensada e superfície de downlap.",1.0,1.0,25,41,4
1733,Qual é o refletor localizado na zona N - 470?,SUCCESS,Topo do Eoceno,O refletor localizado na zona N-470 é o topo do Eoceno.,1.0,1.0,O refletor localizado na zona N-470 é o Topo do Eoceno.,1.0,1.0,37,65,3
1734,O que fez com que o topo do Eoceno Superior não fosse encontrado?,SUCCESS,erosão,O topo do Eoceno Superior não foi encontrado porque está ausente por erosão na região próxima à Falha de Charneira de Campos.,0.6666666666666666,1.0,O topo do Eoceno Superior não foi encontrado porque essa seção está ausente por erosão na região próxima à Falha de Charneira de Campos.,0.6666666666666666,1.0,29,53,3
1735,O que mostra o mapeamento de detalhe realizado para confirmar essa afirmação?,SUCCESS,rochas magmáticas intrusivas e extrusivas,"O mapeamento de detalhe confirma a afirmação ao indicar a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior, com base em dados paleontológicos.",1.0,1.0,"O mapeamento de detalhe, baseado em dados paleontológicos, confirma a afirmação ao indicar a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior.",1.0,1.0,31,58,3
1737,Qual refletor datado do Oligoceno Inferior constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,Topo da biozona N-520,O refletor datado do Oligoceno Inferior que constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos é o topo da biozona N-520.,1.0,1.0,O refletor datado do Oligoceno Inferior que constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos é o topo da biozona N-520.,1.0,1.0,35,61,2
1740,O que o mapeamento de detalhe indica a presença no Cretáceo Superior?,SUCCESS,rochas magmáticas intrusivas e extrusivas,O mapeamento de detalhe indica a presença de rochas magmáticas intrusivas e extrusivas no Cretáceo Superior.,1.0,1.0,O mapeamento de detalhe indica a presença de rochas magmáticas intrusivas e extrusivas no Cretáceo Superior.,1.0,1.0,24,36,2
1743,Por que a seção correspondente ao Eoceno Superior está ausente?,SUCCESS,erosão na região próxima à Falha de Charneira de Campos,A seção correspondente ao Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,A seção correspondente ao Eoceno Superior está ausente devido à erosão na região próxima à Falha de Charneira de Campos.,0.6666666666666666,1.0,26,46,2
1745,O que constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,"N-520 : esse refletor, datado do Oligoceno Inferior, constitui um","O topo da biozona N-520, datado do Oligoceno Inferior, constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos.",1.0,1.0,"O topo da biozona N-520, datado do Oligoceno Inferior, constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos.",1.0,1.0,28,49,3
1746,O que aconteceu com a seção correspondente ao Eoceno Superior na região próxima à Falha de Charneira de Campos?,SUCCESS,está ausente por erosão,A seção correspondente ao Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,A seção correspondente ao Eoceno Superior está ausente na região próxima à Falha de Charneira de Campos devido à erosão.,1.0,1.0,29,44,3
1748,Em que período geológico ocorreu a presença de rochas magmáticas intrusivas e extrusivas na Bacia de Campos?,SUCCESS,Cretáceo Superior,A presença de rochas magmáticas intrusivas e extrusivas na Bacia de Campos ocorreu no Cretáceo Superior.,1.0,1.0,A presença de rochas magmáticas intrusivas e extrusivas na Bacia de Campos ocorreu no Cretáceo Superior.,0.3333333333333333,1.0,23,38,3
1750,Qual é a importância do topo da bio-zona N-470?,SUCCESS,coincide com o topo da bio-zona N-470 e também constitui um excelente refletor,"O topo da bio-zona N-470 coincide com o topo do Eoceno e constitui um excelente refletor, sendo um importante marco para correlação estratigráfica e interpretação de seções sísmicas na Bacia de Campos.",1.0,1.0,"O topo da bio-zona N-470 é importante porque coincide com o topo do Eoceno e constitui um excelente refletor sísmico, servindo como um marco estratigráfico relevante nos estudos geológicos e de interpretação sísmica da Bacia de Campos.",1.0,1.0,40,70,4
