question_id,question,status,expected_answer,answers.rag_answer,evaluation.rag.metrics.answer_relevancy.score,evaluation.rag.metrics.faithfulness.score,answers.graphrag_answer,evaluation.graph.answer_relevancy.score,evaluation.graph.faithfulness.score,total_graph_data_nodes,total_edges,total_ontology_valid_true
1529,Quando foi promulgada a Constituição do Brasil?,SUCCESS,1891,A Constituição do Brasil mencionada no contexto foi promulgada em 1891.,,,A Constituição do Brasil foi promulgada em 1891.,,,32,50,16
1530,Em que ano foi criado o Serviço Geológico e Mineralógico do Brasil?,SUCCESS,Em 10 de janeiro de 1907,O Serviço Geológico e Mineralógico do Brasil foi criado em 1907.,,,O Serviço Geológico e Mineralógico do Brasil foi criado em 1907.,,,27,41,14
1531,Quem foi o presidente que criou o Serviço Geológico e Mineralógico do Brasil?,SUCCESS,Afonso Augusto Penna,O presidente que criou o Serviço Geológico e Mineralógico do Brasil foi Afonso Augusto Penna.,,,O presidente que criou o Serviço Geológico e Mineralógico do Brasil foi Afonso Augusto Penna.,,,23,31,8
1532,Quem foi o ministro responsável pela sugestão de criação do Serviço Geológico e Mineralógico do Brasil?,SUCCESS,engenheiro Miguel Calmon du Pin e Almeida,O ministro responsável pela sugestão de criação do Serviço Geológico e Mineralógico do Brasil foi o engenheiro Miguel Calmon du Pin e Almeida.,,,O ministro responsável pela sugestão de criação do Serviço Geológico e Mineralógico do Brasil foi o engenheiro Miguel Calmon du Pin e Almeida.,,,30,44,12
1533,O que o Serviço Geológico e Mineralógico do Brasil tinha como missão institucional?,SUCCESS,pela questão do petróleo no Brasil. É,O Serviço Geológico e Mineralógico do Brasil tinha como missão institucional responder pela questão do petróleo no Brasil.,,,O Serviço Geológico e Mineralógico do Brasil tinha como missão institucional responder pela questão do petróleo no Brasil.,,,29,43,11
1534,Onde foi feita a primeira perfuração de um poço para exploração petrolífera pelo Estado brasileiro?,SUCCESS,"em Marechal Mallet, no Paraná","A primeira perfuração de um poço para exploração petrolífera pelo Estado brasileiro foi feita em Marechal Mallet, no Paraná, nos anos 1919 e 1920.",,,"A primeira perfuração de um poço para exploração petrolífera pelo Estado brasileiro foi feita em Marechal Mallet, no Paraná.",,,36,50,13
1536,Quem foi o presidente que criou o primeiro órgão brasileiro dedicado à Geologia?,SUCCESS,Afonso Augusto Penna,O presidente que criou o primeiro órgão brasileiro dedicado à Geologia foi Afonso Augusto Penna.,,,O presidente que criou o primeiro órgão brasileiro dedicado à Geologia foi Afonso Augusto Penna.,,,36,56,16
1537,Em que ano o Estado brasileiro investiu pela primeira vez na exploração petrolífera?,SUCCESS,1919 e 1920,O Estado brasileiro investiu pela primeira vez na exploração petrolífera nos anos 1919 e 1920.,,,O Estado brasileiro investiu pela primeira vez na exploração petrolífera nos anos 1919 e 1920.,,,21,28,9
1538,Quem foi o geólogo que utilizou referências à deriva continental como argumentos?,SUCCESS,Euzébio de Oliveira,O geólogo que utilizou referências à deriva continental como argumentos foi Euzébio de Oliveira.,,,O geólogo que utilizou referências à deriva continental como argumentos foi Euzébio de Oliveira.,,,27,39,12
1539,Qual é o nome do órgão brasileiro dedicado à Geologia criado em 1907?,SUCCESS,Serviço Geológico e Mi-neralógico do Brasil.,O nome do órgão é Serviço Geológico e Mineralógico do Brasil.,,,"O nome do órgão brasileiro dedicado à Geologia criado em 1907 é o ""Serviço Geológico e Mineralógico do Brasil"" (SGMB).",,,31,48,15
1541,Quais são as duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos?,SUCCESS,4a e 5a ordens.,As duas ordens que não apresentam conteúdo de resolução suficientemente alto para discriminar padrões de terminação de refletores sísmicos são a 4ª e 5ª ordens.,,,As duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos são a 4ª e a 5ª ordens.,,,40,54,24
1542,O que não permite discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,SUCCESS,as seções sísmicas disponíveis,A falta de resolução suficientemente alta nas seções sísmicas não permite discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens.,,,A baixa resolução das seções sísmicas não permite discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens.,,,31,43,18
1543,Quais são as duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos?,SUCCESS,4a e 5a,As duas ordens que não apresentam conteúdo de resolução suficientemente alto são a 4ª e 5ª ordens.,,,As duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos são a 4ª e a 5ª ordens.,,,30,43,18
1544,"Qual foi a dificuldade de rastrear os refletores e marcadores de um rollover para outro, principalmente no sentido dlp?",SUCCESS,intensa halocinese,"A dificuldade de rastrear os refletores e marcadores de um rollover para outro foi principalmente devido à intensa halocinese e à baixa resolução das seções sísmicas, especialmente no sentido dlp, o que dificultou a discriminação de padrões de terminação de refletores e a identificação de superfícies estratigráficas.",,,"A dificuldade de rastrear os refletores e marcadores de um rollover para outro, principalmente no sentido DLP, está relacionada ao intenso intervalo de halocinese e à baixa resolução das seções sísmicas, que não permitem distinguir padrões de terminação necessários para identificar superfícies estratigráficas chave.",,,32,54,16
1545,O que não permite discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,SUCCESS,conteúdo de resolução suficientemente alto,As seções sísmicas disponíveis não apresentam conteúdo de resolução suficientemente alto.,,,A baixa resolução das seções sísmicas disponíveis não permite discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens.,,,36,50,22
1546,O que foi difícil de identificar?,SUCCESS,um arcabouço estratigráfico de alta frequência,"O difícil de identificar foi o rastreamento dos refletores e marcadores de um rollover para outro, especialmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese.",,,O rastreamento dos refletores e marcadores de um rollover para outro foi difícil de identificar.,,,38,65,19
1547,O que as seções sísmicas disponíveis não permitiram discriminar?,SUCCESS,padrões de terminação de refletores sísmicos,As seções sísmicas disponíveis não permitiram discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens.,,,As seções sísmicas disponíveis não permitiram discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,,,30,46,18
1548,Em que ano Catunea - nu publicou seus estudos?,SUCCESS,2006,"Catunea-nu não publicou seus estudos em 1992, 1988, 1989 ou 1999.",,,"Catunea-nu não publicou seus estudos em um ano diferente de 2006. Portanto, a informação dada sugere que não foi publicado em nenhum outro ano específico além de 2006.",,,43,67,25
1549,O que foi responsável pelo rastreamento dos refletores e marcadores de um rollover para outro?,SUCCESS,intensa halocinese,"O difícil rastreamento dos refletores e marcadores de um rollover para outro foi responsável por isso, principalmente devido à halocinese intensa e à baixa resolução das seções sísmicas disponíveis.",,,"O difícil rastreamento dos refletores e marcadores de um rollover para outro foi responsável, dificultado especialmente pela intensa halocinese no intervalo estratigráfico analisado.",,,38,53,25
1550,O que foi dificultado para traçar sequências de alta frequência?,SUCCESS,um arcabouço estratigráfico de alta frequência,"O difícil rastreamento dos refletores e marcadores de um rollover para outro, a resolução insuficiente das seções sísmicas e a ausência cíclica de descontinuidades erosivas nos poços analisados dificultaram o traçado de sequências de alta frequência.",,,"O rastreamento difícil dos refletores e marcadores de um rollover para outro, agravado pela halocinese intensa e pela baixa resolução das seções sísmicas, dificultou o traçado de sequências de alta frequência.",,,26,38,14
1551,O que foi dificultado para rastrear refletores e marcadores de um rollover para outro?,SUCCESS,arcabouço estratigráfico de alta frequência,O rastreamento de refletores e marcadores de um rollover para outro foi dificultado principalmente pela intensa halocinese e pela baixa resolução das seções sísmicas disponíveis.,,,O rastreamento dos refletores e marcadores de um rollover para outro foi dificultado principalmente pela intensa halocinese no intervalo estratigráfico estudado.,,,25,37,14
1552,O que as seções sísmicas disponíveis não permitem discriminar?,SUCCESS,padrões de terminação de refletores sísmicos,As seções sísmicas disponíveis não permitem discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,,,As seções sísmicas disponíveis não permitem discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,,,29,43,18
1553,Quando Catunea - nu escreveu sobre a Estratigrafia Moderna?,SUCCESS,2006,"Catunea-nu escreveu sobre a Estratigrafia Moderna em 2006, conforme mencionado no contexto. Portanto, ele não deixou de escrever sobre esse tema.",,,"Quando Catunea - nu escreveu sobre a Estratigrafia Moderna?"" refere-se a um erro tipográfico. O termo correto seria ""Catuneanu"". De acordo com o contexto, Catuneanu escreveu sobre a Estratigrafia Moderna em 2006 e em 2009 (Catuneanu et al., 2009). Portanto, não está claro quando ""nu"" (não) escreveu, já que as referências indicam sua contribuição.",,,29,42,17
1554,O que os autores modernos usaram para segui-la?,SUCCESS,Estratigrafia,Os autores modernos usaram superfícies transgressivas ou de afogamento como limites de parassequências para segui-la.,,,Os autores modernos usaram superfícies transgressivas para delimitar parassequências na sequência estratigráfica estudada.,,,30,44,18
1555,O que foi dificultado para traçar sequências de alta frequência?,SUCCESS,rastreamento dos refletores e marcadores,"O rastreamento difícil dos refletores e marcadores de um rollover para outro, a baixa resolução das seções sísmicas e a falta de descontinuidades erosivas cíclicas como superfícies delimitadoras dificultaram traçar sequências de alta frequência.",,,"O rastreamento difícil dos refletores e marcadores de um rollover para outro em um intervalo dominado por halocinese, juntamente com a resolução insuficiente das seções sísmicas disponíveis, dificultou o traçado de sequências de alta frequência.",,,41,51,24
1556,Quais são os preceitos utilizados para a utilização de um arcabouço estratigráfico de alta frequência na Sequência A?,SUCCESS,"Moderna Estratigrafia (Catunea-nu, 2006; Catuneanu et al. 2009, Hunt e Tucker, 1992; VanWagoner et al., 1988; Galloway, 1989; Posamentier e Allen, 1999)","Os preceitos utilizados para a utilização de um arcabouço estratigráfico de alta frequência na Sequência A são baseados na Moderna Estratigrafia conforme descrito por autores como Catunea-nu, Catuneanu et al., Hunt e Tucker, VanWagoner et al., Galloway, e Posamentier e Allen. Esses preceitos incluem a interpretação de superfícies transgressivas ou de afogamento, em vez de descontinuidades erosivas não cíclicas, como limites de parassequências em um intervalo estratigráfico afetado por halocinese.",,,"Os preceitos utilizados para a utilização de um arcabouço estratigráfico de alta frequência na Sequência A são os da Moderna Estratigrafia, conforme as referências de Catunea-nu (2006), Catuneanu et al. (2009), Hunt e Tucker (1992), VanWagoner et al. (1988), Galloway (1989), e Posamentier e Allen (1999).",,,30,42,19
1557,Por que a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada?,SUCCESS,"pelo difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese","A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada pelo difícil rastreamento dos refletores e marcadores de um rollover para outro, devido à intensa halocinese e à baixa resolução das seções sísmicas, que não permitem discriminar padrões de terminação de refletores sísmicos nas ordens necessárias. Além disso, as descontinuidades erosivas nos canais incisos não ocorrem de forma cíclica nos poços analisados, impedindo seu uso como superfícies delimitadoras de sequências.",,,"A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada devido ao difícil rastreamento dos refletores e marcadores, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese, além da baixa resolução das seções sísmicas disponíveis.",,,37,52,26
1558,O que as seções sísmicas disponíveis não apresentam para permitir discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,SUCCESS,conteúdo de resolução suficientemente alto,As seções sísmicas disponíveis não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens.,,,As seções sísmicas disponíveis não apresentam resolução suficientemente alta para permitir discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,,,33,42,19
1559,Por que as descontinuidades erosivas registradas nos canais incisos não puderam ser utilizadas como superfícies delimitadoras de sequências de alta frequência?,SUCCESS,"não ocorrem, nos poços analisados, de forma cíclica, impossibilitando sua utilização como superfícies delimitadoras de sequências de alta frequência",As descontinuidades erosivas registradas nos canais incisos não puderam ser usadas como superfícies delimitadoras de sequências de alta frequência porque não ocorrem de forma cíclica nos poços analisados.,,,As descontinuidades erosivas nos canais incisos não puderam ser usadas como superfícies delimitadoras de sequências de alta frequência porque não ocorrem de forma cíclica nos poços analisados.,,,43,65,22
1560,"O que foi utilizado como limites de parassequências, compostas por uma sucessão basal transgressiva e uma sucessão superior regressiva?",SUCCESS,as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,As superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma foram utilizadas como limites de parassequências.,,,As superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma foram utilizadas como limites de parassequências.,,,34,45,24
1561,Quais autores são citados como preceitos da Moderna Estratigrafia?,SUCCESS,"Catunea-nu, 2006; Catuneanu et al. 2009, Hunt e Tucker, 1992; VanWagoner et al., 1988; Galloway, 1989; Posamentier e Allen, 1999","Os autores citados como preceitos da Moderna Estratigrafia são Catunea-nu (2006), Catuneanu et al. (2009), Hunt e Tucker (1992), VanWagoner et al. (1988), Galloway (1989) e Posamentier e Allen (1999).",,,"Os autores citados como preceitos da Moderna Estratigrafia são Catunea-nu (2006), Catuneanu et al. (2009), Hunt e Tucker (1992), VanWagoner et al. (1988), Galloway (1989) e Posamentier e Allen (1999).",,,29,44,17
1562,O que dificultou a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A?,SUCCESS,"o difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese","A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada pelo difícil rastreamento dos refletores e marcadores devido à intensa halocinese e à baixa resolução das seções sísmicas. Além disso, as descontinuidades erosivas nos canais incisos não ocorrem de forma cíclica, impossibilitando seu uso como delimitadores de sequências de alta frequência.",,,"A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada pelo difícil rastreamento dos refletores e marcadores de um rollover para outro devido à intensa halocinese, e pelas seções sísmicas disponíveis que não têm resolução suficientemente alta. Além disso, as descontinuidades erosivas nos canais incisos não ocorrem de forma cíclica nos poços analisados, impossibilitando seu uso como superfícies delimitadoras de sequências de alta frequência.",,,45,72,22
1563,O que poderia auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base?,SUCCESS,padrões de terminação de refletores sísmicos na 4a e 5a ordens,"Os padrões de terminação de refletores sísmicos, se perceptíveis, poderiam auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base.",,,A utilização de um estudo sismoestratigráfico poderia auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base.,,,29,40,17
1564,O que não ocorrem de forma cíclica nos poços analisados?,SUCCESS,descontinuidades erosivas registradas nos canais incisos,"Nos poços analisados, as descontinuidades erosivas registradas nos canais incisos não ocorrem de forma cíclica.",,,"Nos poços analisados, as descontinuidades erosivas registradas nos canais incisos não ocorrem de forma cíclica.",,,32,47,20
1565,O que foram usadas como limites de parassequências?,SUCCESS,superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,Superfícies transgressivas ou de afogamento foram usadas como limites de parassequências.,,,As superfícies transgressivas ou de afogamento foram usadas como limites de parassequências.,,,33,46,22
1566,Qual é a parte mais superior da Formação Pendência?,SUCCESS,a Seqüência K40,A parte mais superior da Formação Pendência é a Seqüência K40.,,,A parte mais superior da Formação Pendência é a Seqüência K40.,,,36,51,23
1567,Qual é a seção mais superior da Formação Pendência?,SUCCESS,a Seqüência K40,A seção mais superior da Formação Pendência é a Seqüência K40.,,,A seção mais superior da Formação Pendência é a Seqüência K40.,,,26,40,12
1568,Qual sistema é o limite proximal de ocorrência da Seqüência K40?,SUCCESS,sistema de falhas de Pescada,O sistema de falhas de Pescada constitui o limite proximal de ocorrência da Seqüência K40.,,,O sistema de falhas de Pescada constitui o limite proximal de ocorrência da Seqüência K40.,,,32,43,20
1569,Quando começa a deposição da megasseqüência proto-oceânica?,SUCCESS,Neo-aptiano,A deposição da megasseqüência proto-oceânica começa a partir do Neo-aptiano.,,,A deposição da megasseqüência proto-oceânica começa no Neo-aptiano.,,,31,43,21
1570,Qual sistema é o limite proximal de ocorrência da seqüência K40?,SUCCESS,O sistema de falhas de Pescada,O sistema de falhas de Pescada constitui o limite proximal de ocorrência da seqüência K40.,,,O sistema de falhas de Pescada constitui o limite proximal de ocorrência da seqüência K40.,,,29,39,17
1571,Em que período começa a deposição da megasseqüência proto - oceânica?,SUCCESS,Neo-aptiano,A deposição da megasseqüência proto-oceânica começa no Neo-aptiano.,,,A deposição da megasseqüência proto-oceânica começa no Neo-aptiano.,,,29,42,17
1572,Qual é a direção geral do sistema de falhas de Pescada?,SUCCESS,WNW-ESE,A direção geral do sistema de falhas de Pescada é WNW-ESE.,,,A direção geral do sistema de falhas de Pescada é WNW-ESE.,,,27,41,16
1573,Quais são os materiais da Seqüência K40?,SUCCESS,arenitos grossos e pelitos,Os materiais da Seqüência K40 são arenitos grossos e pelitos de um sistema flúvio-deltaico-lacustrino.,,,Os materiais da Seqüência K40 são arenitos grossos e pelitos.,,,29,40,19
1574,O que está geneticamente relacionado à atividade da Seqüência K40?,SUCCESS,aumento da taxa de subsidência,A atividade da Seqüência K40 está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.,,,"A atividade da Seqüência K40 está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia, associado ao sistema de falhas de Pescada.",,,22,34,11
1575,Qual é o tipo de rocha que inicia a deposição da megasseqüência proto - oceânica?,SUCCESS,Neo-aptiano,"A deposição da megasseqüência proto-oceânica inicia-se sobre uma discordância angular, mas o tipo específico de rocha não é mencionado no contexto fornecido.",,,O tipo de rocha que inicia a deposição da megasseqüência proto-oceânica é uma discordância angular marcada por uma subsidência termal lenta.,,,21,30,11
1577,Quais são as duas rochas que constituem a Seqüência K40?,SUCCESS,arenitos grossos e pelitos,As duas rochas que constituem a Seqüência K40 são arenitos grossos e pelitos.,,,As duas rochas que constituem a Seqüência K40 são arenitos grossos e pelitos.,,,34,48,23
1578,A que está geneticamente relacionada a atividade da Seqüência K40?,SUCCESS,aumento da taxa de subsidência,A atividade da Seqüência K40 está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.,,,A atividade da Seqüência K40 está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.,,,30,44,16
1579,A que está geneticamente relacionada a atividade da Seqüência K40?,SUCCESS,um aumento da taxa de subsidência,A atividade da Seqüência K40 está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.,,,A atividade da Seqüência K40 está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.,,,35,51,21
1580,O que constitui a parte mais superior da Formação Pendência?,SUCCESS,A Seqüência K40,A parte mais superior da Formação Pendência é constituída pela Seqüência K40.,,,A parte mais superior da Formação Pendência é constituída pela Seqüência K40.,,,32,47,16
1582,O que preenche o sistema de falhas de Pescada?,SUCCESS,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia","O sistema de falhas de Pescada é preenchido por sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",,,"O sistema de falhas de Pescada é preenchido por sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos, constituindo a Formação Pescada.",,,32,47,16
1583,Qual é a unidade litoestratigráfica correspondente à seção de rochas dominada por sistemas deposicionais continentais?,SUCCESS,Formação Pescada,A unidade litoestratigráfica correspondente é a Formação Pescada.,,,A unidade litoestratigráfica correspondente à seção de rochas dominada por sistemas deposicionais continentais é a Formação Pescada.,,,29,39,18
1584,Quando inicia-se a deposição da megasseqüência proto-oceânica?,SUCCESS,A partir do Neo-aptiano,A deposição da megasseqüência proto-oceânica inicia-se a partir do Neo-aptiano.,,,A deposição da megasseqüência proto-oceânica inicia-se a partir do Neo-aptiano.,,,31,45,16
1585,Qual é a direção geral das falhas de Pescada?,SUCCESS,direção geral WNW-ESE,A direção geral das falhas de Pescada é WNW-ESE.,,,A direção geral das falhas de Pescada é WNW-ESE.,,,26,38,15
1586,O que é a Seqüência K40?,SUCCESS,"A Seqüência K40 é constituída por uma cunha clástica sintectônica, reconhecida inicialmente no bloco baixo da Falha de Pescada, cuja atividade está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.","A Seqüência K40 é a parte mais superior da Formação Pendência, composta por arenitos grossos e pelitos em um sistema flúvio-deltaico-lacustrino. É uma cunha clástica sintectônica ligada a um aumento de subsidência durante o final do rifteamento da bacia, localizada no bloco baixo da Falha de Pescada.",,,"A Seqüência K40 é a parte mais superior da Formação Pendência, composta por arenitos grossos e depósitos pelíticos de um sistema flúvio-deltaico-lacustrino.",,,31,41,21
1587,Quais são os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40?,SUCCESS,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",Os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40 são dominados por leques aluviais e sistemas fluviais de alta energia.,,,"Os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40 são dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",,,29,40,17
1588,Qual é a unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40?,SUCCESS,Formação Pescada,A unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40 é a Formação Pescada.,,,A unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40 é a Formação Pescada.,,,33,48,21
1632,O que causou o processo de dobramento por deslizamento flexural?,SUCCESS,anisotropia mecânica,"O processo de dobramento por deslizamento flexural foi causado pela anisotropia mecânica entre as camadas, concentrando a deformação em níveis de folhelhos e siltitos intercalados a arenitos.",,,"O processo de dobramento por deslizamento flexural foi causado pela anisotropia mecânica entre as camadas, com a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos.",,,23,36,12
1633,Qual foi a principal característica da região de charneira?,SUCCESS,"flexural slip e buckling, sensu Park, 1989; fig. 15).","A principal característica da região de charneira foi a prevalência da flambagem, indicando uma resposta homogênea do material próximo à zona de charneira das dobras.",,,A principal característica da região de charneira foi a predominância do mecanismo de flambagem (buckling).,,,26,35,17
1634,Que mecanismo predomina nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,"Nos flancos das dobras, predomina o mecanismo de deslizamento flexural.",,,O mecanismo que predomina nos flancos das dobras é o deslizamento flexural.,,,24,36,11
1636,Em que região de dobras predomina o mecanismo de flambagem?,SUCCESS,charneira,O mecanismo de flambagem predomina na região de charneira das dobras.,,,O mecanismo de flambagem predomina na região de charneira das dobras.,,,24,40,13
1637,O que ocorreu em conseqüência da anisotropia mecânica entre camadas?,SUCCESS,O processo de dobramento por deslizamento flexural,O processo de dobramento por deslizamento flexural ocorreu em consequência da anisotropia mecânica entre as camadas.,,,"A anisotropia mecânica entre camadas levou à concentração de deformação em níveis de folhelhos e siltitos, resultando no dobramento por deslizamento flexural, enquanto o mecanismo de flambagem causou nucleação de falhas reversas na região de charneira das dobras.",,,20,26,13
1638,Onde se concentra a deformação?,SUCCESS,"níveis de folhelhos e siltitos, intercalados a arenitos","A deformação se concentra em níveis de folhelhos e siltitos, intercalados a arenitos.",,,"A deformação se concentra em níveis de folhelhos e siltitos, intercalados a arenitos, e na zona de charneira das dobras.",,,29,43,16
1639,O que foi conseqüência da anisotropia mecânica entre camadas?,SUCCESS,processo de dobramento por deslizamento flexural,"A consequência da anisotropia mecânica entre camadas foi o processo de dobramento por deslizamento flexural, concentrando a deformação em folhelhos e siltitos intercalados a arenitos.",,,"A consequência da anisotropia mecânica entre camadas foi o dobramento por deslizamento flexural, com a deformação concentrada em níveis de folhelhos e siltitos, intercalados a arenitos.",,,29,44,16
1641,O que revela que a deformação atingiu o ponto de ruptura?,SUCCESS,a nucleação de falhas reversas,A nucleação de falhas reversas revela que a deformação atingiu o ponto de ruptura.,,,A nucleação de falhas reversas revela que a deformação atingiu o ponto de ruptura.,,,30,44,16
1642,O que indica a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,a atuação de uma componente de rotação horária,A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica uma componente de rotação horária durante o deslizamento flexural.,,,A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o deslizamento flexural ou que essa rotação ocorreu após a nucleação das dobras F1.,,,27,37,17
1643,O que a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras indica?,SUCCESS,uma componente de rotação horária,A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural.,,,A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras indica a atuação de uma componente de rotação horária durante o deslizamento flexural. Isso sugere que a rotação ocorreu após a nucleação das dobras F1.,,,25,37,15
1645,Em que região das dobras predomina a flambagem?,SUCCESS,charneira,Na região de charneira das dobras predomina a flambagem.,,,A flambagem predomina na região de charneira das dobras.,,,22,32,12
1646,O que foi conseqüência da anisotropia mecânica entre camadas?,SUCCESS,O processo de dobramento por deslizamento flexural,O processo de dobramento por deslizamento flexural.,,,O processo de dobramento por deslizamento flexural foi a conseqüência da anisotropia mecânica entre as camadas.,,,32,55,18
1653,Qual foi o mecanismo de deslizamento dominante nas dobras?,SUCCESS,mecanismos de deslizamento flexural,O mecanismo de deslizamento dominante nas dobras foi o deslizamento flexural.,,,O mecanismo de deslizamento dominante nas dobras foi o deslizamento flexural nos flancos das dobras.,,,27,41,16
1654,Em que região de dobras predomina o mecanismo de flambagem?,SUCCESS,região de charneira,Na região de charneira das dobras predomina o mecanismo de flambagem.,,,O mecanismo de flambagem predomina na região de charneira das dobras.,,,22,35,12
1655,O que ocorreu em conseqüência da anisotropia mecânica entre camadas?,SUCCESS,processo de dobramento por deslizamento flexural,O processo de dobramento por deslizamento flexural é uma conseqüência da anisotropia mecânica entre as camadas.,,,"O processo de dobramento por deslizamento flexural ocorreu como consequência da anisotropia mecânica entre as camadas, concentrando a deformação em níveis de folhelhos e siltitos, intercalados a arenitos.",,,27,42,14
1656,Onde se concentra a deformação?,SUCCESS,níveis de folhelhos e siltitos,A deformação se concentra em níveis de folhelhos e siltitos intercalados a arenitos.,,,"A deformação se concentra em níveis de folhelhos e siltitos intercalados a arenitos, e na região de charneira das dobras.",,,23,35,13
1658,O que revela que a deformação atingiu o ponto de ruptura?,SUCCESS,falhas reversas,A nucleação de falhas reversas revela que a deformação atingiu o ponto de ruptura.,,,A deformação atingiu o ponto de ruptura quando se formaram as falhas reversas.,,,31,42,18
1659,Qual foi o mecanismo predominante nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,O mecanismo predominante nos flancos das dobras foi o deslizamento flexural.,,,O mecanismo predominante nos flancos das dobras foi o deslizamento flexural.,,,34,52,20
1664,Qual a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,"A relação angular indica uma componente de rotação horária durante o deslizamento flexural em relação aos eixos das dobras F1, ou essa rotação ocorreu após a nucleação das dobras F1.",,,A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica uma componente de rotação horária durante o deslizamento flexural.,,,24,36,13
