question_id,question,status,expected_answer,answers.rag_answer,evaluation.rag.metrics.answer_relevancy.score,evaluation.rag.metrics.faithfulness.score,answers.graphrag_answer,evaluation.graph.answer_relevancy.score,evaluation.graph.faithfulness.score,total_graph_data_nodes,total_edges,total_ontology_valid_true
1582,O que preenche o sistema de falhas de Pescada?,SUCCESS,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia","Por sedimentos de sistemas deposicionais continentais dominados por leques aluviais e rios de alta energia, com bancos carbonáticos restritos.",,,"Ele é preenchido por sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",,,31,45,15
1583,Qual é a unidade litoestratigráfica correspondente à seção de rochas dominada por sistemas deposicionais continentais?,SUCCESS,Formação Pescada,Formação Pescada,,,A unidade litoestratigráfica é a Formação Pescada.,,,41,63,22
1584,Quando inicia-se a deposição da megasseqüência proto-oceânica?,SUCCESS,A partir do Neo-aptiano,A deposição da megassequência proto-oceânica inicia-se no Neo-aptiano.,,,A deposição da megasseqüência proto-oceânica inicia-se no Neo-aptiano (final do Aptiano).,,,53,90,26
1585,Qual é a direção geral das falhas de Pescada?,SUCCESS,direção geral WNW-ESE,A direção geral das falhas de Pescada é WNW–ESE.,,,A direção geral das falhas de Pescada é WNW–ESE (oeste-noroeste a leste-sudeste).,,,32,47,15
1586,O que é a Seqüência K40?,SUCCESS,"A Seqüência K40 é constituída por uma cunha clástica sintectônica, reconhecida inicialmente no bloco baixo da Falha de Pescada, cuja atividade está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.","É a porção mais superior da Formação Pendência: uma cunha clástica sintectônica composta por arenitos grossos e pelitos de um sistema flúvio-deltaico-lacustrino, depositada junto à Falha de Pescada durante o fim do rifteamento da bacia.",,,"A Seqüência K40 é a porção mais superior da Formação Pendência: uma cunha clástica sintectônica composta por arenitos grossos e pelitos de um sistema flúvio-deltaico-lacustrino, gerada com o aumento da subsidência no fim do rifteamento e limitada a oeste pelo sistema de falhas de Pescada.",,,32,46,17
1587,Quais são os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40?,SUCCESS,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",São leques aluviais e sistemas fluviais de alta energia.,,,São leques aluviais e sistemas fluviais de alta energia (acompanhados de bancos carbonáticos restritos).,,,32,47,18
1588,Qual é a unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40?,SUCCESS,Formação Pescada,Formação Pescada,,,A seção de rochas da Seqüência K40 corresponde à unidade litoestratigráfica denominada Formação Pescada.,,,34,49,21
1632,O que causou o processo de dobramento por deslizamento flexural?,SUCCESS,anisotropia mecânica,Foi causado pela anisotropia mecânica entre as camadas (folhelhos e siltitos intercalados a arenitos).,,,Ele ocorreu em consequência da anisotropia mecânica entre as camadas (diferenças de competência entre folhelhos/siltitos e arenitos).,,,44,72,20
1633,Qual foi a principal característica da região de charneira?,SUCCESS,"flexural slip e buckling, sensu Park, 1989; fig. 15).",O predomínio da flambagem (buckling) como mecanismo de deformação.,,,Na região de charneira predominou o mecanismo de flambagem (buckling).,,,39,59,20
1634,Que mecanismo predomina nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,O mecanismo predominante nos flancos das dobras é o deslizamento flexural.,,,Predomina o deslizamento flexural.,,,43,67,21
1636,Em que região de dobras predomina o mecanismo de flambagem?,SUCCESS,charneira,Na região de charneira das dobras.,,,Na região de charneira das dobras.,,,33,54,16
1637,O que ocorreu em conseqüência da anisotropia mecânica entre camadas?,SUCCESS,O processo de dobramento por deslizamento flexural,Ocorreu o dobramento por deslizamento flexural.,,,"Ela provocou o dobramento por deslizamento flexural, concentrando a deformação nos níveis de folhelhos e siltitos intercalados aos arenitos.",,,48,75,24
1638,Onde se concentra a deformação?,SUCCESS,"níveis de folhelhos e siltitos, intercalados a arenitos",A deformação concentra-se nos níveis de folhelhos e siltitos intercalados a arenitos.,,,A deformação concentra-se nos níveis de folhelhos (e siltitos) intercalados entre os arenitos.,,,41,65,18
1639,O que foi conseqüência da anisotropia mecânica entre camadas?,SUCCESS,processo de dobramento por deslizamento flexural,O processo de dobramento por deslizamento flexural.,,,O dobramento por deslizamento flexural.,,,46,74,25
1641,O que revela que a deformação atingiu o ponto de ruptura?,SUCCESS,a nucleação de falhas reversas,A nucleação de falhas reversas.,,,A nucleação (presença) de falhas reversas.,,,40,59,17
1642,O que indica a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,a atuação de uma componente de rotação horária,Ela indica a presença de uma componente de rotação horária associada ao deslizamento flexural (ou ocorrida logo após a nucleação das dobras F1).,,,Ela indica que atuou uma componente de rotação no sentido horário associada ao deslizamento flexural (possivelmente ocorrida após a formação das dobras F1).,,,44,67,19
1643,O que a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras indica?,SUCCESS,uma componente de rotação horária,Que houve uma componente de rotação horária atuando durante (ou logo após) o deslizamento flexural das dobras F1.,,,Que houve a atuação de uma componente de rotação horária associada às dobras F1 durante o deslizamento flexural (ou após a nucleação das dobras).,,,36,54,20
1645,Em que região das dobras predomina a flambagem?,SUCCESS,charneira,Na região de charneira das dobras.,,,Na região de charneira das dobras.,,,44,73,21
1646,O que foi conseqüência da anisotropia mecânica entre camadas?,SUCCESS,O processo de dobramento por deslizamento flexural,O processo de dobramento por deslizamento flexural.,,,O processo de dobramento por deslizamento flexural.,,,30,52,15
1653,Qual foi o mecanismo de deslizamento dominante nas dobras?,SUCCESS,mecanismos de deslizamento flexural,O mecanismo dominante foi o deslizamento flexural.,,,O deslizamento flexural foi o mecanismo dominante.,,,39,64,17
1654,Em que região de dobras predomina o mecanismo de flambagem?,SUCCESS,região de charneira,Na região de charneira das dobras.,,,Na região de charneira das dobras.,,,45,70,22
1655,O que ocorreu em conseqüência da anisotropia mecânica entre camadas?,SUCCESS,processo de dobramento por deslizamento flexural,"Ocorreu dobramento por deslizamento flexural, concentrando a deformação nos níveis de folhelhos e siltitos intercalados a arenitos.",,,"Produziu-se o dobramento por deslizamento flexural, com a deformação concentrada nos folhelhos e siltitos.",,,33,54,12
1656,Onde se concentra a deformação?,SUCCESS,níveis de folhelhos e siltitos,A deformação concentra-se nos níveis de folhelhos e siltitos intercalados a arenitos.,,,Nos níveis de folhelhos e siltitos (intercalados a arenitos).,,,33,58,17
1658,O que revela que a deformação atingiu o ponto de ruptura?,SUCCESS,falhas reversas,A nucleação de falhas reversas.,,,A nucleação (formação) de falhas reversas.,,,41,68,21
1659,Qual foi o mecanismo predominante nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,Deslizamento flexural.,,,O deslizamento flexural foi o mecanismo predominante nos flancos das dobras.,,,40,62,16
1664,Qual a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,Eles formam um ângulo oblíquo que evidencia uma componente de rotação horária em relação aos eixos das dobras F1.,,,Eles estão dispostos com uma obliquidade que revela uma componente de rotação no sentido horário em relação aos eixos das dobras F1.,,,44,69,23
1665,O que foi consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural?,SUCCESS,"a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos",A deformação ficou concentrada nos níveis de folhelhos e siltitos intercalados a arenitos.,,,A anisotropia mecânica fez com que a deformação se concentrasse nos níveis de folhelhos e siltitos intercalados aos arenitos.,,,31,49,16
1666,O que indica o mecanismo de flambagem em relação à resposta do material próximo à zona de charneira das dobras?,SUCCESS,uma resposta homogênea do material próximo à zona de charneira das dobras,"Que o material respondeu de forma homogênea perto da charneira, tendo a deformação chegado ao ponto de ruptura (nucleação de falhas reversas).",,,"Ele revela que, na região da charneira, o material respondeu de forma homogênea, chegando ao ponto de ruptura, como mostra a nucleação de falhas reversas.",,,35,55,18
1668,Quais mecanismos de dobramento predominaram nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,Nos flancos das dobras predominou o mecanismo de deslizamento flexural (flexural slip).,,,Nos flancos das dobras predominaram mecanismos de deslizamento flexural.,,,44,73,19
1669,O que prevaleceu na região de charneira das dobras?,SUCCESS,flambagem,Na região de charneira das dobras prevaleceu o mecanismo de flambagem (buckling).,,,Na charneira das dobras prevaleceu a flambagem (buckling).,,,37,60,21
1670,O que é indicado pela relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,"Ela indica que houve a atuação de uma componente de rotação horária durante o deslizamento flexural (ou, em outras palavras, que essa rotação se deu após a nucleação das dobras F1).",,,Ela indica que atuou uma componente de rotação no sentido horário associada ao deslizamento flexural (possivelmente ocorrida após a nucleação das dobras F1).,,,36,61,15
1672,O que é conseqüência da anisotropia mecânica entre as camadas?,SUCCESS,o processo de dobramento por deslizamento flexural,O processo de dobramento por deslizamento flexural.,,,O processo de dobramento por deslizamento flexural.,,,38,62,19
1673,O que é muito raro em outros ambientes sedimentares antigos?,SUCCESS,a infiltração mecânica de argilas,Referências à infiltração mecânica de argilas.,,,As referências à infiltração mecânica de argilas.,,,41,66,19
1675,Quem identificou cutículas de argila e hematita em arenitos de duna e wadi do Permiano do Mar do Norte como acumuladas por infiltração mecânica?,SUCCESS,KESSLER,Kessler.,,,Foi Kessler.,,,36,66,13
1676,Qual é o teor de argila infiltrada em depósitos terciários e pleistocênicos do Sudoeste americano?,SUCCESS,10 a 20%,Cerca de 10 % a 20 % de argila infiltrada.,,,"Esses depósitos apresentam, em geral, de 10 % a 20 % de argila infiltrada.",,,51,86,19
1678,Quem identificou cutículas de argila e hematita no arenito do Mar do Norte como sendo infiltradas?,SUCCESS,KESSLER,Kessler.,,,Kessler.,,,48,80,21
1680,O que é muito raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica de argilas,Referências à infiltração mecânica de argilas.,,,As referências à infiltração mecânica de argilas.,,,34,51,15
1681,Que processo é raro e superficial?,SUCCESS,infiltração mecânica,A infiltração mecânica de argilas.,,,A infiltração mecânica de argilas em ambientes sedimentares antigos.,,,59,105,29
1682,Em que região estão localizadas as ilhas de barreira?,SUCCESS,Terciário da Costa do Golfo,Elas situam-se na região da Costa do Golfo.,,,Na região da Costa do Golfo (nos depósitos terciários da Costa do Golfo).,,,51,94,20
1683,Que porcentagem de argilas infiltradas existem nos depósitos terciários e pleistocênicos do Sudoeste americano?,SUCCESS,10 a 20%,Cerca de 10 – 20 % de argilas infiltradas.,,,Entre 10 % e 20 % de argilas infiltradas.,,,32,49,16
1684,Onde estão localizadas as cutículas de argila e hematita que KESSLER identificou como acumuladas por infiltração mecânica?,SUCCESS,Permiano do Mar do Norte,Nos arenitos de dunas e wadi do Permiano do Mar do Norte.,,,Nos arenitos de duna e wadi do Permiano do Mar do Norte.,,,50,95,20
1685,"O que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos?",SUCCESS,processo de infiltração mecânica,O processo de infiltração mecânica (de argilas).,,,O processo de infiltração mecânica de argilas.,,,33,56,13
1686,O que é raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica,Referências à infiltração mecânica de argilas.,,,Referências à infiltração mecânica de argilas.,,,55,92,22
1687,Em que área de arenitos estão localizados algumas das argilas infiltradas?,SUCCESS,Terciário da Costa do Golfo,Em arenitos depositados em deltas e ilhas de barreira do Terciário da Costa do Golfo.,,,Em arenitos depositados em deltas e ilhas de barreira no Terciário da Costa do Golfo.,,,56,108,20
1688,Que porcentagem de argilas infiltradas os depósitos terciários e pleistocênicos do Sudoeste americano contêm?,SUCCESS,10 a 20%,"Eles contêm, em geral, entre 10 % e 20 % de argilas infiltradas.",,,"Eles contêm, em geral, de 10 % a 20 % de argilas infiltradas.",,,53,93,27
1690,"Qual processo promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua?",SUCCESS,processo de infiltração mecânica,O processo é a infiltração mecânica.,,,O processo é a infiltração mecânica de argila.,,,48,81,24
1691,Que processo é raro e superficial?,SUCCESS,infiltração mecânica de argilas,A infiltração mecânica de argilas.,,,A infiltração mecânica de argilas.,,,44,77,19
1692,O que é raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica de argilas,Referências à infiltração mecânica de argilas.,,,Referências à infiltração mecânica de argilas.,,,59,105,28
1695,"Segundo WALKER et alii, qual a porcentagem comum de argilas infiltradas nos depósitos terciários e pleistocênicos do Sudoeste americano?",SUCCESS,de 10 a 20%,Cerca de 10 % a 20 % de argilas infiltradas.,,,Cerca de 10 % a 20 % de argilas infiltradas.,,,53,92,25
1696,O que a infiltração mecânica promove nos sedimentos onde atua?,SUCCESS,"modificações marcantes na textura, mineralogia e composição química dos sedimentos","Ela provoca modificações marcantes na textura, na mineralogia e na composição química dos sedimentos.",,,"Ela provoca mudanças marcantes na textura, na mineralogia e na composição química dos sedimentos.",,,52,97,18
1697,Qual a melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos?,SUCCESS,análise de lâminas delgadas,A análise de lâminas delgadas (microscopia petrográfica).,,,A análise de lâminas delgadas (microscopia petrográfica) é considerada a melhor ferramenta.,,,35,57,16
1699,Quais são os depósitos que LOUCKS et alii invocam para explicar os day coats presentes em alguns arenitos?,SUCCESS,"depositados em deltas e ilhas de barreira no Terciário da Costa do Golfo,",Depósitos deltaicos e de ilhas-barreira do Terciário da Costa do Golfo.,,,Arenitos depositados em deltas e em ilhas-barreira do Terciário da Costa do Golfo.,,,50,90,21
1700,O que KESSLER identifica em arenitos de duna e wadi do Permiano do Mar do Norte?,SUCCESS,cutículas de argila e hematita,Cutículas de argila e hematita acumuladas por infiltração mecânica.,,,Ele identificou cutículas de argila e hematita acumuladas por infiltração mecânica nesses arenitos.,,,41,70,20
1701,"De acordo com WALKER et alii, quais são os depósitos que contêm comumente de 10 a 20% de argilas infiltradas?",SUCCESS,depósitos terciários e pleistocênicos do Sudoeste americano,São os depósitos terciários e pleistocênicos do Sudoeste dos Estados Unidos.,,,Os depósitos terciários e pleistocênicos do sudoeste dos Estados Unidos.,,,55,101,23
1702,O que o processo de infiltração mecânica promove nos sedimentos onde atua?,SUCCESS,"modificações marcantes na textura, mineralogia e composição química dos sedimentos","Ele provoca mudanças marcantes na textura, na mineralogia e na composição química dos sedimentos.",,,"Ele causa modificações marcantes na textura, na mineralogia e na composição química dos sedimentos.",,,47,75,23
1703,Qual é a porcentagem de receitas bruta dos campos que pagam Participação Especial?,SUCCESS,1%,1 %,,,1 % da receita bruta.,,,31,52,9
1704,"O que constitui um grande desafio para a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis?",SUCCESS,grande desafio para o nosso País a melhoria do conhecimento sobre as 29 bacias sedimentares que apresentam interesse para a indústria de petróleo e gás natural.,Melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural.,,,Melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural.,,,33,49,12
1705,O que tem sido decisivo no desenho de novos projetos?,SUCCESS,"Plano Plurianual de Estudos de Geologia e Geofísica,",O Plano Plurianual de Estudos de Geologia e Geofísica.,,,A condução do Plano Plurianual de Estudos de Geologia e Geofísica.,,,24,39,8
1706,Qual é a porcentagem mínima de gastos com pesquisa e desenvolvimento exigida pelos concessionários para obterem Participação Especial?,SUCCESS,1%,1 % da receita bruta dos campos que pagam Participação Especial.,,,1 % da receita bruta do campo.,,,31,52,12
1707,Em que ano a ANP introduziu uma cláusula que obriga os concessionários a realizar despesas com pesquisa e desenvolvimento?,SUCCESS,1998,1998,,,1998,,,36,57,10
1708,"O que constitui um grande desafio para a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis?",SUCCESS,a melhoria do conhecimento sobre as 29 bacias sedimentares,Melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural.,,,Melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural.,,,29,43,12
1709,O que tem sido decisivo no desenho de novos projetos?,SUCCESS,Plano Plurianual de Estudos de Geologia e Geofísica,A condução do Plano Plurianual de Estudos de Geologia e Geofísica.,,,A condução do Plano Plurianual de Estudos de Geologia e Geofísica.,,,25,36,8
1710,Qual é a porcentagem mínima de gastos com pesquisa e desenvolvimento exigida pelos concessionários para obterem Participação Especial?,SUCCESS,50%,1 % da receita bruta.,,,"Eles devem destinar, no mínimo, 1 % da receita bruta dos campos que pagam Participação Especial a atividades de pesquisa e desenvolvimento.",,,42,70,10
1711,Qual é o desafio que a ANP enfrenta?,SUCCESS,a melhoria do conhecimento sobre as 29 bacias sedimentares que apresentam interesse para a indústria de petróleo e gás natural,Melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural.,,,A ANP enfrenta o desafio de aprimorar o conhecimento sobre as 29 bacias sedimentares brasileiras de interesse para a indústria de petróleo e gás natural.,,,34,51,15
1712,Que plano a ANP conduz?,SUCCESS,Plano Plurianual de Estudos de Geologia e Geofísica,O Plano Plurianual de Estudos de Geologia e Geofísica.,,,A ANP conduz o Plano Plurianual de Estudos de Geologia e Geofísica.,,,26,40,8
1713,Para onde deve ser aplicado o restante dos recursos do PBP?,SUCCESS,universidades ou institutos de pesquisa credenciados pela ANP,O que restar deve ser investido em universidades ou institutos de pesquisa credenciados pela ANP.,,,"O que sobra (até 50 % do total) pode ser gasto livremente pela própria concessionária – ou por empresas por ela contratadas – em projetos de pesquisa e desenvolvimento relacionados ao setor de petróleo, gás natural e biocombustíveis.",,,26,41,13
1714,Qual é o desafio da ANP?,SUCCESS,a melhoria do conhecimento sobre as 29 bacias sedimentares que apresentam interesse para a indústria de petróleo e gás natural,Melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural.,,,Melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural.,,,35,57,14
1715,Qual plano tem sido decisivo no desenho de novos projetos?,SUCCESS,Plano Plurianual de Estudos de Geologia e Geofísica,O Plano Plurianual de Estudos de Geologia e Geofísica.,,,O Plano Plurianual de Estudos de Geologia e Geofísica.,,,34,52,13
1716,Em que devem ser investidos pelo menos 50 % dos recursos de Pesquisa e Desenvolvimento?,SUCCESS,universidades ou institutos de pesquisa credenciados pela ANP,Em universidades ou institutos de pesquisa credenciados pela ANP.,,,Em universidades ou institutos de pesquisa credenciados pela ANP.,,,23,32,11
1717,Qual é o órgão responsável por desenvolver programas e apoiar políticas públicas relacionadas à indústria de petróleo e gás natural?,SUCCESS,"Agência Nacional do Petróleo, Gás Natural e Biocombustíveis","A Agência Nacional do Petróleo, Gás Natural e Biocombustíveis (ANP).",,,"É a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis (ANP).",,,38,69,13
1718,O que a ANP introduziu nos contratos para exploração e produção de petróleo e gás natural desde 1998?,SUCCESS,uma cláusula que obriga os concessionários a realizar Despesas Qualificadas como Pesquisa e Desenvolvimento equivalentes a 1% da receita bruta dos campos que pagam Participação Especial,Uma cláusula que obriga os concessionários a aplicar 1 % da receita bruta dos campos (que pagam Participação Especial) em despesas qualificadas de Pesquisa e Desenvolvimento.,,,Uma cláusula que obriga os concessionários a investir 1 % da receita bruta dos campos que pagam Participação Especial em despesas qualificadas de Pesquisa e Desenvolvimento.,,,29,46,11
1719,Qual é o objetivo da realização do Plano Plurianual de Estudos de Geologia e Geofísica pela ANP?,SUCCESS,"desenho de novos projetos que, em 2013, terão como desdobramento a realização da 11a Rodada de Licitações de Blocos","Ele visa aprimorar o conhecimento geológico e geofísico sobre as 29 bacias sedimentares de interesse, gerando informações que subsidiem o desenho de novos projetos e futuras rodadas de licitação de blocos petrolíferos.",,,"Seu propósito é ampliar e aprimorar o conhecimento geológico e geofísico das 29 bacias sedimentares brasileiras de interesse para a indústria de petróleo e gás, fornecendo base técnica para conceber novos projetos e organizar futuras rodadas de licitação de blocos exploratórios.",,,26,42,9
1720,"O que deve ser feito com pelo menos 50% dos recursos provenientes das Despesas Qualificadas como Pesquisa e Desenvolvimento nos setores de petróleo, gás natural e biocombustíveis?",SUCCESS,investidos em universidades ou institutos de pesquisa credenciados pela ANP,Devem ser investidos em universidades ou institutos de pesquisa credenciados pela ANP.,,,Destinar pelo menos 50 % desses recursos a universidades ou institutos de pesquisa credenciados pela ANP.,,,27,43,11
1721,Quais são os atores envolvidos na melhoria do conhecimento sobre as bacias sedimentares no Brasil?,SUCCESS,"a esfera pública, empresas petrolíferas, empresas de aquisição de dados, empresas fornecedoras da cadeia de petróleo e gás, universidades e instituições de pesquisa","• Esfera pública  
• Empresas petrolíferas  
• Empresas de aquisição de dados  
• Empresas fornecedoras da cadeia de petróleo e gás  
• Universidades e instituições de pesquisa",,,"A melhoria do conhecimento das bacias sedimentares envolve:

• a esfera pública (governo/ANP)  
• empresas petrolíferas  
• empresas de aquisição de dados geológicos e geofísicos  
• fornecedores da cadeia de petróleo e gás  
• universidades e institutos/centros de pesquisa.",,,29,47,11
1722,Quais leilões serão realizados em 2013 como desdobramento do Plano Plurianual de Estudos de Geologia e Geofísica?,SUCCESS,um leilão específico para áreas com potencial para a produção de gás natural e do primeiro leilão do pré-sal,"A 11ª Rodada de Licitações de Blocos, um leilão específico para áreas com potencial de produção de gás natural e o primeiro leilão do pré-sal.",,,"Serão realizados:
• a 11ª Rodada de Licitações de Blocos;  
• um leilão específico para áreas com potencial de produção de gás natural;  
• o primeiro leilão do pré-sal.",,,27,42,11
1723,Qual é a importância das novas tecnologias para o sucesso dos empreendimentos na indústria de petróleo e gás natural?,SUCCESS,o desenvolvimento de novas tecnologias se reveste de importância fundamental para o sucesso dos empreendimentos,"O desenvolvimento de novas tecnologias é considerado fundamental, pois permite vencer os desafios geológicos e, portanto, garante o sucesso dos empreendimentos na indústria de petróleo e gás natural.",,,"O desenvolvimento de novas tecnologias é considerado fundamental: elas permitem vencer os desafios geológicos, aprofundar o conhecimento das bacias sedimentares e, assim, viabilizar com sucesso os projetos e negócios da indústria de petróleo e gás natural.",,,27,42,12
1724,"Qual é a política pública introduzida pela ANP em 1998 que visa a estimular a pesquisa e desenvolvimento nos setores de petróleo, gás natural e biocombustíveis?",SUCCESS,"a introdução pela ANP, desde 1998, nos contratos para exploração e produção de petróleo e gás natural, de uma cláusula que obriga os concessionários a realizar Despesas Qualificadas como Pesquisa e Desenvolvimento equivalentes a 1% da receita bruta dos campos que pagam Participação Especial","A inclusão, nos contratos de exploração e produção firmados a partir de 1998, da cláusula de Pesquisa e Desenvolvimento (P&D) que obriga os concessionários a investir 1 % da receita bruta dos campos sujeitos a Participação Especial em despesas qualificadas de P&D (sendo ao menos 50 % em universidades ou institutos de pesquisa credenciados).",,,"A cláusula de P&D nos contratos de exploração e produção, que obriga os concessionários a destinar 1 % da receita bruta dos campos sujeitos à Participação Especial a atividades de pesquisa e desenvolvimento.",,,30,47,10
1732,O que constitui um bom marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,Topo da biozona N-520,O refletor que marca o topo da biozona N-520 (Oligoceno Inferior).,,,O topo da biozona N-520.,,,43,62,22
1733,Qual é o refletor localizado na zona N - 470?,SUCCESS,Topo do Eoceno,É o refletor do Topo do Eoceno.,,,O refletor da zona N-470 é o Topo do Eoceno.,,,49,81,22
1734,O que fez com que o topo do Eoceno Superior não fosse encontrado?,SUCCESS,erosão,Porque a seção do Eoceno Superior foi removida por erosão na área próxima à Falha de Charneira de Campos.,,,Ele não foi encontrado porque a seção do Eoceno Superior foi removida por erosão na área próxima à Falha de Charneira de Campos.,,,53,77,30
1735,O que mostra o mapeamento de detalhe realizado para confirmar essa afirmação?,SUCCESS,rochas magmáticas intrusivas e extrusivas,Ele revela a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior.,,,Ele evidenciou a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior.,,,38,54,21
1736,Quando Mohriak e outros trabalharam na área de estudo?,SUCCESS,1995,Em 1995.,,,Eles trabalharam na área em 1992 (Mizusaki e Mohriak) e em 1995 (Mohriak et al.).,,,50,71,26
1737,Qual refletor datado do Oligoceno Inferior constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,Topo da biozona N-520,O refletor é o topo da biozona N-520.,,,O topo da biozona N-520.,,,55,91,26
1739,Por que a seção correspondente ao Eoceno Superior está ausente?,SUCCESS,erosão,Porque foi removida por erosão na região próxima à Falha de Charneira de Campos.,,,Porque foi erodida na região próxima à Falha de Charneira de Campos.,,,47,70,23
1740,O que o mapeamento de detalhe indica a presença no Cretáceo Superior?,SUCCESS,rochas magmáticas intrusivas e extrusivas,Que existem rochas magmáticas intrusivas e extrusivas no Cretáceo Superior.,,,Ele indica a presença de rochas magmáticas intrusivas e extrusivas no Cretáceo Superior.,,,44,63,21
1741,Quando Mohriak e outros trabalharam juntos?,SUCCESS,1995,"Eles trabalharam juntos em 1995 (Mohriak et al., 1995).",,,Em 1995.,,,41,61,18
1742,O que mostra o mapeamento de detalhe realizado para confirmar essa afirmação?,SUCCESS,indica a presença de rochas magmáticas intrusivas e extrusivas,Ele mostra a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior.,,,"Ele revela a presença de rochas magmáticas intrusivas e extrusivas no Cretáceo Superior, confirmando a afirmação.",,,52,72,28
1743,Por que a seção correspondente ao Eoceno Superior está ausente?,SUCCESS,erosão na região próxima à Falha de Charneira de Campos,Porque foi erodida na região próxima à Falha de Charneira de Campos.,,,Porque foi removida por erosão na área próxima à Falha de Charneira de Campos.,,,60,96,23
1744,Quais foram as referências utilizadas para o mapeamento detalhado descrito no texto?,SUCCESS,"Mizusaki e Mohriak, 1992; Mohriak et al. 1995; Thomaz Filho e Rodrigues, 1999; Thomaz Filho et al. 2000; Mizusaki et al. 2002",Mizusaki & Mohriak (1992); Mohriak et al. (1995); Thomaz Filho & Rodrigues (1999); Thomaz Filho et al. (2000); Mizusaki et al. (2002).,,,Mizusaki e Mohriak (1992); Mohriak et al. (1995); Thomaz Filho e Rodrigues (1999); Thomaz Filho et al. (2000); e Mizusaki et al. (2002).,,,55,85,28
1745,O que constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,"N-520 : esse refletor, datado do Oligoceno Inferior, constitui um",O refletor do topo da biozona N-520 (Oligoceno Inferior).,,,O refletor que marca o topo da biozona N-520 (Oligoceno Inferior).,,,37,53,20
1746,O que aconteceu com a seção correspondente ao Eoceno Superior na região próxima à Falha de Charneira de Campos?,SUCCESS,está ausente por erosão,"Ela foi removida por erosão, estando ausente nessa região.",,,Ela foi totalmente erodida; a seção do Eoceno Superior encontra-se ausente por erosão na área próxima à Falha de Charneira de Campos.,,,57,84,28
1747,O que foi utilizado na interpretação das seções sísmicas e perfis de poços disponíveis para o presente trabalho?,SUCCESS,Os resultados dos mapeamentos acima descritos,Foram utilizados os resultados dos mapeamentos acima descritos.,,,Os resultados dos mapeamentos acima descritos.,,,41,78,13
1748,Em que período geológico ocorreu a presença de rochas magmáticas intrusivas e extrusivas na Bacia de Campos?,SUCCESS,Cretáceo Superior,No Cretáceo Superior.,,,No Cretáceo Superior.,,,53,77,27
