question_id,question,status,expected_answer,answers.rag_answer,evaluation.rag.metrics.answer_relevancy.score,evaluation.rag.metrics.faithfulness.score,answers.graphrag_answer,evaluation.graph.answer_relevancy.score,evaluation.graph.faithfulness.score,total_graph_data_nodes,total_edges,total_ontology_valid_true
1702,O que o processo de infiltração mecânica promove nos sedimentos onde atua?,SUCCESS,"modificações marcantes na textura, mineralogia e composição química dos sedimentos","O processo de infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua.",0.5,1.0,"O processo de infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua.",0.75,1.0,33,53,17
1732,O que constitui um bom marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,Topo da biozona N-520,"O topo da biozona N-520, datado do Oligoceno Inferior, constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos.",1.0,1.0,"Um bom marco sismoestratigráfico em quase toda a Bacia de Campos é o topo da biozona N-520, datado do Oligoceno Inferior, que corresponde a uma zona condensada e superfície de downlap.",1.0,1.0,43,71,19
1733,Qual é o refletor localizado na zona N - 470?,SUCCESS,Topo do Eoceno,O refletor localizado na zona N-470 é o topo do Eoceno.,1.0,1.0,"O refletor localizado na zona N - 470 é o topo do Eoceno, que constitui um excelente refletor sismoestratigráfico.",1.0,1.0,59,93,31
1734,O que fez com que o topo do Eoceno Superior não fosse encontrado?,SUCCESS,erosão,O topo do Eoceno Superior não foi encontrado porque a seção correspondente está ausente por erosão na região próxima à Falha de Charneira de Campos.,0.6666666666666666,1.0,O topo do Eoceno Superior não foi encontrado porque a respectiva seção está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,46,67,30
1735,O que mostra o mapeamento de detalhe realizado para confirmar essa afirmação?,SUCCESS,rochas magmáticas intrusivas e extrusivas,O mapeamento de detalhe confirma a afirmação ao indicar a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior.,1.0,1.0,"O mapeamento de detalhe, baseado em dados paleontológicos, confirma a afirmação ao indicar a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior, além de ressaltar importantes refletores estratigráficos, como o topo do Eoceno (biozona N-470) e o topo da biozona N-520 (Oligoceno Inferior), que são usados como marcadores sísmicos, ainda que parcialmente erodidos em algumas áreas.",0.6,1.0,49,73,25
1737,Qual refletor datado do Oligoceno Inferior constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,Topo da biozona N-520,"O refletor datado do Oligoceno Inferior que constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos é o ""topo da biozona N-520"".",1.0,1.0,O refletor datado do Oligoceno Inferior que constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos é o **topo da biozona N-520**.,1.0,1.0,56,91,28
1740,O que o mapeamento de detalhe indica a presença no Cretáceo Superior?,SUCCESS,rochas magmáticas intrusivas e extrusivas,O mapeamento de detalhe indica a presença de rochas magmáticas intrusivas e extrusivas no Cretáceo Superior.,1.0,1.0,O mapeamento de detalhe indica a presença de rochas magmáticas intrusivas e extrusivas no Cretáceo Superior.,1.0,1.0,59,94,32
1743,Por que a seção correspondente ao Eoceno Superior está ausente?,SUCCESS,erosão na região próxima à Falha de Charneira de Campos,A seção correspondente ao Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,A seção correspondente ao Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,48,79,23
1745,O que constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,"N-520 : esse refletor, datado do Oligoceno Inferior, constitui um","O topo da biozona N-520, datado do Oligoceno Inferior, constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos.",0.6666666666666666,1.0,"O topo da biozona N-520, datado do Oligoceno Inferior, constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos.",1.0,1.0,44,67,24
1746,O que aconteceu com a seção correspondente ao Eoceno Superior na região próxima à Falha de Charneira de Campos?,SUCCESS,está ausente por erosão,A seção correspondente ao Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,A seção correspondente ao Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,46,63,29
1748,Em que período geológico ocorreu a presença de rochas magmáticas intrusivas e extrusivas na Bacia de Campos?,SUCCESS,Cretáceo Superior,A presença de rochas magmáticas intrusivas e extrusivas na Bacia de Campos ocorreu no Cretáceo Superior.,0.3333333333333333,1.0,A presença de rochas magmáticas intrusivas e extrusivas na Bacia de Campos ocorreu no Cretáceo Superior.,1.0,1.0,53,83,28
1750,Qual é a importância do topo da bio-zona N-470?,SUCCESS,coincide com o topo da bio-zona N-470 e também constitui um excelente refletor,"O topo da bio-zona N-470 é importante porque coincide com o topo do Eoceno e constitui um excelente refletor, sendo referência para mapeamentos sismoestratigráficos na Bacia de Campos.",1.0,1.0,"O topo da bio-zona N-470 é importante porque marca o topo do Eoceno e constitui um excelente refletor sísmico, sendo um marco estratigráfico utilizado para a correlação de seções sísmicas e perfis de poços, especialmente na Bacia de Campos.",1.0,1.0,42,66,22
