arquivo_fonte,tipo_resposta,question_id,question,expected_question,context,llm_answer
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1569,Quando começa a deposição da megasseqüência proto-oceânica?,Neo-aptiano,,Ela se inicia no Neo-aptiano.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1571,Em que período começa a deposição da megasseqüência proto - oceânica?,Neo-aptiano,,A deposição da megassequência proto-oceânica inicia-se no Neo-aptiano.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1571,Em que período começa a deposição da megasseqüência proto - oceânica?,Neo-aptiano,,A deposição da megassequência proto-oceânica tem início no Neo-aptiano.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1572,Qual é a direção geral do sistema de falhas de Pescada?,WNW-ESE,,Ele tem direção geral WNW-ESE.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1572,Qual é a direção geral do sistema de falhas de Pescada?,WNW-ESE,,A direção geral do sistema de falhas de Pescada é WNW-ESE.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1573,Quais são os materiais da Seqüência K40?,arenitos grossos e pelitos,,Ela é formada por arenitos grossos e pelitos.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1573,Quais são os materiais da Seqüência K40?,arenitos grossos e pelitos,,A Seqüência K40 é composta por arenitos grossos e pelitos.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1574,O que está geneticamente relacionado à atividade da Seqüência K40?,aumento da taxa de subsidência,,Ela está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1574,O que está geneticamente relacionado à atividade da Seqüência K40?,aumento da taxa de subsidência,,Ela está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1577,Quais são as duas rochas que constituem a Seqüência K40?,arenitos grossos e pelitos,,Arenitos grossos e pelitos.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1577,Quais são as duas rochas que constituem a Seqüência K40?,arenitos grossos e pelitos,,A Seqüência K40 é constituída por duas rochas: arenitos grossos e pelitos (mudstones).
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1579,A que está geneticamente relacionada a atividade da Seqüência K40?,um aumento da taxa de subsidência,,À elevação da taxa de subsidência no final da fase de rifteamento da bacia.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1579,A que está geneticamente relacionada a atividade da Seqüência K40?,um aumento da taxa de subsidência,,Ao aumento da taxa de subsidência no final da fase de rifteamento da bacia.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1580,O que constitui a parte mais superior da Formação Pendência?,A Seqüência K40,,A Sequência K40.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1580,O que constitui a parte mais superior da Formação Pendência?,A Seqüência K40,,A Seqüência K40 constitui a parte mais superior da Formação Pendência.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1582,O que preenche o sistema de falhas de Pescada?,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia",,"Ele é preenchido por sedimentos de sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos."
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1582,O que preenche o sistema de falhas de Pescada?,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia",,"Ele é preenchido por sedimentos de sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos."
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1583,Qual é a unidade litoestratigráfica correspondente à seção de rochas dominada por sistemas deposicionais continentais?,Formação Pescada,,Formação Pescada
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1583,Qual é a unidade litoestratigráfica correspondente à seção de rochas dominada por sistemas deposicionais continentais?,Formação Pescada,,A unidade litoestratigráfica é a Formação Pescada.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1584,Quando inicia-se a deposição da megasseqüência proto-oceânica?,A partir do Neo-aptiano,,A deposição da megassequência proto-oceânica inicia-se a partir do Neo-aptiano.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1584,Quando inicia-se a deposição da megasseqüência proto-oceânica?,A partir do Neo-aptiano,,A deposição da megassequência proto-oceânica inicia-se no Neo-Aptiano.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1585,Qual é a direção geral das falhas de Pescada?,direção geral WNW-ESE,,A direção geral das falhas de Pescada é WNW–ESE.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1585,Qual é a direção geral das falhas de Pescada?,direção geral WNW-ESE,,A direção geral das falhas de Pescada é WNW–ESE.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1586,O que é a Seqüência K40?,"A Seqüência K40 é constituída por uma cunha clástica sintectônica, reconhecida inicialmente no bloco baixo da Falha de Pescada, cuja atividade está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.",,"É a cunha clástica sintectônica que forma a porção mais alta da Formação Pendência (equivalente à Formação Pescada), composta por arenitos grossos e pelitos de um sistema flúvio-deltaico-lacustrino, gerada durante o aumento de subsidência no final da fase de rifteamento da bacia."
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1586,O que é a Seqüência K40?,"A Seqüência K40 é constituída por uma cunha clástica sintectônica, reconhecida inicialmente no bloco baixo da Falha de Pescada, cuja atividade está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.",,"É uma cunha clástica sintectônica que representa a parte mais superior da Formação Pendência, composta por arenitos grossos e pelitos de um sistema flúvio-deltaico-lacustrino, depositada em resposta ao aumento da subsidência no final do rifteamento e controlada pelo sistema de falhas de Pescada."
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1587,Quais são os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40?,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",,São leques aluviais e sistemas fluviais de alta energia (com bancos carbonáticos restritos).
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1587,Quais são os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40?,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",,São os sistemas de leques aluviais e de rios (sistemas fluviais) de alta energia.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1588,Qual é a unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40?,Formação Pescada,,Formação Pescada
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1588,Qual é a unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40?,Formação Pescada,,A unidade litoestratigráfica é a Formação Pescada.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1632,O que causou o processo de dobramento por deslizamento flexural?,anisotropia mecânica,,"Ele foi provocado pela anisotropia mecânica entre as camadas (folhelhos e siltitos intercalados a arenitos), que concentrou a deformação nesses níveis."
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1632,O que causou o processo de dobramento por deslizamento flexural?,anisotropia mecânica,,Ele ocorreu devido à anisotropia mecânica entre as camadas (folhelhos e siltitos intercalados a arenitos).
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1634,Que mecanismo predomina nos flancos das dobras?,mecanismos de deslizamento flexural,,Predomina o mecanismo de deslizamento flexural.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1634,Que mecanismo predomina nos flancos das dobras?,mecanismos de deslizamento flexural,,O mecanismo predominante é o deslizamento flexural.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1637,O que ocorreu em conseqüência da anisotropia mecânica entre camadas?,O processo de dobramento por deslizamento flexural,,Ocorreu um processo de dobramento por deslizamento flexural (com a deformação concentrada nos níveis de folhelhos e siltitos).
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1637,O que ocorreu em conseqüência da anisotropia mecânica entre camadas?,O processo de dobramento por deslizamento flexural,,"Ocorreu o dobramento por deslizamento (escorregamento) flexural, com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados a arenitos."
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1638,Onde se concentra a deformação?,"níveis de folhelhos e siltitos, intercalados a arenitos",,A deformação concentra-se nos níveis de folhelhos e siltitos intercalados a arenitos.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1638,Onde se concentra a deformação?,"níveis de folhelhos e siltitos, intercalados a arenitos",,A deformação concentra-se nos níveis de folhelhos e siltitos intercalados a arenitos.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1641,O que revela que a deformação atingiu o ponto de ruptura?,a nucleação de falhas reversas,,A nucleação de falhas reversas.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1641,O que revela que a deformação atingiu o ponto de ruptura?,a nucleação de falhas reversas,,A nucleação de falhas reversas.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1642,O que indica a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,a atuação de uma componente de rotação horária,,Ela indica que houve uma componente de rotação horária associada ao deslizamento flexural (ou ocorrida logo após a nucleação das dobras F1).
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1642,O que indica a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,a atuação de uma componente de rotação horária,,"Ela indica a presença de uma componente de rotação horária atuando durante o deslizamento flexural (ou, alternativamente, ocorrida após a nucleação das dobras F1)."
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1643,O que a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras indica?,uma componente de rotação horária,,"Ela indica que, durante o deslizamento flexural, agiu uma componente de rotação horária (ou que tal rotação ocorreu após a nucleação das dobras F1)."
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1643,O que a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras indica?,uma componente de rotação horária,,Indica que atuou uma componente de rotação horária durante o deslizamento flexural (ou que essa rotação ocorreu depois da nucleação das dobras F1).
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1646,O que foi conseqüência da anisotropia mecânica entre camadas?,O processo de dobramento por deslizamento flexural,,O processo de dobramento por deslizamento flexural.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1646,O que foi conseqüência da anisotropia mecânica entre camadas?,O processo de dobramento por deslizamento flexural,,O dobramento por deslizamento flexural (deslizamento flexural) foi a consequência dessa anisotropia mecânica entre as camadas.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1654,Em que região de dobras predomina o mecanismo de flambagem?,região de charneira,,Na região de charneira das dobras.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1654,Em que região de dobras predomina o mecanismo de flambagem?,região de charneira,,Na região de charneira das dobras.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1659,Qual foi o mecanismo predominante nos flancos das dobras?,mecanismos de deslizamento flexural,,O deslizamento flexural.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1659,Qual foi o mecanismo predominante nos flancos das dobras?,mecanismos de deslizamento flexural,,O mecanismo predominante nos flancos das dobras foi o deslizamento flexural.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1664,Qual a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,,"Eles se dispõem obliquamente, formando um pequeno ângulo agudo com os eixos das dobras F1, cuja orientação indica uma componente de rotação horária durante o deslizamento flexural."
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1664,Qual a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,,Eles formam um ângulo que revela uma componente de rotação horária em relação aos eixos das dobras F1.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1665,O que foi consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural?,"a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos",,"A anisotropia mecânica levou a que a deformação se concentrasse nos níveis mais dúcteis de folhelhos e siltitos intercalados a arenitos, originando o dobramento por deslizamento flexural."
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1665,O que foi consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural?,"a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos",,A deformação passou a concentrar-se nos níveis de folhelhos e siltitos intercalados a arenitos.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1666,O que indica o mecanismo de flambagem em relação à resposta do material próximo à zona de charneira das dobras?,uma resposta homogênea do material próximo à zona de charneira das dobras,,"Que o material na região da charneira respondeu de forma homogênea (isto é, deformou-se uniformemente até o ponto de ruptura)."
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1666,O que indica o mecanismo de flambagem em relação à resposta do material próximo à zona de charneira das dobras?,uma resposta homogênea do material próximo à zona de charneira das dobras,,"Ele indica que o material na região da charneira respondeu de modo essencialmente homogêneo, chegando ao ponto de ruptura, o que resultou na nucleação de falhas reversas."
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1668,Quais mecanismos de dobramento predominaram nos flancos das dobras?,mecanismos de deslizamento flexural,,Predominou o mecanismo de deslizamento flexural (flexural slip).
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1668,Quais mecanismos de dobramento predominaram nos flancos das dobras?,mecanismos de deslizamento flexural,,Nos flancos das dobras predominou o mecanismo de deslizamento flexural.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1669,O que prevaleceu na região de charneira das dobras?,flambagem,,Na região de charneira das dobras prevaleceu a flambagem (buckling).
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1669,O que prevaleceu na região de charneira das dobras?,flambagem,,Na região de charneira das dobras prevaleceu a flambagem (buckling).
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1670,O que é indicado pela relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,,Ela indica a presença de uma componente de rotação horária associada ao deslizamento flexural (ou ocorrida logo após a nucleação das dobras F1).
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1670,O que é indicado pela relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,,Ela indica que atuou uma componente de rotação no sentido horário durante o deslizamento flexural (ou que essa rotação ocorreu após a nucleação das dobras F1).
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1672,O que é conseqüência da anisotropia mecânica entre as camadas?,o processo de dobramento por deslizamento flexural,,O processo de dobramento por deslizamento flexural.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1672,O que é conseqüência da anisotropia mecânica entre as camadas?,o processo de dobramento por deslizamento flexural,,O processo de dobramento por deslizamento flexural.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1676,Qual é o teor de argila infiltrada em depósitos terciários e pleistocênicos do Sudoeste americano?,10 a 20%,,Cerca de 10 % a 20 % de argila infiltrada.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1676,Qual é o teor de argila infiltrada em depósitos terciários e pleistocênicos do Sudoeste americano?,10 a 20%,,"Eles contêm, em geral, de 10 % a 20 % de argila infiltrada."
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1680,O que é muito raro em outros ambientes sedimentares antigos?,infiltração mecânica de argilas,,Referências à infiltração mecânica de argilas em outros ambientes sedimentares antigos.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1680,O que é muito raro em outros ambientes sedimentares antigos?,infiltração mecânica de argilas,,As referências à infiltração mecânica de argilas.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1682,Em que região estão localizadas as ilhas de barreira?,Terciário da Costa do Golfo,,Na região da Costa do Golfo (durante o Terciário).
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1682,Em que região estão localizadas as ilhas de barreira?,Terciário da Costa do Golfo,,Na Costa do Golfo.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1683,Que porcentagem de argilas infiltradas existem nos depósitos terciários e pleistocênicos do Sudoeste americano?,10 a 20%,,Entre 10% e 20% de argilas infiltradas.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1683,Que porcentagem de argilas infiltradas existem nos depósitos terciários e pleistocênicos do Sudoeste americano?,10 a 20%,,"Eles contêm, em geral, de 10 % a 20 % de argilas infiltradas."
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1684,Onde estão localizadas as cutículas de argila e hematita que KESSLER identificou como acumuladas por infiltração mecânica?,Permiano do Mar do Norte,,Em arenitos de duna e wadi do Permiano do Mar do Norte.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1684,Onde estão localizadas as cutículas de argila e hematita que KESSLER identificou como acumuladas por infiltração mecânica?,Permiano do Mar do Norte,,Elas ocorrem em arenitos de duna e wadi do Permiano do Mar do Norte.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1685,"O que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos?",processo de infiltração mecânica,,O processo de infiltração mecânica (de argilas).
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1685,"O que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos?",processo de infiltração mecânica,,O processo de infiltração mecânica de argilas.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1686,O que é raro em outros ambientes sedimentares antigos?,infiltração mecânica,,Referências à infiltração mecânica de argilas.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1686,O que é raro em outros ambientes sedimentares antigos?,infiltração mecânica,,As referências (ou ocorrências) de infiltração mecânica de argilas.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1690,"Qual processo promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua?",processo de infiltração mecânica,,O processo é a infiltração mecânica (de argilas).
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1690,"Qual processo promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua?",processo de infiltração mecânica,,O processo é a infiltração mecânica (de argilas).
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1696,O que a infiltração mecânica promove nos sedimentos onde atua?,"modificações marcantes na textura, mineralogia e composição química dos sedimentos",,"Ela provoca modificações marcantes na textura, na mineralogia e na composição química dos sedimentos."
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1696,O que a infiltração mecânica promove nos sedimentos onde atua?,"modificações marcantes na textura, mineralogia e composição química dos sedimentos",,"Ela provoca modificações marcantes na textura, na mineralogia e na composição química dos sedimentos."
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1697,Qual a melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos?,análise de lâminas delgadas,,A análise de lâminas delgadas.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1697,Qual a melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos?,análise de lâminas delgadas,,A análise de lâminas delgadas.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1699,Quais são os depósitos que LOUCKS et alii invocam para explicar os day coats presentes em alguns arenitos?,"depositados em deltas e ilhas de barreira no Terciário da Costa do Golfo,",,Depósitos de arenitos formados em deltas e ilhas de barreira do Terciário da Costa do Golfo.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1699,Quais são os depósitos que LOUCKS et alii invocam para explicar os day coats presentes em alguns arenitos?,"depositados em deltas e ilhas de barreira no Terciário da Costa do Golfo,",,Os arenitos depositados em deltas e em ilhas-barreira do Terciário da Costa do Golfo.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,rag,1700,O que KESSLER identifica em arenitos de duna e wadi do Permiano do Mar do Norte?,cutículas de argila e hematita,,Ele identifica cutículas de argila e hematita acumuladas por infiltração mecânica.
resultados/petrobras-0-3-com-ontologia-embeddingfirst/batch_71b5272d-2d09-4ac8-b4c8-bbbf2d7f8848-completo.csv,graphrag,1700,O que KESSLER identifica em arenitos de duna e wadi do Permiano do Mar do Norte?,cutículas de argila e hematita,,"Ele identifica cutículas de argila e hematita, interpretadas como acumuladas por infiltração mecânica."
