arquivo_fonte,tipo_resposta,question_id,question,expected_question,context,llm_answer
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1557,Por que a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada?,"pelo difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese",,"Porque foi difícil rastrear refletores e marcadores de um rollover para outro (principalmente no sentido *dlp*) em um intervalo dominado por intensa halocinese, e as seções sísmicas não tinham resolução suficiente para discriminar terminações de refletores de 4ª e 5ª ordens. Além disso, nos poços/testemunhos as descontinuidades erosivas de canais incisos não ocorriam de forma cíclica, impedindo seu uso como superfícies delimitadoras de sequências de alta frequência."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1557,Por que a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada?,"pelo difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese",,"A aplicação de um arcabouço estratigráfico de alta frequência na Sequência A foi dificultada principalmente por: - **Difícil rastreamento de refletores e marcadores** de um *rollover* para outro (sobretudo no sentido *dlp*), em um intervalo dominado por **intensa halocinese**. - **Resolução insuficiente das seções sísmicas**, que não permitiu discriminar **padrões de terminação de 4ª e 5ª ordens**, essenciais para reconhecer superfícies de alta frequência. - Nos poços, as **descontinuidades erosivas em canais incisos** (indicativas de exposições subaéreas) **não ocorreram de forma cíclica**, impedindo seu uso como **limites de sequências de alta frequência**."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1558,O que as seções sísmicas disponíveis não apresentam para permitir discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,conteúdo de resolução suficientemente alto,,As seções sísmicas disponíveis **não apresentam conteúdo de resolução suficientemente alto** (resolução sísmica) para **discriminar padrões de terminação de refletores sísmicos de 4ª e 5ª ordens**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1558,O que as seções sísmicas disponíveis não apresentam para permitir discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,conteúdo de resolução suficientemente alto,,Elas não apresentam **conteúdo/resolução sísmica suficientemente alta** para discriminar os **padrões de terminação dos refletores** na **4ª e 5ª ordens**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1559,Por que as descontinuidades erosivas registradas nos canais incisos não puderam ser utilizadas como superfícies delimitadoras de sequências de alta frequência?,"não ocorrem, nos poços analisados, de forma cíclica, impossibilitando sua utilização como superfícies delimitadoras de sequências de alta frequência",,"Porque, nos poços analisados, essas descontinuidades erosivas nos canais incisos **não ocorrem de forma cíclica**. Assim, apesar de poderem indicar exposições subaéreas de alta frequência, **não permitem definir repetidamente limites de sequências**, inviabilizando seu uso como superfícies delimitadoras de sequências de alta frequência."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1559,Por que as descontinuidades erosivas registradas nos canais incisos não puderam ser utilizadas como superfícies delimitadoras de sequências de alta frequência?,"não ocorrem, nos poços analisados, de forma cíclica, impossibilitando sua utilização como superfícies delimitadoras de sequências de alta frequência",,"Porque, embora pudessem indicar exposições subaéreas de alta frequência, as descontinuidades erosivas nos canais incisos **não aparecem de forma cíclica nos poços analisados**, o que **impede correlacioná-las e usá-las como superfícies delimitadoras** de sequências de alta frequência."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1560,"O que foi utilizado como limites de parassequências, compostas por uma sucessão basal transgressiva e uma sucessão superior regressiva?",as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,,Foram utilizadas **as superfícies transgressivas (ou de afogamento) que recobrem os carbonatos de plataforma** como limites de parassequências.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1560,"O que foi utilizado como limites de parassequências, compostas por uma sucessão basal transgressiva e uma sucessão superior regressiva?",as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,,Foram utilizadas **as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma** como limites de parassequências (compostas por uma sucessão basal transgressiva e uma sucessão superior regressiva).
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1562,O que dificultou a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A?,"o difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese",,"Foi dificultada pelo **difícil rastreamento dos refletores e marcadores entre rollovers** (sob **intensa halocinese**, principalmente no sentido dlp), pela **baixa resolução das seções sísmicas** para discriminar terminações de 4ª e 5ª ordens, e porque as **descontinuidades erosivas em canais incisos não ocorrem de forma cíclica** nos poços, impedindo usá-las como limites de sequências de alta frequência."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1562,O que dificultou a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A?,"o difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese",,"Foi dificultada por: (1) difícil rastreamento dos refletores e marcadores entre rollovers, sobretudo no sentido dip, em um intervalo dominado por intensa halocinese; (2) baixa resolução das seções sísmicas, insuficiente para discriminar terminações de 4ª e 5ª ordens; e (3) ausência de ciclicidade das descontinuidades erosivas nos poços (canais incisos), impedindo usá-las como limites de sequências de alta frequência."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1563,O que poderia auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base?,padrões de terminação de refletores sísmicos na 4a e 5a ordens,,Padrões de **terminação de refletores sísmicos** (de 4ª e 5ª ordens) nas seções sísmicas — se fossem perceptíveis pela resolução disponível — poderiam auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1563,O que poderia auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base?,padrões de terminação de refletores sísmicos na 4a e 5a ordens,,"Os **padrões de terminação de refletores sísmicos** (especialmente os de **4ª e 5ª ordens**, se fossem perceptíveis na sísmica) poderiam auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1564,O que não ocorrem de forma cíclica nos poços analisados?,descontinuidades erosivas registradas nos canais incisos,,As **descontinuidades erosivas registradas nos canais incisos** (que poderiam indicar exposições subaéreas de alta frequência) **não ocorrem de forma cíclica** nos poços analisados.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1564,O que não ocorrem de forma cíclica nos poços analisados?,descontinuidades erosivas registradas nos canais incisos,,"Nos poços analisados, **as descontinuidades erosivas registradas nos canais incisos** não ocorrem de forma cíclica."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1565,O que foram usadas como limites de parassequências?,superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,,Foram usadas **as superfícies transgressivas (ou de afogamento) que recobrem os carbonatos de plataforma** como limites de parassequências.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1565,O que foram usadas como limites de parassequências?,superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,,Foram usadas **superfícies transgressivas** ou **superfícies de afogamento** (que recobrem os carbonatos de plataforma) como limites de parassequências.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1566,Qual é a parte mais superior da Formação Pendência?,a Seqüência K40,,A parte mais superior da Formação Pendência é a **Seqüência K40**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1566,Qual é a parte mais superior da Formação Pendência?,a Seqüência K40,,A parte mais superior da Formação Pendência é a **Sequência K40**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1568,Qual sistema é o limite proximal de ocorrência da Seqüência K40?,sistema de falhas de Pescada,,O limite proximal de ocorrência da Seqüência K40 é o **sistema de falhas de Pescada**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1568,Qual sistema é o limite proximal de ocorrência da Seqüência K40?,sistema de falhas de Pescada,,O **sistema de falhas de Pescada** é o limite proximal de ocorrência da **Seqüência K40**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1569,Quando começa a deposição da megasseqüência proto-oceânica?,Neo-aptiano,,"A deposição da megasseqüência proto-oceânica começa **a partir do Neo-aptiano**, com a **Seqüência K50**."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1569,Quando começa a deposição da megasseqüência proto-oceânica?,Neo-aptiano,,"A deposição da megasseqüência proto-oceânica começa **a partir do Neo-aptiano**, sobre uma **forte discordância angular** (Seqüência **K50**)."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1571,Em que período começa a deposição da megasseqüência proto - oceânica?,Neo-aptiano,,A deposição da megasseqüência proto-oceânica começa **a partir do Neo-aptiano**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1571,Em que período começa a deposição da megasseqüência proto - oceânica?,Neo-aptiano,,A deposição da megasseqüência proto-oceânica começa **a partir do Neo-aptiano**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1572,Qual é a direção geral do sistema de falhas de Pescada?,WNW-ESE,,A direção geral do sistema de falhas de Pescada é **WNW–ESE** (oeste-noroeste a leste-sudeste).
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1572,Qual é a direção geral do sistema de falhas de Pescada?,WNW-ESE,,A direção geral do sistema de falhas de Pescada é **WNW–ESE (oés-noroeste a leste-sudeste)**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1573,Quais são os materiais da Seqüência K40?,arenitos grossos e pelitos,,"A Seqüência K40 é constituída por **arenitos grossos e pelitos** de um **sistema flúvio-deltaico-lacustrino**, além de um preenchimento continental com **leques aluviais** e **sistemas fluviais de alta energia**, com **bancos carbonáticos restritos**."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1573,Quais são os materiais da Seqüência K40?,arenitos grossos e pelitos,,"A Seqüência K40 é constituída principalmente por **arenitos grossos** e **pelitos**, associados a um sistema **flúvio-deltaico-lacustrino**."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1574,O que está geneticamente relacionado à atividade da Seqüência K40?,aumento da taxa de subsidência,,A atividade da Seqüência K40 está geneticamente relacionada a **um aumento da taxa de subsidência no final da fase de rifteamento da bacia**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1574,O que está geneticamente relacionado à atividade da Seqüência K40?,aumento da taxa de subsidência,,A atividade da Seqüência K40 está geneticamente relacionada **a um aumento da taxa de subsidência no final da fase de rifteamento da bacia**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1577,Quais são as duas rochas que constituem a Seqüência K40?,arenitos grossos e pelitos,,A Seqüência K40 é constituída por **arenitos grossos** e **pelitos**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1577,Quais são as duas rochas que constituem a Seqüência K40?,arenitos grossos e pelitos,,A Seqüência K40 é constituída por **arenitos grossos** e **pelitos**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1579,A que está geneticamente relacionada a atividade da Seqüência K40?,um aumento da taxa de subsidência,,A atividade da Seqüência K40 está geneticamente relacionada a **um aumento da taxa de subsidência no final da fase de rifteamento da bacia**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1579,A que está geneticamente relacionada a atividade da Seqüência K40?,um aumento da taxa de subsidência,,A atividade da Seqüência K40 está geneticamente relacionada a um **aumento da taxa de subsidência no final da fase de rifteamento da bacia**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1580,O que constitui a parte mais superior da Formação Pendência?,A Seqüência K40,,A parte mais superior da Formação Pendência é constituída pela **Seqüência K40**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1580,O que constitui a parte mais superior da Formação Pendência?,A Seqüência K40,,A parte mais superior da Formação Pendência é constituída pela **Seqüência K40**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1582,O que preenche o sistema de falhas de Pescada?,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia",,"O sistema de falhas de Pescada é preenchido por **sistemas deposicionais continentais**, dominados por **leques aluviais** e **sistemas fluviais de alta energia**, com **bancos carbonáticos restritos**."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1582,O que preenche o sistema de falhas de Pescada?,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia",,"O sistema de falhas de Pescada é preenchido por **sistemas deposicionais continentais**, dominados por **leques aluviais** e **sistemas fluviais de alta energia**, com **bancos carbonáticos restritos**."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1583,Qual é a unidade litoestratigráfica correspondente à seção de rochas dominada por sistemas deposicionais continentais?,Formação Pescada,,A unidade litoestratigráfica correspondente é a **Formação Pescada**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1583,Qual é a unidade litoestratigráfica correspondente à seção de rochas dominada por sistemas deposicionais continentais?,Formação Pescada,,A unidade litoestratigráfica correspondente a essa seção de rochas é a **Formação Pescada**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1584,Quando inicia-se a deposição da megasseqüência proto-oceânica?,A partir do Neo-aptiano,,A deposição da megasseqüência proto-oceânica inicia-se **a partir do Neo-aptiano**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1584,Quando inicia-se a deposição da megasseqüência proto-oceânica?,A partir do Neo-aptiano,,"A deposição da megasseqüência proto-oceânica inicia-se **a partir do Neo-aptiano** (Seqüência K50), sobre uma **forte discordância angular**."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1585,Qual é a direção geral das falhas de Pescada?,direção geral WNW-ESE,,A direção geral das falhas de Pescada é **WNW–ESE**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1585,Qual é a direção geral das falhas de Pescada?,direção geral WNW-ESE,,A direção geral das falhas de Pescada é **WNW–ESE (oeste-noroeste a leste-sudeste)**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1586,O que é a Seqüência K40?,"A Seqüência K40 é constituída por uma cunha clástica sintectônica, reconhecida inicialmente no bloco baixo da Falha de Pescada, cuja atividade está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.",,"A Seqüência K40 é a porção mais superior da Formação Pendência, formada por uma cunha clástica sintectônica (arenitos grossos e pelitos) depositada em sistema flúvio‑deltaico‑lacustrino/continental, ligada ao aumento da subsidência no fim da fase de rifteamento da bacia e controlada principalmente pelo sistema de falhas de Pescada."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1586,O que é a Seqüência K40?,"A Seqüência K40 é constituída por uma cunha clástica sintectônica, reconhecida inicialmente no bloco baixo da Falha de Pescada, cuja atividade está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.",,"A **Seqüência K40** é a **parte mais superior da Formação Pendência**, composta por **arenitos grossos e pelitos** de um **sistema flúvio-deltaico-lacustrino**, e caracteriza-se como uma **cunha clástica sintectônica** (reconhecida inicialmente no **bloco baixo da Falha de Pescada**)."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1587,Quais são os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40?,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",,"Os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40 são dominados por **leques aluviais** e **sistemas fluviais de alta energia**, com **bancos carbonáticos restritos**."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1587,Quais são os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40?,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",,O preenchimento sedimentar continental da Seqüência K40 é dominado por **leques aluviais** e por **sistemas fluviais de alta energia** (com **bancos carbonáticos restritos** associados).
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1588,Qual é a unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40?,Formação Pescada,,A seção de rochas da Seqüência K40 corresponde à unidade litoestratigráfica **Formação Pescada**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1588,Qual é a unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40?,Formação Pescada,,A seção de rochas da **Seqüência K40** corresponde à unidade litoestratigráfica denominada **Formação Pescada**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1632,O que causou o processo de dobramento por deslizamento flexural?,anisotropia mecânica,,"Foi causado pela **anisotropia mecânica entre as camadas**, fazendo a deformação se concentrar em **níveis de folhelhos e siltitos** intercalados com **arenitos**."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1632,O que causou o processo de dobramento por deslizamento flexural?,anisotropia mecânica,,"O dobramento por deslizamento flexural foi causado pela **anisotropia mecânica entre as camadas** (contraste de competência), que fez a deformação se **concentrar em níveis de folhelhos e siltitos intercalados a arenitos**, favorecendo o deslizamento entre estratos."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1634,Que mecanismo predomina nos flancos das dobras?,mecanismos de deslizamento flexural,,Nos flancos das dobras predomina o **deslizamento flexural** (*flexural slip*).
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1634,Que mecanismo predomina nos flancos das dobras?,mecanismos de deslizamento flexural,,"Nos flancos das dobras, predomina o **deslizamento flexural**."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1637,O que ocorreu em conseqüência da anisotropia mecânica entre camadas?,O processo de dobramento por deslizamento flexural,,O dobramento por deslizamento flexural: a deformação ficou concentrada nos níveis mais frágeis (folhelhos e siltitos) intercalados aos arenitos.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1637,O que ocorreu em conseqüência da anisotropia mecânica entre camadas?,O processo de dobramento por deslizamento flexural,,"Em consequência da anisotropia mecânica entre as camadas, ocorreu **dobramento por deslizamento flexural**, com **a deformação concentrando-se em níveis incompetentes (folhelhos e siltitos) intercalados a arenitos**."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1638,Onde se concentra a deformação?,"níveis de folhelhos e siltitos, intercalados a arenitos",,A deformação se concentra **em níveis de folhelhos e siltitos intercalados a arenitos** (devido à anisotropia mecânica entre as camadas).
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1638,Onde se concentra a deformação?,"níveis de folhelhos e siltitos, intercalados a arenitos",,"A deformação se concentra em **níveis de folhelhos e siltitos**, **intercalados a arenitos**."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1641,O que revela que a deformação atingiu o ponto de ruptura?,a nucleação de falhas reversas,,O que revela que a deformação atingiu o ponto de ruptura é **a nucleação de falhas reversas**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1641,O que revela que a deformação atingiu o ponto de ruptura?,a nucleação de falhas reversas,,A **nucleação de falhas reversas** (na zona de charneira durante a flambagem) é o que revela que a deformação atingiu o **ponto de ruptura**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1642,O que indica a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,a atuação de uma componente de rotação horária,,"Indica a atuação de uma componente de **rotação horária** durante o deslizamento flexural (ou, alternativamente, que essa rotação ocorreu após a nucleação das dobras F1)."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1642,O que indica a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,a atuação de uma componente de rotação horária,,"A relação angular indica a atuação de uma componente de **rotação horária** durante o deslizamento flexural (ou, alternativamente, que essa rotação ocorreu **após a nucleação** das dobras F1)."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1643,O que a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras indica?,uma componente de rotação horária,,"Indica que, durante o deslizamento flexural, atuou uma componente de rotação horária (clockwise) em relação aos eixos das dobras F1 — ou, alternativamente, que essa rotação ocorreu após a nucleação das dobras F1."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1643,O que a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras indica?,uma componente de rotação horária,,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o deslizamento flexural (ou, alternativamente, que essa rotação ocorreu após a nucleação das dobras F1)."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1646,O que foi conseqüência da anisotropia mecânica entre camadas?,O processo de dobramento por deslizamento flexural,,"Foi o **dobramento por deslizamento flexural**, com a deformação **concentrando-se nos níveis de folhelhos e siltitos** intercalados aos arenitos."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1646,O que foi conseqüência da anisotropia mecânica entre camadas?,O processo de dobramento por deslizamento flexural,,"Foi o **processo de dobramento por deslizamento flexural**, com a **deformação concentrando-se em níveis mais fracos (folhelhos e siltitos) intercalados a arenitos**, devido ao contraste mecânico entre as camadas."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1654,Em que região de dobras predomina o mecanismo de flambagem?,região de charneira,,O mecanismo de **flambagem** predomina na **região de charneira** das dobras.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1654,Em que região de dobras predomina o mecanismo de flambagem?,região de charneira,,O mecanismo de **flambagem** predomina na **região de charneira** das dobras.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1659,Qual foi o mecanismo predominante nos flancos das dobras?,mecanismos de deslizamento flexural,,"Nos flancos das dobras, o mecanismo predominante foi o **deslizamento flexural (flexural slip)**."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1659,Qual foi o mecanismo predominante nos flancos das dobras?,mecanismos de deslizamento flexural,,"Nos flancos das dobras, o mecanismo predominante foi o **deslizamento flexural** (*flexural slip*)."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1664,Qual a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,,"A relação angular indica que, durante o deslizamento flexural, atuou uma componente de **rotação horária** em relação aos eixos das dobras F1 (ou, alternativamente, essa rotação ocorreu após a nucleação das dobras F1)."
