arquivo_fonte,tipo_resposta,question_id,question,expected_question,context,llm_answer
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1559,Por que as descontinuidades erosivas registradas nos canais incisos não puderam ser utilizadas como superfícies delimitadoras de sequências de alta frequência?,"não ocorrem, nos poços analisados, de forma cíclica, impossibilitando sua utilização como superfícies delimitadoras de sequências de alta frequência",,"As descontinuidades erosivas nos canais incisos não puderam ser utilizadas como superfícies delimitadoras de sequências de alta frequência porque, nos poços analisados, essas descontinuidades não ocorrem de forma cíclica."
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,rag,1560,"O que foi utilizado como limites de parassequências, compostas por uma sucessão basal transgressiva e uma sucessão superior regressiva?",as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,,Foram utilizadas superfícies transgressivas ou de afogamento como limites de parassequências.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1560,"O que foi utilizado como limites de parassequências, compostas por uma sucessão basal transgressiva e uma sucessão superior regressiva?",as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,,Os limites de parassequências foram definidos pelo uso das superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,rag,1562,O que dificultou a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A?,"o difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese",,"A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada pelo difícil rastreamento dos refletores e marcadores entre rollovers, causados por intensa halocinese, e pela baixa resolução das seções sísmicas disponíveis, que impede a discriminação de padrões de terminação de refletores sísmicos nas ordens 4ª e 5ª."
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1562,O que dificultou a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A?,"o difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese",,"A utilização do arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada devido ao difícil rastreamento dos refletores e marcadores de um rollover para outro em intervalos com intensa halocinese, além da baixa resolução das seções sísmicas que não permitem discriminar padrões de terminação de refletores sísmicos em ordens menores. Essas dificuldades impossibilitam um estudo sismoestratigráfico apurado e o uso de descontinuidades erosivas como superfícies delimitadoras."
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,rag,1563,O que poderia auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base?,padrões de terminação de refletores sísmicos na 4a e 5a ordens,,"Padrões de terminação de refletores sísmicos, se perceptíveis, poderiam auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base."
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1563,O que poderia auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base?,padrões de terminação de refletores sísmicos na 4a e 5a ordens,,"Os padrões de terminação de refletores sísmicos, se perceptíveis, poderiam auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base."
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,rag,1564,O que não ocorrem de forma cíclica nos poços analisados?,descontinuidades erosivas registradas nos canais incisos,,As descontinuidades erosivas registradas nos canais incisos não ocorrem de forma cíclica nos poços analisados.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1564,O que não ocorrem de forma cíclica nos poços analisados?,descontinuidades erosivas registradas nos canais incisos,,As descontinuidades erosivas não ocorrem de forma cíclica nos poços analisados.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,rag,1565,O que foram usadas como limites de parassequências?,superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,,Foram usadas superfícies transgressivas ou de afogamento como limites de parassequências.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1565,O que foram usadas como limites de parassequências?,superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,,Superfícies transgressivas ou de afogamento foram usadas como limites de parassequências.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,rag,1566,Qual é a parte mais superior da Formação Pendência?,a Seqüência K40,,A parte mais superior da Formação Pendência é a Seqüência K40.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1566,Qual é a parte mais superior da Formação Pendência?,a Seqüência K40,,A parte mais superior da Formação Pendência é a Seqüência K40.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,rag,1568,Qual sistema é o limite proximal de ocorrência da Seqüência K40?,sistema de falhas de Pescada,,O sistema de falhas de Pescada constitui o limite proximal de ocorrência da Seqüência K40.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1568,Qual sistema é o limite proximal de ocorrência da Seqüência K40?,sistema de falhas de Pescada,,The limite proximal de ocorrência da Seqüência K40 é o sistema de falhas de Pescada.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,rag,1569,Quando começa a deposição da megasseqüência proto-oceânica?,Neo-aptiano,,A deposição da megasseqüência proto-oceânica começa a partir do Neo-aptiano.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1569,Quando começa a deposição da megasseqüência proto-oceânica?,Neo-aptiano,,A deposição da megasseqüência proto-oceânica começa no Neo-aptiano.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,rag,1571,Em que período começa a deposição da megasseqüência proto - oceânica?,Neo-aptiano,,A deposição da megasseqüência proto-oceânica começa no Neo-aptiano.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1571,Em que período começa a deposição da megasseqüência proto - oceânica?,Neo-aptiano,,A deposição da megasseqüência proto-oceânica começa no Neo-aptiano.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,rag,1572,Qual é a direção geral do sistema de falhas de Pescada?,WNW-ESE,,A direção geral do sistema de falhas de Pescada é WNW-ESE.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1572,Qual é a direção geral do sistema de falhas de Pescada?,WNW-ESE,,A direção geral do sistema de falhas de Pescada é WNW-ESE.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,rag,1573,Quais são os materiais da Seqüência K40?,arenitos grossos e pelitos,,Os materiais da Seqüência K40 são arenitos grossos e pelitos de um sistema flúvio-deltaico-lacustrino.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1573,Quais são os materiais da Seqüência K40?,arenitos grossos e pelitos,,Os materiais da Seqüência K40 são arenitos grossos e pelitos de um sistema flúvio-deltaico-lacustrino.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,rag,1574,O que está geneticamente relacionado à atividade da Seqüência K40?,aumento da taxa de subsidência,,A atividade da Seqüência K40 está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1574,O que está geneticamente relacionado à atividade da Seqüência K40?,aumento da taxa de subsidência,,A atividade da Seqüência K40 está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,rag,1577,Quais são as duas rochas que constituem a Seqüência K40?,arenitos grossos e pelitos,,A Seqüência K40 é constituída por arenitos grossos e pelitos.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1577,Quais são as duas rochas que constituem a Seqüência K40?,arenitos grossos e pelitos,,As duas rochas que constituem a Seqüência K40 são arenitos grossos e pelitos.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,rag,1579,A que está geneticamente relacionada a atividade da Seqüência K40?,um aumento da taxa de subsidência,,A atividade da Seqüência K40 está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1579,A que está geneticamente relacionada a atividade da Seqüência K40?,um aumento da taxa de subsidência,,A atividade da Seqüência K40 está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,rag,1580,O que constitui a parte mais superior da Formação Pendência?,A Seqüência K40,,A parte mais superior da Formação Pendência é constituída pela Seqüência K40.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1580,O que constitui a parte mais superior da Formação Pendência?,A Seqüência K40,,A parte mais superior da Formação Pendência é constituída pela Seqüência K40.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,rag,1582,O que preenche o sistema de falhas de Pescada?,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia",,"O sistema de falhas de Pescada é preenchido por sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos."
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1582,O que preenche o sistema de falhas de Pescada?,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia",,"O sistema de falhas de Pescada é preenchido por sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos."
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,rag,1583,Qual é a unidade litoestratigráfica correspondente à seção de rochas dominada por sistemas deposicionais continentais?,Formação Pescada,,Formação Pescada.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1583,Qual é a unidade litoestratigráfica correspondente à seção de rochas dominada por sistemas deposicionais continentais?,Formação Pescada,,"A unidade litoestratigráfica correspondente à seção de rochas dominada por sistemas deposicionais continentais é a ""Formação Pescada""."
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,rag,1584,Quando inicia-se a deposição da megasseqüência proto-oceânica?,A partir do Neo-aptiano,,A deposição da megasseqüência proto-oceânica inicia-se a partir do Neo-aptiano.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1584,Quando inicia-se a deposição da megasseqüência proto-oceânica?,A partir do Neo-aptiano,,A deposição da megasseqüência proto-oceânica inicia-se no Neo-aptiano.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,rag,1585,Qual é a direção geral das falhas de Pescada?,direção geral WNW-ESE,,A direção geral das falhas de Pescada é WNW-ESE.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1585,Qual é a direção geral das falhas de Pescada?,direção geral WNW-ESE,,A direção geral das falhas de Pescada é WNW-ESE.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,rag,1586,O que é a Seqüência K40?,"A Seqüência K40 é constituída por uma cunha clástica sintectônica, reconhecida inicialmente no bloco baixo da Falha de Pescada, cuja atividade está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.",,"A Seqüência K40 é a parte mais superior da Formação Pendência, composta por arenitos grossos e pelitos de um sistema flúvio-deltaico-lacustrino. É uma cunha clástica sintectônica associada a um aumento de subsidência no final da fase de rifteamento da bacia, localizada principalmente no bloco baixo da Falha de Pescada."
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1586,O que é a Seqüência K40?,"A Seqüência K40 é constituída por uma cunha clástica sintectônica, reconhecida inicialmente no bloco baixo da Falha de Pescada, cuja atividade está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.",,"A Seqüência K40 é a parte mais superior da Formação Pendência, composta por arenitos grossos e pelitos de um sistema flúvio-deltaico-lacustrino. Ela forma uma cunha clástica sintectônica, inicialmente identificada no bloco baixo da Falha de Pescada, e está ligada ao aumento das taxas de subsidência no final da fase de rifteamento da bacia."
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,rag,1587,Quais são os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40?,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",,Os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40 são dominados por leques aluviais e sistemas fluviais de alta energia.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1587,Quais são os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40?,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",,"Os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40 são dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos."
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,rag,1588,Qual é a unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40?,Formação Pescada,,A unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40 é a Formação Pescada.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1588,Qual é a unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40?,Formação Pescada,,A unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40 é a Formação Pescada.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,rag,1632,O que causou o processo de dobramento por deslizamento flexural?,anisotropia mecânica,,"O processo de dobramento por deslizamento flexural foi consequência da anisotropia mecânica entre as camadas, com a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos."
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1632,O que causou o processo de dobramento por deslizamento flexural?,anisotropia mecânica,,"O processo de dobramento por deslizamento flexural foi causado pela anisotropia mecânica entre as camadas, concentrando a deformação em níveis de folhelhos e siltitos intercalados a arenitos."
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,rag,1634,Que mecanismo predomina nos flancos das dobras?,mecanismos de deslizamento flexural,,Nos flancos das dobras predomina o mecanismo de deslizamento flexural.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1634,Que mecanismo predomina nos flancos das dobras?,mecanismos de deslizamento flexural,,Nos flancos das dobras predomina o mecanismo de deslizamento flexural.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,rag,1637,O que ocorreu em conseqüência da anisotropia mecânica entre camadas?,O processo de dobramento por deslizamento flexural,,"O processo de dobramento por deslizamento flexural ocorreu em consequência da anisotropia mecânica entre as camadas, com a deformação concentrando-se nos níveis de folhelhos e siltitos intercalados a arenitos."
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1637,O que ocorreu em conseqüência da anisotropia mecânica entre camadas?,O processo de dobramento por deslizamento flexural,,"Como consequência da anisotropia mecânica entre as camadas, ocorreu o dobramento por deslizamento flexural, concentrando a deformação em níveis de folhelhos e siltitos intercalados a arenitos."
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,rag,1638,Onde se concentra a deformação?,"níveis de folhelhos e siltitos, intercalados a arenitos",,"A deformação se concentra em níveis de folhelhos e siltitos, intercalados a arenitos."
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1638,Onde se concentra a deformação?,"níveis de folhelhos e siltitos, intercalados a arenitos",,"A deformação se concentra em níveis de folhelhos e siltitos, intercalados a arenitos."
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,rag,1641,O que revela que a deformação atingiu o ponto de ruptura?,a nucleação de falhas reversas,,A nucleação de falhas reversas revela que a deformação atingiu o ponto de ruptura.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1641,O que revela que a deformação atingiu o ponto de ruptura?,a nucleação de falhas reversas,,A nucleação de falhas reversas revela que a deformação atingiu o ponto de ruptura.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,rag,1642,O que indica a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,a atuação de uma componente de rotação horária,,"A relação angular indica a atuação de uma componente de rotação horária durante o deslizamento flexural ou, alternativamente, que a rotação ocorreu após a nucleação das dobras F1."
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1642,O que indica a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,a atuação de uma componente de rotação horária,,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural. Alternativamente, pode sugerir que essa rotação ocorreu após a nucleação das dobras F1."
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,rag,1643,O que a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras indica?,uma componente de rotação horária,,A relação angular indica a atuação de uma componente de rotação horária durante o deslizamento flexural.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1643,O que a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras indica?,uma componente de rotação horária,,A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,rag,1646,O que foi conseqüência da anisotropia mecânica entre camadas?,O processo de dobramento por deslizamento flexural,,O processo de dobramento por deslizamento flexural foi a consequência da anisotropia mecânica entre as camadas.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1646,O que foi conseqüência da anisotropia mecânica entre camadas?,O processo de dobramento por deslizamento flexural,,"A consequência da anisotropia mecânica entre camadas foi o processo de dobramento por deslizamento flexural, onde a deformação se concentrou em níveis de folhelhos e siltitos, intercalados a arenitos."
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,rag,1654,Em que região de dobras predomina o mecanismo de flambagem?,região de charneira,,Na região de charneira.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1654,Em que região de dobras predomina o mecanismo de flambagem?,região de charneira,,O mecanismo de flambagem predomina na região de charneira das dobras.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,rag,1659,Qual foi o mecanismo predominante nos flancos das dobras?,mecanismos de deslizamento flexural,,O mecanismo predominante nos flancos das dobras foi o deslizamento flexural.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1659,Qual foi o mecanismo predominante nos flancos das dobras?,mecanismos de deslizamento flexural,,O mecanismo predominante nos flancos das dobras foi o deslizamento flexural.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,rag,1664,Qual a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,,A relação angular indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1664,Qual a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,,A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica uma componente de rotação horária durante o deslizamento flexural.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,rag,1665,O que foi consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural?,"a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos",,A anisotropia mecânica entre as camadas resultou na concentração da deformação em níveis de folhelhos e siltitos durante o processo de dobramento por deslizamento flexural.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1665,O que foi consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural?,"a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos",,"A consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural foi a concentração da deformação em níveis de folhelhos e siltitos, intercalados a arenitos."
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,rag,1666,O que indica o mecanismo de flambagem em relação à resposta do material próximo à zona de charneira das dobras?,uma resposta homogênea do material próximo à zona de charneira das dobras,,"O mecanismo de flambagem indica uma resposta homogênea do material próximo à zona de charneira das dobras, com nucleação de falhas reversas sinalizando que a deformação atingiu o ponto de ruptura."
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1666,O que indica o mecanismo de flambagem em relação à resposta do material próximo à zona de charneira das dobras?,uma resposta homogênea do material próximo à zona de charneira das dobras,,"O mecanismo de flambagem indica uma resposta homogênea do material próximo à zona de charneira das dobras, com a nucleação de falhas reversas revelando ter a deformação atingido o ponto de ruptura."
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,rag,1668,Quais mecanismos de dobramento predominaram nos flancos das dobras?,mecanismos de deslizamento flexural,,Os mecanismos de dobramento que predominaram nos flancos das dobras foram os de deslizamento flexural.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1668,Quais mecanismos de dobramento predominaram nos flancos das dobras?,mecanismos de deslizamento flexural,,Nos flancos das dobras predominaram mecanismos de deslizamento flexural.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,rag,1669,O que prevaleceu na região de charneira das dobras?,flambagem,,"Na região de charneira das dobras, prevaleceu o mecanismo de flambagem."
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1669,O que prevaleceu na região de charneira das dobras?,flambagem,,"Na região de charneira das dobras, prevaleceu a flambagem."
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,rag,1670,O que é indicado pela relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,,A relação angular indica a atuação de uma componente de rotação horária durante o deslizamento flexural.
resultados/petrobras-4-0-com-ontologia-embeddingfirst/batch_f4d1f3cd-3f2e-41ca-b5af-611ea21bcf46-completo.csv,graphrag,1670,O que é indicado pela relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural, ou que essa rotação ocorreu após a nucleação das dobras F1."
