question_id,question,status,expected_answer,answers.rag_answer,evaluation.rag.metrics.answer_relevancy.score,evaluation.rag.metrics.faithfulness.score,answers.graphrag_answer,evaluation.graph.answer_relevancy.score,evaluation.graph.faithfulness.score,total_graph_data_nodes,total_edges,total_ontology_valid_true
1505,O que é o Grupo Santa Fé?,SUCCESS,o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas,"O Grupo Santa Fé é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas que existiam sobre a Bacia do São Francisco, conectando as Bacias do Paraná e do Parnaíba. Ele contém diamictitos, tilitos e folhelhos com dropstones basais, sendo correlato aos sedimentos glaciais permocarboníferos do Grupo Itararé da Bacia do Paraná.",1.0,1.0,"O Grupo Santa Fé é uma unidade paleozóica remanescente de coberturas intracratônicas na Bacia do São Francisco, correlata ao Grupo Itararé da Bacia do Paraná, composta por depósitos glaciais.",1.0,1.0,24,46,3
1506,O que os diamictitos/tilitos/fácies tilóides e folhelhos com dropstones basais do Grupo Santa Fé apontam?,SUCCESS,para uma unidade crono-correlata aos sedimentos permocarboníferos glaciais do Grupo Itararé da Bacia do Paraná,"Os diamictitos/tilitos/fácies tilóides e folhelhos com dropstones basais do Grupo Santa Fé indicam uma unidade correlata aos sedimentos glaciais permocarboníferos do Grupo Itararé da Bacia do Paraná, apontando para deposição em ambiente glacial no Paleozóico.",1.0,1.0,"Os diamictitos/tilitos/fácies tilóides e folhelhos com dropstones basais do Grupo Santa Fé apontam para condições glaciais, indicando uma unidade crono-correlata aos sedimentos glaciais permocarboníferos do Grupo Itararé da Bacia do Paraná.",1.0,1.0,21,36,2
1508,Em que ambiente tectônico ocorreu a sedimentação do Grupo Areado?,SUCCESS,"distensional, provável reflexo intracontinental do quebramento do Supercontinente Gondwana","A sedimentação do Grupo Areado ocorreu em um ambiente tectônico distensional, provavelmente relacionado ao quebramento intracontinental do Supercontinente Gondwana.",1.0,1.0,"A sedimentação do Grupo Areado ocorreu em ambiente tectônico distensional, reflexo intracontinental do quebramento do Supercontinente Gondwana.",1.0,1.0,24,41,3
1510,Que documento alterou o direito de propriedade dos recursos minerais do Brasil?,SUCCESS,a Constituição de 1891,O documento que alterou o direito de propriedade dos recursos minerais do Brasil foi a **Constituição de 1891**.,1.0,1.0,O documento que alterou o direito de propriedade dos recursos minerais no Brasil foi a Constituição de 1891.,1.0,1.0,27,45,2
1511,Quem criou o primeiro órgão brasileiro dedicado à Geologia?,SUCCESS,Afonso Augusto Penna,"O primeiro órgão brasileiro dedicado à Geologia foi criado pelo presidente Afonso Augusto Penna em 10 de janeiro de 1907, chamado Serviço Geológico e Mineralógico do Brasil.",1.0,1.0,"O primeiro órgão brasileiro dedicado à Geologia, o Serviço Geológico e Mineralógico do Brasil (SGMB), foi criado em 1907 pelo presidente Afonso Augusto Penna.",1.0,1.0,27,44,2
1512,Onde foi perfurado o primeiro poço de petróleo?,SUCCESS,"Marechal Mallet, no Paraná,","O primeiro poço de petróleo no Brasil foi perfurado em Marechal Mallet, no Paraná, nos anos de 1919 e 1920.",1.0,1.0,"O primeiro poço de petróleo foi perfurado em Marechal Mallet, no Paraná, em 1919/1920.",1.0,1.0,25,41,2
1514,Qual foi o código de 1934 que revogou o direito de propriedade mineral do solo?,SUCCESS,"o Código de Minas de 1934,","O Código de Minas de 1934 foi o código que revogou o direito de propriedade mineral do solo, restabelecendo a separação entre a propriedade do solo (particular) e do subsolo (mineral, pertencente à União).",1.0,1.0,O código que revogou o direito de propriedade mineral do solo foi o Código de Minas de 1934.,1.0,1.0,29,50,2
1516,Onde foi perfurado o primeiro poço de petróleo?,SUCCESS,"Marechal Mallet, no Paraná","O primeiro poço de petróleo no Brasil foi perfurado em Marechal Mallet, no Paraná, nos anos de 1919 e 1920.",1.0,1.0,"O primeiro poço de petróleo foi perfurado em Marechal Mallet, no Paraná, nos anos de 1919 e 1920.",1.0,1.0,24,40,4
1518,Qual foi o primeiro órgão brasileiro dedicado à geologia?,SUCCESS,Serviço Geológico e Mi-neralógico do Brasil,"O primeiro órgão brasileiro dedicado à geologia foi o Serviço Geológico e Mineralógico do Brasil, criado em 10 de janeiro de 1907.",1.0,1.0,"O primeiro órgão brasileiro dedicado à geologia foi o Serviço Geológico e Mineralógico do Brasil, criado em 10 de janeiro de 1907.",1.0,1.0,29,52,3
1520,"Quem foi o ministro da Indústria, Viação e Obras Públicas?",SUCCESS,Miguel Calmon du Pin e Almeida,"O ministro da Indústria, Viação e Obras Públicas foi o engenheiro Miguel Calmon du Pin e Almeida.",1.0,1.0,"O ministro da Indústria, Viação e Obras Públicas foi o engenheiro Miguel Calmon du Pin e Almeida.",1.0,1.0,26,42,3
1521,Que documento alterou a propriedade dos recursos minerais do Brasil?,SUCCESS,a Constituição de 1891,O documento que alterou a propriedade dos recursos minerais do Brasil foi a Constituição de 1891.,1.0,1.0,O documento que alterou a propriedade dos recursos minerais do Brasil foi a Constituição de 1891.,1.0,1.0,33,65,3
1522,Quando os empresários privados mantiveram a concessão de minérios e petróleo?,SUCCESS,em 1889,"Os empresários privados mantiveram a concessão de minérios e petróleo de 1889 até 1934, quando a Constituição e o Código de Minas daquele ano transferiram o domínio do subsolo para a União.",1.0,1.0,"Os empresários privados mantiveram a concessão de minérios e petróleo entre 1889, com a proclamação da República e a Constituição de 1891, até 1934, quando a Constituição e o Código de Minas, sob o Governo Vargas, transferiram o domínio do subsolo para a União.",1.0,1.0,32,58,2
1523,Em que ano foi promulgada a Constituição?,SUCCESS,1891,A Constituição foi promulgada em 1891.,1.0,1.0,A Constituição foi promulgada em 1891.,1.0,1.0,38,75,2
1524,Em substituição a que regime o governo Vargas substituiu?,SUCCESS,monárquico,"O governo Vargas substituiu o regime da Constituição de 1891, que dava o domínio dos recursos minerais aos proprietários do solo, pelo regime da Constituição de 1934, que separava a propriedade do solo e do subsolo, tornando este último propriedade da União.",1.0,1.0,"O governo Vargas substituiu o regime de domínio particular do proprietário do solo, estabelecido pela Constituição de 1891, pelo domínio do subsolo pela União, a partir da Constituição de 1934.",1.0,1.0,26,44,3
1526,Em que ano o regime monárquico foi substituído pelo regime de concessões?,SUCCESS,1889,O regime monárquico foi substituído pelo regime de concessões em 1889.,1.0,0.0,"O regime monárquico foi substituído pelo regime de concessões em 1889, com a Proclamação da República.",1.0,1.0,29,51,4
1528,O que alterou o direito de propriedade dos recursos minerais do Brasil?,SUCCESS,a Constituição de 1891,"A Constituição de 1891 alterou o direito de propriedade dos recursos minerais do Brasil, passando do domínio da Nação para o domínio particular do proprietário do solo.",1.0,1.0,"O direito de propriedade dos recursos minerais no Brasil foi alterado pela Constituição de 1891, que transferiu esses recursos do domínio da Nação para o domínio particular dos proprietários do solo. Essa mudança só foi revertida em 1934, com a Constituição e o Código de Minas do Governo Vargas, que retornaram o domínio do subsolo à União.",1.0,1.0,31,51,2
1529,Quando foi promulgada a Constituição do Brasil?,SUCCESS,1891,A Constituição do Brasil mencionada no contexto foi promulgada em 1891.,1.0,1.0,A Constituição do Brasil foi promulgada em 1891.,1.0,1.0,24,45,3
1530,Em que ano foi criado o Serviço Geológico e Mineralógico do Brasil?,SUCCESS,Em 10 de janeiro de 1907,O Serviço Geológico e Mineralógico do Brasil foi criado em 1907.,1.0,1.0,O Serviço Geológico e Mineralógico do Brasil foi criado em 1907.,1.0,1.0,37,72,2
1531,Quem foi o presidente que criou o Serviço Geológico e Mineralógico do Brasil?,SUCCESS,Afonso Augusto Penna,"O presidente que criou o Serviço Geológico e Mineralógico do Brasil foi Afonso Augusto Penna, em 10 de janeiro de 1907.",1.0,1.0,O presidente que criou o Serviço Geológico e Mineralógico do Brasil foi Afonso Augusto Penna.,1.0,1.0,29,56,3
1532,Quem foi o ministro responsável pela sugestão de criação do Serviço Geológico e Mineralógico do Brasil?,SUCCESS,engenheiro Miguel Calmon du Pin e Almeida,O ministro responsável pela sugestão de criação do Serviço Geológico e Mineralógico do Brasil foi o engenheiro Miguel Calmon du Pin e Almeida.,1.0,1.0,O ministro responsável pela sugestão de criação do Serviço Geológico e Mineralógico do Brasil foi Miguel Calmon du Pin e Almeida.,1.0,1.0,24,40,4
1533,O que o Serviço Geológico e Mineralógico do Brasil tinha como missão institucional?,SUCCESS,pela questão do petróleo no Brasil. É,"O Serviço Geológico e Mineralógico do Brasil tinha como missão institucional atuar amplamente na pesquisa geológica e mineralógica, incluindo a responsabilidade pela questão do petróleo no Brasil.",1.0,1.0,"O Serviço Geológico e Mineralógico do Brasil (SGMB) tinha como missão institucional atuar amplamente na pesquisa e exploração de minérios e petróleo, sendo responsável por responder institucionalmente pela questão do petróleo no Brasil.",1.0,1.0,25,39,2
1534,Onde foi feita a primeira perfuração de um poço para exploração petrolífera pelo Estado brasileiro?,SUCCESS,"em Marechal Mallet, no Paraná","A primeira perfuração de um poço para exploração petrolífera pelo Estado brasileiro foi feita em Marechal Mallet, no Paraná, nos anos 1919 e 1920.",1.0,1.0,"A primeira perfuração de um poço para exploração petrolífera pelo Estado brasileiro foi feita em Marechal Mallet, no Paraná, entre 1919 e 1920.",1.0,1.0,24,41,3
1536,Quem foi o presidente que criou o primeiro órgão brasileiro dedicado à Geologia?,SUCCESS,Afonso Augusto Penna,O presidente que criou o primeiro órgão brasileiro dedicado à Geologia foi Afonso Augusto Penna.,1.0,1.0,O presidente que criou o primeiro órgão brasileiro dedicado à Geologia foi Afonso Augusto Penna.,1.0,1.0,29,46,2
1537,Em que ano o Estado brasileiro investiu pela primeira vez na exploração petrolífera?,SUCCESS,1919 e 1920,O Estado brasileiro investiu pela primeira vez na exploração petrolífera nos anos de 1919 e 1920.,1.0,1.0,O Estado brasileiro investiu pela primeira vez na exploração petrolífera nos anos de 1919 e 1920.,1.0,1.0,27,48,3
1538,Quem foi o geólogo que utilizou referências à deriva continental como argumentos?,SUCCESS,Euzébio de Oliveira,O geólogo que utilizou referências à deriva continental como argumentos foi Euzébio de Oliveira.,1.0,1.0,O geólogo que utilizou referências à deriva continental como argumentos foi Euzébio de Oliveira.,1.0,1.0,38,66,3
1539,Qual é o nome do órgão brasileiro dedicado à Geologia criado em 1907?,SUCCESS,Serviço Geológico e Mi-neralógico do Brasil.,O nome do órgão é Serviço Geológico e Mineralógico do Brasil.,1.0,1.0,O nome do órgão brasileiro dedicado à Geologia criado em 1907 é Serviço Geológico e Mineralógico do Brasil.,1.0,1.0,35,62,3
1541,Quais são as duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos?,SUCCESS,4a e 5a ordens.,As duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos são a 4ª e 5ª ordens.,1.0,1.0,As duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos são a 4ª e 5ª ordens.,1.0,1.0,37,66,3
1542,O que não permite discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,SUCCESS,as seções sísmicas disponíveis,O que não permite discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens é a resolução insuficiente das seções sísmicas disponíveis.,1.0,1.0,O que não permite discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens é a baixa resolução das seções sísmicas disponíveis.,1.0,1.0,25,49,3
1543,Quais são as duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos?,SUCCESS,4a e 5a,As duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos são a **4ª e 5ª ordens**.,1.0,1.0,As duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos são a 4ª e 5ª ordens.,1.0,1.0,34,75,2
1544,"Qual foi a dificuldade de rastrear os refletores e marcadores de um rollover para outro, principalmente no sentido dlp?",SUCCESS,intensa halocinese,"A principal dificuldade de rastrear os refletores e marcadores de um rollover para outro, principalmente no sentido dlp, foi causada pela intensa halocinese no intervalo estratigráfico estudado, dificultando a continuidade dos refletores sísmicos. Além disso, as seções sísmicas disponíveis apresentavam baixa resolução, o que impedia a identificação detalhada dos padrões de terminação dos refletores, fundamentais para a correlação estratigráfica precisa.",1.0,1.0,"A dificuldade de rastrear os refletores e marcadores de um rollover para outro, principalmente no sentido dlp, deveu-se à intensa halocinese e à baixa resolução das seções sísmicas disponíveis. Isso dificultou o reconhecimento dos padrões de terminação dos refletores sísmicos, tornando o rastreamento preciso desses elementos entre rollovers especialmente complicado.",1.0,1.0,33,50,3
1545,O que não permite discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,SUCCESS,conteúdo de resolução suficientemente alto,O que não permite discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens é a baixa resolução das seções sísmicas disponíveis.,1.0,1.0,O que não permite discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens é o fato das seções sísmicas disponíveis não apresentarem resolução suficientemente alta.,1.0,1.0,35,59,3
1546,O que foi difícil de identificar?,SUCCESS,um arcabouço estratigráfico de alta frequência,"Foi difícil identificar os refletores e marcadores entre diferentes rollovers, principalmente devido à intensa halocinese e à baixa resolução das seções sísmicas disponíveis.",1.0,1.0,"Foi difícil identificar os refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em razão da intensa halocinese e da baixa resolução das seções sísmicas, além das descontinuidades erosivas nos canais incisos não ocorrerem de forma cíclica nos poços analisados.",0.8,0.5,23,34,2
1547,O que as seções sísmicas disponíveis não permitiram discriminar?,SUCCESS,padrões de terminação de refletores sísmicos,As seções sísmicas disponíveis não permitiram discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,1.0,1.0,As seções sísmicas disponíveis não permitiram discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,1.0,1.0,42,72,2
1548,Em que ano Catunea - nu publicou seus estudos?,SUCCESS,2006,Catunea-nu publicou seus estudos em 2006.,1.0,1.0,Catunea-nu publicou seus estudos em 2006.,1.0,0.0,25,52,2
1549,O que foi responsável pelo rastreamento dos refletores e marcadores de um rollover para outro?,SUCCESS,intensa halocinese,"O responsável pelo rastreamento dos refletores e marcadores de um rollover para outro foi a intensa halocinese, que dificultou esse rastreamento, especialmente no sentido dlp.",1.0,1.0,"O rastreamento dos refletores e marcadores de um rollover para outro foi feito por meio das seções sísmicas, porém foi dificultado pela intensa halocinese e baixa resolução sísmica disponível.",1.0,1.0,22,31,2
1550,O que foi dificultado para traçar sequências de alta frequência?,SUCCESS,um arcabouço estratigráfico de alta frequência,"O que dificultou o traçamento de sequências de alta frequência foi o difícil rastreamento dos refletores e marcadores devido à intensa halocinese, a baixa resolução das seções sísmicas e a ausência de descontinuidades erosivas cíclicas nos poços analisados.",1.0,1.0,"O rastreamento das sequências de alta frequência foi dificultado pela intensa halocinese e pela baixa resolução das seções sísmicas disponíveis, que impediram a identificação clara dos refletores e superfícies correlativas.",1.0,1.0,32,57,2
1551,O que foi dificultado para rastrear refletores e marcadores de um rollover para outro?,SUCCESS,arcabouço estratigráfico de alta frequência,O rastreamento dos refletores e marcadores de um rollover para outro foi dificultado pela intensa halocinese no intervalo estratigráfico e pela baixa resolução das seções sísmicas disponíveis.,1.0,1.0,O rastreamento dos refletores e marcadores de um rollover para outro foi dificultado pela intensa halocinese e pela baixa resolução das seções sísmicas disponíveis.,1.0,1.0,35,56,2
1552,O que as seções sísmicas disponíveis não permitem discriminar?,SUCCESS,padrões de terminação de refletores sísmicos,As seções sísmicas disponíveis não permitem discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,1.0,1.0,As seções sísmicas disponíveis não permitem discriminar padrões de terminação de refletores sísmicos de 4ª e 5ª ordens.,1.0,1.0,22,48,2
1553,Quando Catunea - nu escreveu sobre a Estratigrafia Moderna?,SUCCESS,2006,Catunea-nu escreveu sobre a Estratigrafia Moderna em 2006.,1.0,1.0,"Catunea-nu escreveu sobre a Estratigrafia Moderna em 2006, conforme citado no contexto (""Catunea-nu, 2006"").",1.0,1.0,20,42,3
1554,O que os autores modernos usaram para segui-la?,SUCCESS,Estratigrafia,Os autores modernos usaram as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma como limites de parassequências.,1.0,1.0,Os autores modernos usaram as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma como limites de parassequências para segui-la.,1.0,1.0,34,79,4
1555,O que foi dificultado para traçar sequências de alta frequência?,SUCCESS,rastreamento dos refletores e marcadores,"O que dificultou traçar sequências de alta frequência foi o difícil rastreamento dos refletores e marcadores devido à intensa halocinese, a baixa resolução das seções sísmicas e a ausência de descontinuidades erosivas cíclicas nos poços analisados.",1.0,1.0,"O rastreamento dos refletores e marcadores sísmicos foi dificultado pela intensa halocinese e pela baixa resolução das seções sísmicas disponíveis, além de não haver ciclos claros de superfícies erosivas nos poços analisados, impedindo o uso desses limites para traçar sequências de alta frequência.",1.0,1.0,33,56,2
1556,Quais são os preceitos utilizados para a utilização de um arcabouço estratigráfico de alta frequência na Sequência A?,SUCCESS,"Moderna Estratigrafia (Catunea-nu, 2006; Catuneanu et al. 2009, Hunt e Tucker, 1992; VanWagoner et al., 1988; Galloway, 1989; Posamentier e Allen, 1999)","Os preceitos utilizados são: seguir a Moderna Estratigrafia (Catuneanu, Hunt e Tucker, VanWagoner, Galloway, Posamentier e Allen), priorizando o uso de superfícies transgressivas ou de afogamento como limites de parassequências, devido à dificuldade de rastreamento dos refletores, baixa resolução sísmica e ausência de descontinuidades erosivas cíclicas nos poços analisados.",1.0,1.0,"Os preceitos utilizados para a utilização de um arcabouço estratigráfico de alta frequência na Sequência A são os da Moderna Estratigrafia (referências como Catuneanu, 2006; Catuneanu et al., 2009; Hunt e Tucker, 1992; VanWagoner et al., 1988; Galloway, 1989; Posamentier e Allen, 1999). Na prática, devido à intensa halocinese e baixa resolução sísmica, foi adotado o uso das superfícies transgressivas ou de afogamento sobre carbonatos de plataforma como limites de parassequências, estas compostas por uma sucessão basal transgressiva e uma superior regressiva. As descontinuidades erosivas e exposições subaéreas de alta frequência não foram usadas devido à ausência de ciclicidade nos dados analisados.",1.0,1.0,32,56,3
1557,Por que a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada?,SUCCESS,"pelo difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese","A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada pelo difícil rastreamento dos refletores e marcadores entre rollovers, especialmente no sentido dlp, em um intervalo afetado por intensa halocinese e pela baixa resolução das seções sísmicas disponíveis, que não permitiu identificar padrões de terminação de refletores nas ordens de quarta e quinta. Além disso, as descontinuidades erosivas nos canais incisos não apresentaram recorrência cíclica nos poços analisados, impedindo seu uso como superfícies limitantes de sequências de alta frequência.",1.0,1.0,"A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada devido ao difícil rastreamento dos refletores e marcadores sísmicos entre rollovers, principalmente por intensa halocinese e pela baixa resolução das seções sísmicas disponíveis, que não permitiu identificar padrões de terminação de refletores de 4ª e 5ª ordem. Além disso, as descontinuidades erosivas nos canais incisos não ocorrem de forma cíclica nos poços analisados, impossibilitando seu uso como superfícies delimitadoras de sequências de alta frequência.",1.0,1.0,24,39,2
1558,O que as seções sísmicas disponíveis não apresentam para permitir discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,SUCCESS,conteúdo de resolução suficientemente alto,As seções sísmicas disponíveis não apresentam resolução suficientemente alta para permitir discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,1.0,1.0,As seções sísmicas disponíveis não apresentam resolução suficientemente alta para permitir discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,1.0,1.0,35,61,3
1559,Por que as descontinuidades erosivas registradas nos canais incisos não puderam ser utilizadas como superfícies delimitadoras de sequências de alta frequência?,SUCCESS,"não ocorrem, nos poços analisados, de forma cíclica, impossibilitando sua utilização como superfícies delimitadoras de sequências de alta frequência","As descontinuidades erosivas registradas nos canais incisos não puderam ser utilizadas como superfícies delimitadoras de sequências de alta frequência porque, nos poços analisados, essas descontinuidades não ocorrem de forma cíclica. Portanto, não refletem exposições subaéreas repetidas e sistemáticas, impossibilitando sua aplicação como limites estratigráficos de alta frequência.",1.0,1.0,"As descontinuidades erosivas registradas nos canais incisos não puderam ser utilizadas como superfícies delimitadoras de sequências de alta frequência porque, nos poços analisados, elas não ocorrem de forma cíclica, o que impossibilita sua correlação com ciclos de alta frequência.",1.0,1.0,17,35,2
1560,"O que foi utilizado como limites de parassequências, compostas por uma sucessão basal transgressiva e uma sucessão superior regressiva?",SUCCESS,as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,Foram utilizadas as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma como limites de parassequências.,1.0,1.0,"Foram utilizadas as superfícies transgressivas ou de afogamento como limites das parassequências, que são compostas por uma sucessão basal transgressiva e uma sucessão superior regressiva.",1.0,1.0,23,50,3
1561,Quais autores são citados como preceitos da Moderna Estratigrafia?,SUCCESS,"Catunea-nu, 2006; Catuneanu et al. 2009, Hunt e Tucker, 1992; VanWagoner et al., 1988; Galloway, 1989; Posamentier e Allen, 1999","Os autores citados como preceitos da Moderna Estratigrafia, segundo o contexto, são: Catuneanu (2006), Catuneanu et al. (2009), Hunt e Tucker (1992), VanWagoner et al. (1988), Galloway (1989), e Posamentier e Allen (1999).",1.0,1.0,"Os autores citados como preceitos da Moderna Estratigrafia são: Catuneanu (2006), Catuneanu et al. (2009), Hunt e Tucker (1992), Van Wagoner et al. (1988), Galloway (1989) e Posamentier e Allen (1999).",1.0,1.0,20,42,2
1562,O que dificultou a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A?,SUCCESS,"o difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese","A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada pelo difícil rastreamento dos refletores e marcadores devido à intensa halocinese, pela baixa resolução das seções sísmicas disponíveis, e pela ausência de descontinuidades erosivas cíclicas nos poços analisados.",1.0,1.0,"A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada principalmente pela intensa halocinese, que dificulta o rastreamento dos refletores e marcadores entre rollovers, especialmente no sentido dlp, e pela baixa resolução das seções sísmicas, que impede a identificação clara dos padrões de terminação dos refletores e descontinuidades erosivas.",1.0,0.75,29,68,2
1563,O que poderia auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base?,SUCCESS,padrões de terminação de refletores sísmicos na 4a e 5a ordens,Padrões de terminação de refletores sísmicos perceptíveis poderiam auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base.,1.0,1.0,A identificação dos padrões de terminação de refletores sísmicos poderia auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base.,1.0,1.0,42,74,3
1564,O que não ocorrem de forma cíclica nos poços analisados?,SUCCESS,descontinuidades erosivas registradas nos canais incisos,O que não ocorre de forma cíclica nos poços analisados são as descontinuidades erosivas registradas nos canais incisos.,1.0,1.0,"Nos poços analisados, as descontinuidades erosivas não ocorrem de forma cíclica.",1.0,1.0,29,65,2
1565,O que foram usadas como limites de parassequências?,SUCCESS,superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,Foram usadas as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma como limites de parassequências.,0.8,1.0,Foram usadas superfícies transgressivas e superfícies de afogamento como limites de parassequências.,1.0,1.0,30,51,2
1566,Qual é a parte mais superior da Formação Pendência?,SUCCESS,a Seqüência K40,A parte mais superior da Formação Pendência é a Seqüência K40.,1.0,1.0,A parte mais superior da Formação Pendência é constituída pela Sequência K40.,1.0,1.0,23,37,3
1567,Qual é a seção mais superior da Formação Pendência?,SUCCESS,a Seqüência K40,A seção mais superior da Formação Pendência é a Seqüência K40.,1.0,1.0,A seção mais superior da Formação Pendência é a Seqüência K40.,1.0,1.0,19,33,3
1568,Qual sistema é o limite proximal de ocorrência da Seqüência K40?,SUCCESS,sistema de falhas de Pescada,O limite proximal de ocorrência da Seqüência K40 é o sistema de falhas de Pescada.,1.0,1.0,O limite proximal de ocorrência da Seqüência K40 é o sistema de falhas de Pescada.,1.0,1.0,21,34,3
1569,Quando começa a deposição da megasseqüência proto-oceânica?,SUCCESS,Neo-aptiano,A deposição da megasseqüência proto-oceânica começa a partir do Neo-aptiano.,1.0,1.0,A deposição da megasseqüência proto-oceânica (Seqüência K50) começa a partir do Neo-aptiano.,1.0,1.0,19,33,3
1570,Qual sistema é o limite proximal de ocorrência da seqüência K40?,SUCCESS,O sistema de falhas de Pescada,O limite proximal de ocorrência da Seqüência K40 é o sistema de falhas de Pescada.,1.0,1.0,O limite proximal de ocorrência da Seqüência K40 é o sistema de falhas de Pescada.,1.0,1.0,19,30,1
1571,Em que período começa a deposição da megasseqüência proto - oceânica?,SUCCESS,Neo-aptiano,A deposição da megassequência proto-oceânica começa no Neo-aptiano.,1.0,1.0,A deposição da megasseqüência proto-oceânica (Seqüência K50) começa a partir do Neo-aptiano.,1.0,1.0,24,39,4
1572,Qual é a direção geral do sistema de falhas de Pescada?,SUCCESS,WNW-ESE,A direção geral do sistema de falhas de Pescada é WNW-ESE (oeste-noroeste a leste-sudeste).,1.0,1.0,A direção geral do sistema de falhas de Pescada é WNW-ESE (oés-noroeste a leste-sudeste).,1.0,1.0,27,41,1
1573,Quais são os materiais da Seqüência K40?,SUCCESS,arenitos grossos e pelitos,"Os materiais da Seqüência K40 são arenitos grossos e pelitos, resultantes de um sistema flúvio-deltaico-lacustrino, com predominância de depósitos de leques aluviais e sistemas fluviais de alta energia, além de bancos carbonáticos restritos.",1.0,1.0,"Os materiais da Seqüência K40 são principalmente arenitos grossos e pelitos (argilas), associados a um sistema flúvio-deltaico-lacustrino. Também estão presentes depósitos continentais com leques aluviais, sistemas fluviais de alta energia e bancos carbonáticos restritos.",1.0,1.0,21,32,1
1574,O que está geneticamente relacionado à atividade da Seqüência K40?,SUCCESS,aumento da taxa de subsidência,A atividade da Seqüência K40 está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.,1.0,0.0,A atividade da Seqüência K40 está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.,1.0,0.0,19,32,3
1575,Qual é o tipo de rocha que inicia a deposição da megasseqüência proto - oceânica?,SUCCESS,Neo-aptiano,"O tipo de rocha que inicia a deposição da megassequência proto-oceânica é o ""carbonato"", pois o contexto menciona ""bancos carbonáticos restritos"" associados ao início dessa sequência (Seqüência K50).",1.0,1.0,"O tipo de rocha que inicia a deposição da megassequência proto-oceânica (Seqüência K50) é constituído por sedimentos depositados sobre uma forte discordância angular, caracteristicamente arenitos grossos e pelitos associados a sistemas continentais (leques aluviais e sistemas fluviais de alta energia), provenientes da Formação Pescada.",1.0,1.0,20,33,2
1577,Quais são as duas rochas que constituem a Seqüência K40?,SUCCESS,arenitos grossos e pelitos,As duas rochas que constituem a Seqüência K40 são arenitos grossos e pelitos.,1.0,1.0,As duas rochas que constituem a Seqüência K40 são arenitos e pelitos.,1.0,1.0,36,61,3
1578,A que está geneticamente relacionada a atividade da Seqüência K40?,SUCCESS,aumento da taxa de subsidência,A atividade da Seqüência K40 está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.,1.0,0.0,A atividade da Seqüência K40 está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.,1.0,0.0,19,32,3
