question_id,question,status,expected_answer,answers.rag_answer,evaluation.rag.metrics.answer_relevancy.score,evaluation.rag.metrics.faithfulness.score,answers.graphrag_answer,evaluation.graph.answer_relevancy.score,evaluation.graph.faithfulness.score,total_graph_data_nodes,total_edges,total_ontology_valid_true
1701,"De acordo com WALKER et alii, quais são os depósitos que contêm comumente de 10 a 20% de argilas infiltradas?",SUCCESS,depósitos terciários e pleistocênicos do Sudoeste americano,"De acordo com WALKER et alii, os depósitos que contêm comumente de 10 a 20% de argilas infiltradas são os depósitos terciários e pleistocênicos do Sudoeste americano.",1.0,1.0,"De acordo com WALKER et alii, os depósitos que contêm comumente de 10 a 20% de argilas infiltradas são os depósitos terciários e pleistocênicos do Sudoeste americano.",1.0,1.0,37,55,21
1702,O que o processo de infiltração mecânica promove nos sedimentos onde atua?,SUCCESS,"modificações marcantes na textura, mineralogia e composição química dos sedimentos","O processo de infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua.",1.0,1.0,"O processo de infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua.",1.0,1.0,44,71,23
1732,O que constitui um bom marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,Topo da biozona N-520,"Um bom marco sismoestratigráfico em quase toda a Bacia de Campos é o topo da biozona N-520, datado do Oligoceno Inferior, que corresponde a uma zona condensada e superfície de downlap.",1.0,1.0,"Um bom marco sismoestratigráfico em quase toda a Bacia de Campos é o topo da biozona N-520 (Oligoceno Inferior), que corresponde a uma zona condensada e superfície de downlap.",1.0,1.0,49,76,26
1733,Qual é o refletor localizado na zona N - 470?,SUCCESS,Topo do Eoceno,O refletor localizado na zona N-470 é o topo do Eoceno.,1.0,1.0,"O refletor localizado na zona N-470 é o topo do Eoceno, que coincide com o topo da biozona N-470 e constitui um excelente refletor sísmico.",1.0,1.0,55,82,32
1734,O que fez com que o topo do Eoceno Superior não fosse encontrado?,SUCCESS,erosão,O topo do Eoceno Superior não foi encontrado porque a seção correspondente está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,O topo do Eoceno Superior não foi encontrado porque a seção correspondente está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,50,78,27
1735,O que mostra o mapeamento de detalhe realizado para confirmar essa afirmação?,SUCCESS,rochas magmáticas intrusivas e extrusivas,"O mapeamento de detalhe confirma a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior, baseado em dados paleontológicos.",1.0,1.0,"O mapeamento de detalhe mostra, com base em dados paleontológicos, que há a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior, confirmando a afirmação feita. Além disso, identifica marcos sismoestratigráficos importantes (como o topo do Eoceno e da biozona N-520) e a ausência de certas seções por erosão, sendo esses resultados utilizados na interpretação de seções sísmicas e perfis de poços da área estudada.",1.0,1.0,56,81,34
1737,Qual refletor datado do Oligoceno Inferior constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,Topo da biozona N-520,O refletor datado do Oligoceno Inferior que constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos é o **Topo da biozona N-520**.,1.0,1.0,O refletor datado do Oligoceno Inferior que constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos é o **topo da biozona N-520**.,1.0,1.0,46,75,22
1740,O que o mapeamento de detalhe indica a presença no Cretáceo Superior?,SUCCESS,rochas magmáticas intrusivas e extrusivas,O mapeamento de detalhe indica a presença de rochas magmáticas intrusivas e extrusivas no Cretáceo Superior.,1.0,1.0,O mapeamento de detalhe indica a presença de rochas magmáticas intrusivas e extrusivas no Cretáceo Superior.,1.0,1.0,42,74,18
1743,Por que a seção correspondente ao Eoceno Superior está ausente?,SUCCESS,erosão na região próxima à Falha de Charneira de Campos,A seção correspondente ao Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,A seção correspondente ao Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,43,69,21
1745,O que constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,"N-520 : esse refletor, datado do Oligoceno Inferior, constitui um","O excelente marco sismoestratigráfico em quase toda a Bacia de Campos é o topo da biozona N-520, datado do Oligoceno Inferior.",1.0,1.0,"O topo da biozona N-520, datado do Oligoceno Inferior, constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos.",1.0,1.0,47,72,28
1746,O que aconteceu com a seção correspondente ao Eoceno Superior na região próxima à Falha de Charneira de Campos?,SUCCESS,está ausente por erosão,A seção correspondente ao Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,A seção correspondente ao Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,48,68,31
1748,Em que período geológico ocorreu a presença de rochas magmáticas intrusivas e extrusivas na Bacia de Campos?,SUCCESS,Cretáceo Superior,A presença de rochas magmáticas intrusivas e extrusivas na Bacia de Campos ocorreu no Cretáceo Superior.,1.0,1.0,A presença de rochas magmáticas intrusivas e extrusivas na Bacia de Campos ocorreu no Cretáceo Superior.,1.0,1.0,29,43,14
1750,Qual é a importância do topo da bio-zona N-470?,SUCCESS,coincide com o topo da bio-zona N-470 e também constitui um excelente refletor,"O topo da bio-zona N-470 é importante porque coincide com o topo do Eoceno e constitui um excelente refletor sismoestratigráfico, sendo usado como referência em interpretações sísmicas e de perfis de poços.",1.0,1.0,"O topo da biozona N-470 é importante porque coincide com o topo do Eoceno, constituindo um excelente refletor sísmico utilizado como referência em correlações estratigráficas na Bacia de Campos.",1.0,1.0,42,62,22
