question_id,question,status,expected_answer,answers.rag_answer,evaluation.rag.metrics.answer_relevancy.score,evaluation.rag.metrics.faithfulness.score,answers.graphrag_answer,evaluation.graph.answer_relevancy.score,evaluation.graph.faithfulness.score,total_graph_data_nodes,total_edges,total_ontology_valid_true
1500,O que o Grupo Santa Fé representa na geologia da Bacia do São Francisco?,SUCCESS,o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas,"O Grupo Santa Fé representa, na geologia da Bacia do São Francisco, o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas, contendo diamictitos/tilitos/glaciais crono-correlatos ao Grupo Itararé (Permocarbonífero) da Bacia do Paraná.",1.0,1.0,"O Grupo Santa Fé representa o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas que existiram sobre a Bacia do São Francisco, ligando as bacias do Paraná e do Parnaíba. Seus depósitos (diamictitos, tilitos e folhelhos com dropstones) são crono-correlatos aos sedimentos permocarboníferos glaciais do Grupo Itararé, da Bacia do Paraná.",1.0,1.0,51,82,30
1501,Qual a natureza das três unidades cretácicas que formam chapadas e tabuleiros na Bacia do São Francisco?,SUCCESS,de natureza continental,As três unidades cretácicas que formam chapadas e tabuleiros na Bacia do São Francisco são de natureza continental.,1.0,1.0,"As três unidades cretácicas que formam chapadas e tabuleiros na Bacia do São Francisco são de natureza continental: Grupo Areado (arenitos flúvio-deltaicos, fluviais, eólicos e lacustres), Grupo Mata da Corda (rochas vulcânicas e subvulcânicas kamafugíticas), e uma terceira unidade continental não nomeada explicitamente no contexto, mas todas com sedimentação de origem continental.",1.0,0.8,39,61,22
1502,Qual o ambiente tectônico prevalente durante a sedimentação do Grupo Areado na Bacia do São Francisco?,SUCCESS,distensional,"O ambiente tectônico prevalente durante a sedimentação do Grupo Areado na Bacia do São Francisco foi **distensional**, reflexo intracontinental do quebramento do Supercontinente Gondwana.",1.0,1.0,"O ambiente tectônico prevalente durante a sedimentação do Grupo Areado na Bacia do São Francisco foi distensional, reflexo intracontinental do quebramento do supercontinente Gondwana.",1.0,1.0,44,68,27
1504,Quais autores revisaram a geologia das seqüências fanerozóicas da Bacia do São Francisco de maneira abrangente?,SUCCESS,Sgarbi et al.,Os autores que revisaram de maneira abrangente a geologia das sequências fanerozóicas da Bacia do São Francisco foram Sgarbi et al.,1.0,1.0,Os autores que revisaram de maneira abrangente a geologia das sequências fanerozóicas da Bacia do São Francisco foram Sgarbi et al.,1.0,1.0,46,77,27
1505,O que é o Grupo Santa Fé?,SUCCESS,o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas,"O Grupo Santa Fé é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas que existiram sobre a Bacia do São Francisco, caracterizado por diamictitos/tilitos/fácies tilóides e folhelhos com dropstones basais, correlato aos sedimentos glaciais permocarboníferos do Grupo Itararé da Bacia do Paraná.",1.0,1.0,"O Grupo Santa Fé é um remanescente erosional paleozóico da Bacia do São Francisco, composto por diamictitos, tillitos e folhelhos com dropstones basais, correlato a depósitos glaciais do Grupo Itararé da Bacia do Paraná.",1.0,1.0,54,88,30
1506,O que os diamictitos/tilitos/fácies tilóides e folhelhos com dropstones basais do Grupo Santa Fé apontam?,SUCCESS,para uma unidade crono-correlata aos sedimentos permocarboníferos glaciais do Grupo Itararé da Bacia do Paraná,"Os diamictitos/tilitos/fácies tilóides e folhelhos com dropstones basais do Grupo Santa Fé apontam para uma origem glacial, indicando que essa unidade é crono-correlata aos sedimentos permocarboníferos glaciais do Grupo Itararé da Bacia do Paraná.",1.0,1.0,"Os diamictitos/tilitos/fácies tilóides e folhelhos com dropstones basais do Grupo Santa Fé apontam para influência ou origem glacial, sendo crono-correlatos aos sedimentos glaciais permocarboníferos do Grupo Itararé da Bacia do Paraná. Isso indica episódios glaciais na região durante o Paleozoico.",1.0,1.0,48,77,26
1508,Em que ambiente tectônico ocorreu a sedimentação do Grupo Areado?,SUCCESS,"distensional, provável reflexo intracontinental do quebramento do Supercontinente Gondwana","A sedimentação do Grupo Areado ocorreu em um ambiente tectônico distensional, provavelmente relacionado ao rifteamento intracontinental causado pelo rompimento do Supercontinente Gondwana.",1.0,1.0,"A sedimentação do Grupo Areado ocorreu em um ambiente tectônico distensional, provavelmente reflexo intracontinental do quebramento do Supercontinente Gondwana.",1.0,1.0,43,69,25
1510,Que documento alterou o direito de propriedade dos recursos minerais do Brasil?,SUCCESS,a Constituição de 1891,O documento que alterou o direito de propriedade dos recursos minerais do Brasil foi a Constituição de 1891.,1.0,1.0,O documento que alterou o direito de propriedade dos recursos minerais do Brasil foi a Constituição de 1891.,1.0,1.0,50,86,18
1511,Quem criou o primeiro órgão brasileiro dedicado à Geologia?,SUCCESS,Afonso Augusto Penna,"O primeiro órgão brasileiro dedicado à Geologia foi criado pelo presidente Afonso Augusto Penna, em 1907: o Serviço Geológico e Mineralógico do Brasil (SGMB).",1.0,1.0,"O primeiro órgão brasileiro dedicado à Geologia, o Serviço Geológico e Mineralógico do Brasil, foi criado pelo presidente Afonso Augusto Penna, em 1907, por sugestão do ministro Miguel Calmon du Pin e Almeida.",1.0,1.0,50,85,18
1512,Onde foi perfurado o primeiro poço de petróleo?,SUCCESS,"Marechal Mallet, no Paraná,","O primeiro poço de petróleo no Brasil foi perfurado em Marechal Mallet, no Paraná, nos anos de 1919 e 1920.",1.0000000000000000,1.0,"O primeiro poço de petróleo foi perfurado em Marechal Mallet, no Paraná, Brasil.",1.0,1.0,37,57,16
1514,Qual foi o código de 1934 que revogou o direito de propriedade mineral do solo?,SUCCESS,"o Código de Minas de 1934,","O Código de Minas de 1934 foi o código que revogou o direito de propriedade mineral do solo, separando as propriedades do solo e do subsolo, sendo a última da União.",1.0,1.0,O código de 1934 que revogou o direito de propriedade mineral do solo foi o Código de Minas de 1934.,1.0,1.0,37,57,13
1516,Onde foi perfurado o primeiro poço de petróleo?,SUCCESS,"Marechal Mallet, no Paraná","O primeiro poço de petróleo do Brasil foi perfurado em Marechal Mallet, no Paraná, nos anos de 1919 e 1920.",1.0,1.0,"O primeiro poço de petróleo foi perfurado em Marechal Mallet, no Paraná, entre 1919 e 1920.",0.75,1.0,40,65,15
1518,Qual foi o primeiro órgão brasileiro dedicado à geologia?,SUCCESS,Serviço Geológico e Mi-neralógico do Brasil,"O primeiro órgão brasileiro dedicado à geologia foi o Serviço Geológico e Mineralógico do Brasil (SGMB), criado em 10 de janeiro de 1907.",1.0,1.0,"O primeiro órgão brasileiro dedicado à geologia foi o Serviço Geológico e Mineralógico do Brasil (SGMB), criado em 1907.",1.0,1.0,47,81,19
1520,"Quem foi o ministro da Indústria, Viação e Obras Públicas?",SUCCESS,Miguel Calmon du Pin e Almeida,"O ministro da Indústria, Viação e Obras Públicas foi o engenheiro Miguel Calmon du Pin e Almeida.",1.0,1.0,"O ministro da Indústria, Viação e Obras Públicas foi o engenheiro Miguel Calmon du Pin e Almeida.",1.0,1.0,42,69,12
1521,Que documento alterou a propriedade dos recursos minerais do Brasil?,SUCCESS,a Constituição de 1891,"A Constituição de 1891 alterou a propriedade dos recursos minerais do Brasil, passando-os do domínio da Nação para o domínio particular do proprietário do solo.",1.0,1.0,O documento que alterou a propriedade dos recursos minerais do Brasil foi a Constituição de 1891.,1.0,1.0,56,95,20
1522,Quando os empresários privados mantiveram a concessão de minérios e petróleo?,SUCCESS,em 1889,"Os empresários privados mantiveram a concessão de minérios e petróleo de 1889 até 1934, quando a Constituição e o Código de Minas separaram as propriedades do solo e do subsolo, sendo este último da União.",1.0,1.0,"Os empresários privados mantiveram a concessão de minérios e petróleo entre 1889 (com a República) e 1934, quando a Constituição e o Código de Minas restauraram o domínio desses recursos à União.",1.0,1.0,38,64,13
1523,Em que ano foi promulgada a Constituição?,SUCCESS,1891,A Constituição foi promulgada em 1891.,1.0,1.0,A Constituição foi promulgada em 1891.,1.0,1.0,31,49,12
1524,Em substituição a que regime o governo Vargas substituiu?,SUCCESS,monárquico,O governo Vargas substituiu o regime de domínio particular do proprietário do solo pelo regime em que a propriedade do subsolo (recursos minerais) passou a ser da União.,1.0,1.0,"O governo Vargas substituiu o regime instituído pela Constituição de 1891, que transferia a propriedade dos recursos minerais do domínio nacional para o domínio privado. Vargas restaurou o controle estatal com a Constituição de 1934.",0.6666670000000000,1.0,52,88,18
1526,Em que ano o regime monárquico foi substituído pelo regime de concessões?,SUCCESS,1889,O regime monárquico foi substituído pelo regime de concessões em 1889.,1.0,1.0,O regime monárquico foi substituído pelo regime de concessões em 1889.,1.0,1.0,39,64,12
1528,O que alterou o direito de propriedade dos recursos minerais do Brasil?,SUCCESS,a Constituição de 1891,"A Constituição de 1891 alterou o direito de propriedade dos recursos minerais do Brasil, passando-os do domínio da Nação para o domínio particular do proprietário do solo.",1.0,1.0,"O direito de propriedade dos recursos minerais do Brasil foi alterado pela Constituição de 1891, que transferiu esses recursos do domínio da Nação para o domínio particular do proprietário do solo. Essa mudança foi posteriormente revertida pela Constituição e pelo Código de Minas de 1934, que devolveram à União a propriedade dos recursos minerais do subsolo.",1.0,1.0,39,66,14
1529,Quando foi promulgada a Constituição do Brasil?,SUCCESS,1891,A Constituição do Brasil mencionada no contexto foi promulgada em 1891.,1.0,1.0,A Constituição do Brasil foi promulgada em 1891.,1.0,1.0,57,97,22
1530,Em que ano foi criado o Serviço Geológico e Mineralógico do Brasil?,SUCCESS,Em 10 de janeiro de 1907,O Serviço Geológico e Mineralógico do Brasil foi criado em 1907.,1.0,1.0,O Serviço Geológico e Mineralógico do Brasil foi criado em 1907.,1.0,1.0,31,49,14
1531,Quem foi o presidente que criou o Serviço Geológico e Mineralógico do Brasil?,SUCCESS,Afonso Augusto Penna,"O presidente que criou o Serviço Geológico e Mineralógico do Brasil foi Afonso Augusto Penna, em 10 de janeiro de 1907.",1.0,1.0,O presidente que criou o Serviço Geológico e Mineralógico do Brasil foi Afonso Augusto Penna.,1.0,1.0,35,54,17
1532,Quem foi o ministro responsável pela sugestão de criação do Serviço Geológico e Mineralógico do Brasil?,SUCCESS,engenheiro Miguel Calmon du Pin e Almeida,O ministro responsável pela sugestão de criação do Serviço Geológico e Mineralógico do Brasil foi o engenheiro Miguel Calmon du Pin e Almeida.,1.0,1.0,O ministro responsável pela sugestão de criação do Serviço Geológico e Mineralógico do Brasil foi Miguel Calmon du Pin e Almeida.,1.0,1.0,29,44,12
1533,O que o Serviço Geológico e Mineralógico do Brasil tinha como missão institucional?,SUCCESS,pela questão do petróleo no Brasil. É,"O Serviço Geológico e Mineralógico do Brasil tinha como missão institucional atuar com amplo espectro em geologia, incluindo a responsabilidade pela questão do petróleo no Brasil.",1.0,1.0,"O Serviço Geológico e Mineralógico do Brasil tinha como missão institucional a pesquisa e exploração geológica e mineralógica, incluindo o petróleo.",1.0,1.0,53,89,16
1534,Onde foi feita a primeira perfuração de um poço para exploração petrolífera pelo Estado brasileiro?,SUCCESS,"em Marechal Mallet, no Paraná","A primeira perfuração de um poço para exploração petrolífera pelo Estado brasileiro foi feita em Marechal Mallet, no Paraná, nos anos de 1919 e 1920.",1.0,1.0,"A primeira perfuração de um poço para exploração petrolífera pelo Estado brasileiro foi feita em Marechal Mallet, no Paraná, nos anos de 1919 e 1920.",1.0,1.0,32,54,12
1536,Quem foi o presidente que criou o primeiro órgão brasileiro dedicado à Geologia?,SUCCESS,Afonso Augusto Penna,"O presidente que criou o primeiro órgão brasileiro dedicado à Geologia foi Afonso Augusto Penna, em 1907.",1.0,1.0,O presidente que criou o primeiro órgão brasileiro dedicado à Geologia foi Afonso Augusto Penna.,1.0,1.0,33,53,17
1537,Em que ano o Estado brasileiro investiu pela primeira vez na exploração petrolífera?,SUCCESS,1919 e 1920,O Estado brasileiro investiu pela primeira vez na exploração petrolífera nos anos de 1919 e 1920.,1.0,1.0,O Estado brasileiro investiu pela primeira vez na exploração petrolífera em 1919.,1.0,1.0,44,78,15
1538,Quem foi o geólogo que utilizou referências à deriva continental como argumentos?,SUCCESS,Euzébio de Oliveira,O geólogo que utilizou referências à deriva continental como argumentos foi Euzébio de Oliveira.,1.0,1.0,O geólogo que utilizou referências à deriva continental como argumentos foi Euzébio de Oliveira.,1.0,1.0,47,85,18
1539,Qual é o nome do órgão brasileiro dedicado à Geologia criado em 1907?,SUCCESS,Serviço Geológico e Mi-neralógico do Brasil.,O nome do órgão é Serviço Geológico e Mineralógico do Brasil (SGMB).,1.0,1.0,O nome do órgão é Serviço Geológico e Mineralógico do Brasil (SGMB).,1.0,1.0,44,74,16
1541,Quais são as duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos?,SUCCESS,4a e 5a ordens.,As duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos são a 4ª e a 5ª ordens.,1.0,1.0,As duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos são a 4ª e a 5ª ordens.,1.0,1.0,40,57,24
1542,O que não permite discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,SUCCESS,as seções sísmicas disponíveis,O que não permite discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens é a falta de resolução suficientemente alta nas seções sísmicas disponíveis.,1.0,1.0,O que não permite discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens é a baixa resolução sísmica das seções disponíveis.,1.0,1.0,37,55,19
1543,Quais são as duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos?,SUCCESS,4a e 5a,As duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos são a **4ª e 5ª ordens**.,1.0,1.0,As duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos são a 4ª e 5ª ordens.,1.0,1.0,64,90,30
1544,"Qual foi a dificuldade de rastrear os refletores e marcadores de um rollover para outro, principalmente no sentido dlp?",SUCCESS,intensa halocinese,"A dificuldade de rastrear os refletores e marcadores de um rollover para outro, principalmente no sentido dlp, deve-se principalmente à intensa halocinese no intervalo estratigráfico e à baixa resolução das seções sísmicas disponíveis, que não permitem discriminar claramente os padrões de terminação dos refletores.",1.0,1.0,"A dificuldade de rastrear os refletores e marcadores de um rollover para outro, principalmente no sentido dlp, ocorreu devido à intensa halocinese e à baixa resolução das seções sísmicas disponíveis, que impossibilitaram a identificação clara dos padrões de terminação dos refletores e, consequentemente, dificultaram a correlação estratigráfica de alta frequência.",1.0,1.0,50,75,29
1545,O que não permite discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,SUCCESS,conteúdo de resolução suficientemente alto,O que não permite discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens é a baixa resolução das seções sísmicas disponíveis.,1.0,1.0,O que não permite discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens é a baixa resolução das seções sísmicas disponíveis.,1.0,1.0,40,58,22
1546,O que foi difícil de identificar?,SUCCESS,um arcabouço estratigráfico de alta frequência,"Foi difícil identificar os refletores e marcadores de um rollover para outro, especialmente no sentido dlp, devido à intensa halocinese e à baixa resolução das seções sísmicas.",1.0,1.0,"Foi difícil identificar os refletores e marcadores estratigráficos de um rollover para outro, especialmente devido à intensa halocinese e à baixa resolução das seções sísmicas, o que dificultou a discriminação dos padrões de terminação dos refletores e a delimitação de sequências de alta frequência.",1.0,1.0,56,88,28
1547,O que as seções sísmicas disponíveis não permitiram discriminar?,SUCCESS,padrões de terminação de refletores sísmicos,As seções sísmicas disponíveis não permitiram discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,1.0,1.0,As seções sísmicas disponíveis não permitiram discriminar padrões de terminação de refletores sísmicos de 4ª e 5ª ordem.,1.0,1.0,48,64,31
1548,Em que ano Catunea - nu publicou seus estudos?,SUCCESS,2006,Catunea-nu publicou seus estudos em 2006.,1.0,1.0,Catunea - nu publicou seus estudos em 2006.,1.0,1.0,50,66,24
1549,O que foi responsável pelo rastreamento dos refletores e marcadores de um rollover para outro?,SUCCESS,intensa halocinese,O difícil rastreamento dos refletores e marcadores de um rollover para outro foi causado principalmente pela intensa halocinese e pela baixa resolução das seções sísmicas disponíveis.,1.0,1.0,O difícil rastreamento dos refletores e marcadores de um rollover para outro foi causado principalmente pela intensa halocinese e pela baixa resolução das seções sísmicas disponíveis.,1.0,1.0,42,64,20
1550,O que foi dificultado para traçar sequências de alta frequência?,SUCCESS,um arcabouço estratigráfico de alta frequência,O rastreamento difícil dos refletores e marcadores sísmicos devido à intensa halocinese e à baixa resolução das seções sísmicas dificultou o traçamento de sequências de alta frequência.,0.8,1.0,"O traçamento de sequências de alta frequência foi dificultado pela intensa halocinese (que dificultou o rastreamento dos refletores e marcadores), pela baixa resolução das seções sísmicas (impossibilitando identificar padrões de terminação de refletores) e pela ausência de descontinuidades erosivas cíclicas nos poços analisados.",1.0,1.0,53,73,26
1551,O que foi dificultado para rastrear refletores e marcadores de um rollover para outro?,SUCCESS,arcabouço estratigráfico de alta frequência,O rastreamento dos refletores e marcadores de um rollover para outro foi dificultado pela intensa halocinese e pela baixa resolução das seções sísmicas disponíveis.,1.0,1.0,O rastreamento de refletores e marcadores de um rollover para outro foi dificultado pela intensa halocinese e pela baixa resolução das seções sísmicas disponíveis.,1.0,1.0,44,67,25
1552,O que as seções sísmicas disponíveis não permitem discriminar?,SUCCESS,padrões de terminação de refletores sísmicos,As seções sísmicas disponíveis não permitem discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,1.0,1.0,As seções sísmicas disponíveis não permitem discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,1.0,1.0,46,76,23
1553,Quando Catunea - nu escreveu sobre a Estratigrafia Moderna?,SUCCESS,2006,Catunea-nu escreveu sobre a Estratigrafia Moderna em 2006.,1.0,1.0,"Catuneanu escreveu sobre a Estratigrafia Moderna, sim. O texto cita Catuneanu (2006) como referência dos preceitos da Estratigrafia Moderna.",1.0,1.0,49,77,21
1554,O que os autores modernos usaram para segui-la?,SUCCESS,Estratigrafia,Os autores modernos usaram as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma como limites de parassequências para segui-la.,0.75,1.0,"Os autores modernos usaram as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma como limites de parassequências para seguir a Moderna Estratigrafia, devido à dificuldade de identificar outros marcadores estratigráficos.",0.75,1.0,36,51,14
1555,O que foi dificultado para traçar sequências de alta frequência?,SUCCESS,rastreamento dos refletores e marcadores,"O que dificultou traçar sequências de alta frequência foi o difícil rastreamento dos refletores e marcadores devido à intensa halocinese, a baixa resolução das seções sísmicas e a ausência de descontinuidades erosivas cíclicas nos poços analisados.",1.0,1.0,"O rastreamento dos refletores e marcadores foi dificultado pela intensa halocinese e pela baixa resolução das seções sísmicas, além da ausência de descontinuidades erosivas cíclicas nos perfis de poço.",1.0,1.0,46,73,26
1556,Quais são os preceitos utilizados para a utilização de um arcabouço estratigráfico de alta frequência na Sequência A?,SUCCESS,"Moderna Estratigrafia (Catunea-nu, 2006; Catuneanu et al. 2009, Hunt e Tucker, 1992; VanWagoner et al., 1988; Galloway, 1989; Posamentier e Allen, 1999)","Os preceitos utilizados para a utilização de um arcabouço estratigráfico de alta frequência na Sequência A são: seguir a Moderna Estratigrafia (Catuneanu et al.), priorizando o uso de superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma como limites de parassequências, devido à dificuldade em rastrear refletores e marcadores e à ausência de descontinuidades erosivas cíclicas nos poços analisados.",1.0,1.0,"Os preceitos utilizados para a utilização de um arcabouço estratigráfico de alta frequência na Sequência A seguem a Moderna Estratigrafia (Catuneanu, Hunt e Tucker, VanWagoner, Galloway, Posamentier e Allen), que propõe a identificação de superfícies estratigráficas correlativas às flutuações do nível de base. Contudo, devido à intensa halocinese e à baixa resolução sísmica, optou-se pelo uso das superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma como limites de parassequências, compostas por uma sucessão basal transgressiva e uma superior regressiva, já que outros marcadores (como descontinuidades erosivas em canais incisos) não puderam ser utilizados de modo confiável.",0.9,1.0,53,76,30
1557,Por que a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada?,SUCCESS,"pelo difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese","A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada devido ao difícil rastreamento dos refletores e marcadores entre rollovers, principalmente por causa da intensa halocinese e pela baixa resolução das seções sísmicas disponíveis, que não permitiram discriminar padrões de terminação de refletores na 4ª e 5ª ordem. Além disso, as descontinuidades erosivas nos canais incisos não ocorrem de forma cíclica nos poços analisados, impossibilitando sua utilização como limites de sequências de alta frequência.",1.0,1.0,"A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada devido ao difícil rastreamento de refletores e marcadores sísmicos entre rollovers em um intervalo dominado por intensa halocinese e pela baixa resolução das seções sísmicas disponíveis, que impede a identificação de padrões de terminação de elevada ordem. Além disso, as descontinuidades erosivas nos poços analisados não ocorrem de forma cíclica, inviabilizando seu uso como limites de sequências de alta frequência.",1.0,1.0,43,62,24
1558,O que as seções sísmicas disponíveis não apresentam para permitir discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,SUCCESS,conteúdo de resolução suficientemente alto,As seções sísmicas disponíveis não apresentam resolução suficientemente alta para permitir discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,1.0,1.0,As seções sísmicas disponíveis não apresentam resolução suficientemente alta para permitir discriminar padrões de terminação de refletores sísmicos nas 4ª e 5ª ordens.,1.0,1.0,30,47,17
1559,Por que as descontinuidades erosivas registradas nos canais incisos não puderam ser utilizadas como superfícies delimitadoras de sequências de alta frequência?,SUCCESS,"não ocorrem, nos poços analisados, de forma cíclica, impossibilitando sua utilização como superfícies delimitadoras de sequências de alta frequência","As descontinuidades erosivas registradas nos canais incisos não puderam ser utilizadas como superfícies delimitadoras de sequências de alta frequência porque, nos poços analisados, essas descontinuidades não ocorrem de forma cíclica. Isso impossibilita sua correlação e uso sistemático como limites de sequências de alta frequência.",1.0,1.0,"As descontinuidades erosivas registradas nos canais incisos não puderam ser utilizadas como superfícies delimitadoras de sequências de alta frequência porque, nos poços analisados, elas não ocorrem de forma cíclica, ou seja, não apresentam a repetição necessária para marcar limites de alta frequência.",1.0,1.0,45,71,15
1560,"O que foi utilizado como limites de parassequências, compostas por uma sucessão basal transgressiva e uma sucessão superior regressiva?",SUCCESS,as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,Foram utilizadas as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma como limites de parassequências.,1.0,1.0,Foram utilizadas as superfícies transgressivas (ou de afogamento) que recobrem os carbonatos de plataforma como limites de parassequências compostas por uma sucessão basal transgressiva e uma sucessão superior regressiva.,0.8333330000000000,1.0,53,82,27
1561,Quais autores são citados como preceitos da Moderna Estratigrafia?,SUCCESS,"Catunea-nu, 2006; Catuneanu et al. 2009, Hunt e Tucker, 1992; VanWagoner et al., 1988; Galloway, 1989; Posamentier e Allen, 1999","Os autores citados como preceitos da Moderna Estratigrafia são: Catuneanu (2006), Catuneanu et al. (2009), Hunt e Tucker (1992), Van Wagoner et al. (1988), Galloway (1989) e Posamentier e Allen (1999).",1.0,1.0,"Os autores citados como preceitos da Moderna Estratigrafia são: Catuneanu (2006), Catuneanu et al. (2009), Hunt e Tucker (1992), Van Wagoner et al. (1988), Galloway (1989), e Posamentier e Allen (1999).",1.0,1.0,45,67,25
1562,O que dificultou a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A?,SUCCESS,"o difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese","O que dificultou a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi o difícil rastreamento dos refletores sísmicos devido à intensa halocinese, baixa resolução das seções sísmicas (impedindo a identificação de padrões de terminação de alta ordem) e a ausência de descontinuidades erosivas cíclicas nos poços analisados.",1.0,1.0,"A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada pelo difícil rastreamento dos refletores e marcadores sísmicos devido à intensa halocinese e pela baixa resolução das seções sísmicas disponíveis, que impediram a identificação dos padrões necessários. Além disso, não foram observadas descontinuidades erosivas cíclicas nos poços que pudessem ser usadas como limites de sequências de alta frequência.",1.0,1.0,57,83,27
1563,O que poderia auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base?,SUCCESS,padrões de terminação de refletores sísmicos na 4a e 5a ordens,"Os padrões de terminação de refletores sísmicos, se perceptíveis, poderiam auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base.",1.0,1.0,"Padrões de terminação de refletores sísmicos, se perceptíveis em seções sísmicas de alta resolução, poderiam auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base.",1.0,1.0,55,85,25
1564,O que não ocorrem de forma cíclica nos poços analisados?,SUCCESS,descontinuidades erosivas registradas nos canais incisos,Descontinuidades erosivas registradas nos canais incisos não ocorrem de forma cíclica nos poços analisados.,1.0,1.0,"Nos poços analisados, as descontinuidades erosivas registradas nos canais incisos não ocorrem de forma cíclica.",1.0,1.0,56,85,31
1565,O que foram usadas como limites de parassequências?,SUCCESS,superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,Foram usadas as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma como limites de parassequências.,1.0,1.0,Como limites de parassequências foram usadas as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma.,1.0,1.0,49,72,29
1566,Qual é a parte mais superior da Formação Pendência?,SUCCESS,a Seqüência K40,A parte mais superior da Formação Pendência é a Seqüência K40.,1.0,1.0,A parte mais superior da Formação Pendência é a Seqüência K40.,1.0,1.0,34,50,19
1567,Qual é a seção mais superior da Formação Pendência?,SUCCESS,a Seqüência K40,A seção mais superior da Formação Pendência é a Seqüência K40.,1.0,1.0,A seção mais superior da Formação Pendência é a Seqüência K40.,1.0,1.0,51,76,28
1568,Qual sistema é o limite proximal de ocorrência da Seqüência K40?,SUCCESS,sistema de falhas de Pescada,O limite proximal de ocorrência da Seqüência K40 é o sistema de falhas de Pescada.,1.0,1.0,O sistema que constitui o limite proximal de ocorrência da Seqüência K40 é o sistema de falhas de Pescada.,1.0,1.0,55,91,30
1569,Quando começa a deposição da megasseqüência proto-oceânica?,SUCCESS,Neo-aptiano,A deposição da megassequência proto-oceânica começa a partir do Neo-aptiano.,1.0,1.0,A deposição da megassequência proto-oceânica começa no Neo-aptiano.,1.0,1.0,42,64,25
1570,Qual sistema é o limite proximal de ocorrência da seqüência K40?,SUCCESS,O sistema de falhas de Pescada,O limite proximal de ocorrência da Seqüência K40 é o sistema de falhas de Pescada.,1.0,1.0,O limite proximal de ocorrência da Seqüência K40 é o sistema de falhas de Pescada.,1.0,1.0,32,46,18
1571,Em que período começa a deposição da megasseqüência proto - oceânica?,SUCCESS,Neo-aptiano,A deposição da megassequência proto-oceânica começa a partir do Neo-aptiano.,1.0,1.0,A deposição da megassequência proto-oceânica começa no Neo-aptiano.,1.0,1.0,27,39,14
1572,Qual é a direção geral do sistema de falhas de Pescada?,SUCCESS,WNW-ESE,A direção geral do sistema de falhas de Pescada é WNW-ESE (oeste-noroeste a leste-sudeste).,1.0,1.0,A direção geral do sistema de falhas de Pescada é WNW-ESE (oeste-noroeste a leste-sudeste).,1.0,1.0,53,84,31
