question_id,question,status,expected_answer,answers.rag_answer,evaluation.rag.metrics.answer_relevancy.score,evaluation.rag.metrics.faithfulness.score,answers.graphrag_answer,evaluation.graph.answer_relevancy.score,evaluation.graph.faithfulness.score,total_graph_data_nodes,total_edges,total_ontology_valid_true
1580,O que constitui a parte mais superior da Formação Pendência?,SUCCESS,A Seqüência K40,A Seqüência K40.,,,A parte mais superior da Formação Pendência é constituída pela Seqüência K40.,,,26,41,2
1582,O que preenche o sistema de falhas de Pescada?,SUCCESS,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia",Por sedimentos continentais: leques aluviais e sistemas fluviais de alta energia (com bancos carbonáticos restritos).,,,"Por depósitos de origem continental: leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",,,37,66,0
1583,Qual é a unidade litoestratigráfica correspondente à seção de rochas dominada por sistemas deposicionais continentais?,SUCCESS,Formação Pescada,Formação Pescada,,,Formação Pescada.,,,19,29,0
1584,Quando inicia-se a deposição da megasseqüência proto-oceânica?,SUCCESS,A partir do Neo-aptiano,A deposição da megassequência proto-oceânica inicia-se no Neo-aptiano.,,,A deposição da megasseqüência proto-oceânica inicia-se no Neo-aptiano.,,,21,34,2
1585,Qual é a direção geral das falhas de Pescada?,SUCCESS,direção geral WNW-ESE,As falhas de Pescada têm direção geral WNW-ESE.,,,A direção geral das falhas de Pescada é WNW–ESE.,,,31,51,2
1586,O que é a Seqüência K40?,SUCCESS,"A Seqüência K40 é constituída por uma cunha clástica sintectônica, reconhecida inicialmente no bloco baixo da Falha de Pescada, cuja atividade está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.","A Seqüência K40 é uma cunha clástica sintectônica que forma a porção mais superior da Formação Pendência, composta por arenitos grossos e pelitos depositados em sistemas flúvio-deltaico-lacustres, vinculada à atividade da Falha de Pescada e ao aumento da subsidência no final da fase de rifteamento da bacia.",,,"É uma cunha clástica sintectônica que forma a porção mais superior da Formação Pendência, composta por arenitos grossos e pelitos de um sistema flúvio-deltaico-lacustrino.",,,18,29,0
1587,Quais são os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40?,SUCCESS,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",São leques aluviais e sistemas fluviais de alta energia (com bancos carbonáticos restritos).,,,Leques aluviais e sistemas fluviais de alta energia.,,,24,40,0
1588,Qual é a unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40?,SUCCESS,Formação Pescada,A unidade litoestratigráfica correspondente é a Formação Pescada.,,,Formação Pescada.,,,18,28,2
1632,O que causou o processo de dobramento por deslizamento flexural?,SUCCESS,anisotropia mecânica,Foi causado pela anisotropia mecânica entre as camadas (folhelhos e siltitos intercalados a arenitos).,,,"Ele ocorreu como consequência da anisotropia mecânica entre as camadas, que concentrou a deformação nos níveis de folhelhos e siltitos intercalados a arenitos.",,,26,49,0
1633,Qual foi a principal característica da região de charneira?,SUCCESS,"flexural slip e buckling, sensu Park, 1989; fig. 15).","Prevaleceu a flambagem (buckling), indicando uma deformação homogênea na zona de charneira.",,,A região de charneira caracterizou-se por apresentar uma resposta homogênea do material (comportamento uniforme da rocha).,,,34,55,2
1634,Que mecanismo predomina nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,O mecanismo predominante é o deslizamento flexural.,,,O deslizamento flexural.,,,25,44,0
1636,Em que região de dobras predomina o mecanismo de flambagem?,SUCCESS,charneira,Na região de charneira das dobras.,,,Na região de charneira das dobras.,,,23,41,3
1637,O que ocorreu em conseqüência da anisotropia mecânica entre camadas?,SUCCESS,O processo de dobramento por deslizamento flexural,"Ocorreu um dobramento por deslizamento flexural, com a deformação concentrada nos níveis de folhelhos e siltitos intercalados aos arenitos.",,,Ocorreu o processo de dobramento por deslizamento flexural (escorregamento entre as camadas).,,,21,36,2
1638,Onde se concentra a deformação?,SUCCESS,"níveis de folhelhos e siltitos, intercalados a arenitos",Nos níveis de folhelhos e siltitos intercalados a arenitos.,,,A deformação concentra-se nos níveis de folhelhos e siltitos intercalados a arenitos.,,,35,55,0
1639,O que foi conseqüência da anisotropia mecânica entre camadas?,SUCCESS,processo de dobramento por deslizamento flexural,O processo de dobramento por deslizamento flexural.,,,O dobramento por deslizamento flexural (flexural slip) entre as camadas.,,,23,40,2
1641,O que revela que a deformação atingiu o ponto de ruptura?,SUCCESS,a nucleação de falhas reversas,A nucleação de falhas reversas.,,,A nucleação (ocorrência) de falhas reversas.,,,23,39,0
1642,O que indica a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,a atuação de uma componente de rotação horária,Ela revela a presença de uma componente de rotação horária associada ao deslizamento flexural (possivelmente ocorrida após a nucleação das dobras F1).,,,"Ela indica que houve a atuação de uma componente de rotação horária durante o deslizamento flexural (isto é, uma rotação que se deu após a nucleação das dobras F1).",,,24,45,0
1643,O que a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras indica?,SUCCESS,uma componente de rotação horária,"Que houve a atuação de uma componente de rotação horária (clockwise) associada ao deslizamento flexural, possivelmente ocorrida após a nucleação das dobras F1.",,,Que houve uma componente de rotação horária atuando durante (ou imediatamente após) o deslizamento flexural das dobras F1.,,,28,47,0
1645,Em que região das dobras predomina a flambagem?,SUCCESS,charneira,Na região de charneira das dobras.,,,A flambagem predomina na região de charneira das dobras.,,,27,48,0
1646,O que foi conseqüência da anisotropia mecânica entre camadas?,SUCCESS,O processo de dobramento por deslizamento flexural,O dobramento por deslizamento flexural.,,,O processo de dobramento por deslizamento flexural.,,,23,39,0
1653,Qual foi o mecanismo de deslizamento dominante nas dobras?,SUCCESS,mecanismos de deslizamento flexural,O deslizamento flexural (flexural slip) foi o mecanismo dominante nas dobras.,,,O mecanismo de deslizamento dominante foi o deslizamento flexural.,,,27,45,3
1654,Em que região de dobras predomina o mecanismo de flambagem?,SUCCESS,região de charneira,Na região de charneira das dobras.,,,Na região de charneira das dobras.,,,28,51,0
1655,O que ocorreu em conseqüência da anisotropia mecânica entre camadas?,SUCCESS,processo de dobramento por deslizamento flexural,"Ocorreu um dobramento por deslizamento flexural, concentrando a deformação nos níveis de folhelhos e siltitos intercalados a arenitos.",,,Desenvolveu-se o dobramento por deslizamento flexural.,,,24,42,0
1656,Onde se concentra a deformação?,SUCCESS,níveis de folhelhos e siltitos,Nos níveis de folhelhos e siltitos intercalados a arenitos.,,,A deformação concentra-se nos níveis de folhelhos e siltitos intercalados a arenitos.,,,27,46,0
1658,O que revela que a deformação atingiu o ponto de ruptura?,SUCCESS,falhas reversas,A nucleação de falhas reversas.,,,A nucleação (formação) de falhas reversas.,,,27,45,0
1659,Qual foi o mecanismo predominante nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,O deslizamento flexural.,,,O deslizamento flexural.,,,24,43,0
1664,Qual a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,"Os indicadores cinemáticos dispõem-se obliquamente aos eixos das dobras F1, revelando uma componente de rotação no sentido horário.",,,"Os indicadores cinemáticos estão dispostos obliquamente aos eixos das dobras F1, formando um ângulo que revela a presença de uma componente de rotação no sentido horário durante o deslizamento flexural.",,,26,43,0
1665,O que foi consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural?,SUCCESS,"a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos",A deformação passou a concentrar-se nos níveis de folhelhos e siltitos intercalados a arenitos.,,,Levou à concentração da deformação nos níveis de folhelhos e siltitos intercalados aos arenitos.,,,25,41,0
1666,O que indica o mecanismo de flambagem em relação à resposta do material próximo à zona de charneira das dobras?,SUCCESS,uma resposta homogênea do material próximo à zona de charneira das dobras,"Que o material respondeu de maneira homogênea na região da charneira, chegando ao ponto de ruptura e gerando falhas reversas.",,,"Ele indica que, na região da charneira, o material respondeu de forma homogênea, tendo a deformação chegado ao ponto de ruptura, evidenciada pela nucleação de falhas reversas.",,,29,48,0
1668,Quais mecanismos de dobramento predominaram nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,Predominaram os mecanismos de deslizamento flexural.,,,O deslizamento flexural (flexural slip).,,,29,48,3
1669,O que prevaleceu na região de charneira das dobras?,SUCCESS,flambagem,Prevaleceu o mecanismo de flambagem (buckling).,,,Prevaleceu a flambagem (buckling).,,,28,50,3
1670,O que é indicado pela relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,Que houve uma componente de rotação horária associada ao deslizamento flexural (possivelmente ocorrida após a nucleação das dobras F1).,,,Ela indica que atuou uma componente de rotação horária associada ao deslizamento flexural (ou que essa rotação ocorreu após a nucleação das dobras F1).,,,26,46,0
1672,O que é conseqüência da anisotropia mecânica entre as camadas?,SUCCESS,o processo de dobramento por deslizamento flexural,O processo de dobramento por deslizamento flexural.,,,O processo de dobramento por deslizamento flexural.,,,29,53,0
1673,O que é muito raro em outros ambientes sedimentares antigos?,SUCCESS,a infiltração mecânica de argilas,Referências à infiltração mecânica de argilas.,,,Referências à infiltração mecânica de argilas.,,,37,63,0
1675,Quem identificou cutículas de argila e hematita em arenitos de duna e wadi do Permiano do Mar do Norte como acumuladas por infiltração mecânica?,SUCCESS,KESSLER,Foi Kessler.,,,Foi Kessler.,,,33,68,0
1676,Qual é o teor de argila infiltrada em depósitos terciários e pleistocênicos do Sudoeste americano?,SUCCESS,10 a 20%,Cerca de 10 a 20 % de argila infiltrada.,,,Eles normalmente contêm cerca de 10 a 20 % de argila infiltrada.,,,28,47,2
1678,Quem identificou cutículas de argila e hematita no arenito do Mar do Norte como sendo infiltradas?,SUCCESS,KESSLER,Foi Kessler.,,,Foi Kessler.,,,22,38,0
1680,O que é muito raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica de argilas,Referências à infiltração mecânica de argilas.,,,As referências à infiltração mecânica de argilas.,,,40,83,3
1681,Que processo é raro e superficial?,SUCCESS,infiltração mecânica,A infiltração mecânica de argilas.,,,A infiltração mecânica de argila.,,,38,74,2
1682,Em que região estão localizadas as ilhas de barreira?,SUCCESS,Terciário da Costa do Golfo,Na região da Costa do Golfo.,,,Nas formações terciárias da Costa do Golfo.,,,19,30,1
1683,Que porcentagem de argilas infiltradas existem nos depósitos terciários e pleistocênicos do Sudoeste americano?,SUCCESS,10 a 20%,"Eles contêm, em geral, de 10 % a 20 % de argilas infiltradas.",,,"Eles contêm, em geral, de 10 % a 20 % de argilas infiltradas.",,,45,82,0
1684,Onde estão localizadas as cutículas de argila e hematita que KESSLER identificou como acumuladas por infiltração mecânica?,SUCCESS,Permiano do Mar do Norte,Elas estão nos arenitos de duna e wadi do Permiano do Mar do Norte.,,,Em arenitos de duna e wadi do Permiano do Mar do Norte.,,,36,76,2
1685,"O que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos?",SUCCESS,processo de infiltração mecânica,O processo de infiltração mecânica.,,,O processo de infiltração mecânica de argilas.,,,46,85,3
1686,O que é raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica,Referências à infiltração mecânica de argilas.,,,Referências à infiltração mecânica de argilas.,,,37,75,3
1687,Em que área de arenitos estão localizados algumas das argilas infiltradas?,SUCCESS,Terciário da Costa do Golfo,Em arenitos depositados em deltas e ilhas de barreira do Terciário da Costa do Golfo.,,,Em arenitos depositados em deltas e ilhas de barreira do Terciário da Costa do Golfo.,,,45,84,0
1688,Que porcentagem de argilas infiltradas os depósitos terciários e pleistocênicos do Sudoeste americano contêm?,SUCCESS,10 a 20%,"Eles contêm, em geral, entre 10 % e 20 % de argilas infiltradas.",,,Eles normalmente contêm de 10 a 20 % de argilas infiltradas.,,,35,68,0
1690,"Qual processo promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua?",SUCCESS,processo de infiltração mecânica,O processo é a infiltração mecânica de argilas.,,,O processo é a infiltração mecânica (de argilas).,,,31,52,0
1691,Que processo é raro e superficial?,SUCCESS,infiltração mecânica de argilas,A infiltração mecânica de argilas (em ambientes sedimentares antigos).,,,O processo raro e superficial é a infiltração mecânica de argilas.,,,28,52,3
1692,O que é raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica de argilas,Referências à infiltração mecânica de argilas.,,,Referências à infiltração mecânica de argilas (registros desse processo) em outros ambientes sedimentares antigos.,,,39,73,0
1695,"Segundo WALKER et alii, qual a porcentagem comum de argilas infiltradas nos depósitos terciários e pleistocênicos do Sudoeste americano?",SUCCESS,de 10 a 20%,"Conforme Walker et alii, esses depósitos contêm, em geral, de 10 % a 20 % de argilas infiltradas.",,,Entre cerca de 10 % e 20 % de argilas infiltradas.,,,20,34,2
1696,O que a infiltração mecânica promove nos sedimentos onde atua?,SUCCESS,"modificações marcantes na textura, mineralogia e composição química dos sedimentos","Ela provoca modificações marcantes na textura, na mineralogia e na composição química dos sedimentos.",,,"Ela provoca modificações marcantes na textura, na mineralogia e na composição química dos sedimentos.",,,41,73,0
1697,Qual a melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos?,SUCCESS,análise de lâminas delgadas,A análise de lâminas delgadas (microscopia petrográfica) é a melhor ferramenta.,,,A análise de lâminas delgadas.,,,37,72,0
1699,Quais são os depósitos que LOUCKS et alii invocam para explicar os day coats presentes em alguns arenitos?,SUCCESS,"depositados em deltas e ilhas de barreira no Terciário da Costa do Golfo,",Arenitos formados em deltas e ilhas de barreira do Terciário da Costa do Golfo.,,,Depósitos deltaicos e de ilhas-barreira do Terciário da Costa do Golfo.,,,19,31,0
1700,O que KESSLER identifica em arenitos de duna e wadi do Permiano do Mar do Norte?,SUCCESS,cutículas de argila e hematita,Cutículas de argila e hematita acumuladas por infiltração mecânica.,,,Cutículas de argila e hematita acumuladas por infiltração mecânica.,,,23,42,0
1701,"De acordo com WALKER et alii, quais são os depósitos que contêm comumente de 10 a 20% de argilas infiltradas?",SUCCESS,depósitos terciários e pleistocênicos do Sudoeste americano,Os depósitos terciários e pleistocênicos do Sudoeste americano.,,,Os depósitos terciários e pleistocênicos do Sudoeste americano.,,,43,80,3
1702,O que o processo de infiltração mecânica promove nos sedimentos onde atua?,SUCCESS,"modificações marcantes na textura, mineralogia e composição química dos sedimentos","Ele provoca modificações marcantes na textura, na mineralogia e na composição química dos sedimentos.",,,"Ele provoca modificações marcantes na textura, na mineralogia e na composição química dos sedimentos.",,,37,66,0
1703,Qual é a porcentagem de receitas bruta dos campos que pagam Participação Especial?,SUCCESS,1%,1 %,,,É de 1% da receita bruta dos campos que pagam Participação Especial.,,,23,40,2
1704,"O que constitui um grande desafio para a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis?",SUCCESS,grande desafio para o nosso País a melhoria do conhecimento sobre as 29 bacias sedimentares que apresentam interesse para a indústria de petróleo e gás natural.,Melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural.,,,Aprimorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural.,,,21,36,0
1705,O que tem sido decisivo no desenho de novos projetos?,SUCCESS,"Plano Plurianual de Estudos de Geologia e Geofísica,",A condução do Plano Plurianual de Estudos de Geologia e Geofísica.,,,O Plano Plurianual de Estudos de Geologia e Geofísica.,,,23,42,2
1706,Qual é a porcentagem mínima de gastos com pesquisa e desenvolvimento exigida pelos concessionários para obterem Participação Especial?,SUCCESS,1%,1 % da receita bruta dos campos sujeitos à Participação Especial.,,,"É exigido que os concessionários invistam, no mínimo, 1 % da receita bruta dos campos que pagam Participação Especial em pesquisa e desenvolvimento.",,,33,49,0
1707,Em que ano a ANP introduziu uma cláusula que obriga os concessionários a realizar despesas com pesquisa e desenvolvimento?,SUCCESS,1998,1998,,,Em 1998.,,,18,26,0
1708,"O que constitui um grande desafio para a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis?",SUCCESS,a melhoria do conhecimento sobre as 29 bacias sedimentares,Melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural.,,,Melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural.,,,18,29,2
1709,O que tem sido decisivo no desenho de novos projetos?,SUCCESS,Plano Plurianual de Estudos de Geologia e Geofísica,A condução do Plano Plurianual de Estudos de Geologia e Geofísica.,,,O Plano Plurianual de Estudos de Geologia e Geofísica.,,,32,53,3
1710,Qual é a porcentagem mínima de gastos com pesquisa e desenvolvimento exigida pelos concessionários para obterem Participação Especial?,SUCCESS,50%,"É exigido que os concessionários invistam, no mínimo, 1 % da receita bruta do campo em pesquisa e desenvolvimento.",,,"A cláusula exige que os concessionários destinem, no mínimo, 1 % da receita bruta dos campos que pagam Participação Especial a despesas de pesquisa e desenvolvimento.",,,20,37,2
1711,Qual é o desafio que a ANP enfrenta?,SUCCESS,a melhoria do conhecimento sobre as 29 bacias sedimentares que apresentam interesse para a indústria de petróleo e gás natural,Melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural.,,,Ampliar o conhecimento sobre as 29 bacias sedimentares brasileiras de interesse para a indústria de petróleo e gás natural.,,,21,37,0
1712,Que plano a ANP conduz?,SUCCESS,Plano Plurianual de Estudos de Geologia e Geofísica,A ANP conduz o Plano Plurianual de Estudos de Geologia e Geofísica.,,,A ANP conduz o Plano Plurianual de Estudos de Geologia e Geofísica.,,,29,47,3
1713,Para onde deve ser aplicado o restante dos recursos do PBP?,SUCCESS,universidades ou institutos de pesquisa credenciados pela ANP,"O restante (os outros 50 %) pode ser aplicado livremente pelo próprio concessionário, em projetos de P&D que ele executar nos seus centros ou em instituições de sua preferência (não necessariamente credenciadas pela ANP).",,,"Como apenas metade dos recursos deve, obrigatoriamente, ir para universidades ou institutos credenciados, o restante (os outros 50 %) pode ser aplicado pela própria concessionária – ou por empresas/entidades por ela contratadas – em projetos de P&D ligados às suas atividades no setor de petróleo, gás natural e biocombustíveis.",,,25,44,2
1714,Qual é o desafio da ANP?,SUCCESS,a melhoria do conhecimento sobre as 29 bacias sedimentares que apresentam interesse para a indústria de petróleo e gás natural,Melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural.,,,O desafio é melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural.,,,31,49,3
1715,Qual plano tem sido decisivo no desenho de novos projetos?,SUCCESS,Plano Plurianual de Estudos de Geologia e Geofísica,O Plano Plurianual de Estudos de Geologia e Geofísica.,,,O Plano Plurianual de Estudos de Geologia e Geofísica.,,,29,52,2
1716,Em que devem ser investidos pelo menos 50 % dos recursos de Pesquisa e Desenvolvimento?,SUCCESS,universidades ou institutos de pesquisa credenciados pela ANP,Em universidades ou institutos de pesquisa credenciados pela ANP.,,,Em universidades ou institutos de pesquisa credenciados pela ANP.,,,27,45,0
1717,Qual é o órgão responsável por desenvolver programas e apoiar políticas públicas relacionadas à indústria de petróleo e gás natural?,SUCCESS,"Agência Nacional do Petróleo, Gás Natural e Biocombustíveis","A Agência Nacional do Petróleo, Gás Natural e Biocombustíveis (ANP).",,,"A Agência Nacional do Petróleo, Gás Natural e Biocombustíveis (ANP).",,,26,44,2
1718,O que a ANP introduziu nos contratos para exploração e produção de petróleo e gás natural desde 1998?,SUCCESS,uma cláusula que obriga os concessionários a realizar Despesas Qualificadas como Pesquisa e Desenvolvimento equivalentes a 1% da receita bruta dos campos que pagam Participação Especial,Uma cláusula contratual que obriga os concessionários a investir 1 % da receita bruta (dos campos sujeitos a Participação Especial) em despesas qualificadas de Pesquisa e Desenvolvimento.,,,Uma cláusula que obriga os concessionários a destinar 1 % da receita bruta dos campos sujeitos a Participação Especial a despesas de Pesquisa e Desenvolvimento (P&D).,,,21,32,2
1719,Qual é o objetivo da realização do Plano Plurianual de Estudos de Geologia e Geofísica pela ANP?,SUCCESS,"desenho de novos projetos que, em 2013, terão como desdobramento a realização da 11a Rodada de Licitações de Blocos","Seu propósito é aprofundar e atualizar o conhecimento geológico e geofísico das bacias sedimentares brasileiras, gerando informações que subsidiem o planejamento de novos projetos e futuras rodadas de licitação de blocos para exploração de petróleo e gás.",,,"A ANP realiza o Plano Plurianual de Estudos de Geologia e Geofísica para aprimorar o conhecimento sobre as bacias sedimentares brasileiras e, assim, subsidiar o desenho de novos projetos e futuras rodadas/leilões de áreas de exploração de petróleo e gás.",,,22,37,0
1720,"O que deve ser feito com pelo menos 50% dos recursos provenientes das Despesas Qualificadas como Pesquisa e Desenvolvimento nos setores de petróleo, gás natural e biocombustíveis?",SUCCESS,investidos em universidades ou institutos de pesquisa credenciados pela ANP,Devem ser investidos em universidades ou institutos de pesquisa credenciados pela ANP.,,,Devem ser obrigatoriamente investidos em universidades ou institutos de pesquisa credenciados pela ANP.,,,35,71,0
1721,Quais são os atores envolvidos na melhoria do conhecimento sobre as bacias sedimentares no Brasil?,SUCCESS,"a esfera pública, empresas petrolíferas, empresas de aquisição de dados, empresas fornecedoras da cadeia de petróleo e gás, universidades e instituições de pesquisa","Esfera pública, empresas petrolíferas, empresas de aquisição de dados, fornecedores da cadeia de petróleo e gás, universidades e instituições de pesquisa.",,,"Os atores citados são:
• a esfera pública (governo/ANP);  
• as empresas petrolíferas;  
• as empresas de aquisição de dados;  
• as empresas fornecedoras da cadeia de petróleo e gás;  
• as universidades;  
• as instituições de pesquisa.",,,27,43,3
1722,Quais leilões serão realizados em 2013 como desdobramento do Plano Plurianual de Estudos de Geologia e Geofísica?,SUCCESS,um leilão específico para áreas com potencial para a produção de gás natural e do primeiro leilão do pré-sal,"Em 2013 serão realizados:

• a 11ª Rodada de Licitações de Blocos;  
• um leilão específico para áreas com potencial de produção de gás natural;  
• o primeiro leilão do pré-sal.",,,"A 11ª Rodada de Licitações de Blocos, um leilão específico para áreas com potencial de produção de gás natural e o primeiro leilão do pré-sal.",,,24,39,3
1723,Qual é a importância das novas tecnologias para o sucesso dos empreendimentos na indústria de petróleo e gás natural?,SUCCESS,o desenvolvimento de novas tecnologias se reveste de importância fundamental para o sucesso dos empreendimentos,"O desenvolvimento de novas tecnologias é considerado fundamental: ele viabiliza superar os desafios dos diferentes ambientes geológicos e, assim, torna possível o sucesso dos projetos de exploração e produção de petróleo e gás natural.",,,"O desenvolvimento de novas tecnologias é considerado fundamental: elas permitem superar os diversos desafios geológicos, ampliando o conhecimento das bacias sedimentares e viabilizando, com maior eficiência e segurança, a exploração e produção de petróleo e gás natural, sendo decisivas para o êxito dos empreendimentos do setor.",,,22,38,0
1724,"Qual é a política pública introduzida pela ANP em 1998 que visa a estimular a pesquisa e desenvolvimento nos setores de petróleo, gás natural e biocombustíveis?",SUCCESS,"a introdução pela ANP, desde 1998, nos contratos para exploração e produção de petróleo e gás natural, de uma cláusula que obriga os concessionários a realizar Despesas Qualificadas como Pesquisa e Desenvolvimento equivalentes a 1% da receita bruta dos campos que pagam Participação Especial","A cláusula de P&D de 1 % nos contratos de exploração e produção, que obriga os concessionários a investir 1 % da receita bruta dos campos sujeitos à Participação Especial em atividades de pesquisa e desenvolvimento.",,,"É a cláusula de Pesquisa e Desenvolvimento (P&D) inserida nos contratos de exploração e produção em 1998, que obriga os concessionários a aplicar 1 % da receita bruta dos campos sujeitos à Participação Especial em despesas qualificadas de P&D.",,,36,58,3
1732,O que constitui um bom marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,Topo da biozona N-520,O refletor correspondente ao topo da biozona N-520 (Oligoceno Inferior).,,,O topo da biozona N-520 (refletor do Oligoceno Inferior).,,,47,82,0
1733,Qual é o refletor localizado na zona N - 470?,SUCCESS,Topo do Eoceno,O refletor da zona N-470 é o Topo do Eoceno.,,,É o Topo do Eoceno (topo da biozona N-470).,,,26,40,2
1734,O que fez com que o topo do Eoceno Superior não fosse encontrado?,SUCCESS,erosão,"Porque a seção do Eoceno Superior foi removida por erosão na área próxima à Falha de Charneira de Campos, tornando seu topo ausente.",,,Porque a seção do Eoceno Superior foi removida por erosão (especialmente na área próxima à Falha de Charneira de Campos).,,,33,57,0
1735,O que mostra o mapeamento de detalhe realizado para confirmar essa afirmação?,SUCCESS,rochas magmáticas intrusivas e extrusivas,Ele confirma a afirmação mostrando a ocorrência de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior.,,,Ele revelou a presença de rochas magmáticas intrusivas e extrusivas no Cretáceo Superior.,,,21,31,0
1736,Quando Mohriak e outros trabalharam na área de estudo?,SUCCESS,1995,Em 1995.,,,Eles trabalharam na área em 1992 (Mizusaki & Mohriak) e em 1995 (Mohriak et al.).,,,29,47,3
1737,Qual refletor datado do Oligoceno Inferior constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,Topo da biozona N-520,O topo da biozona N-520.,,,É o refletor correspondente ao Topo da biozona N-520.,,,30,45,0
1739,Por que a seção correspondente ao Eoceno Superior está ausente?,SUCCESS,erosão,Porque essa seção foi removida por erosão na região próxima à Falha de Charneira de Campos.,,,Porque ela foi removida por erosão na área próxima à Falha de Charneira de Campos.,,,41,75,2
1740,O que o mapeamento de detalhe indica a presença no Cretáceo Superior?,SUCCESS,rochas magmáticas intrusivas e extrusivas,A presença de rochas magmáticas intrusivas e extrusivas.,,,Ele indica a presença de rochas magmáticas intrusivas e extrusivas no Cretáceo Superior.,,,23,32,0
1741,Quando Mohriak e outros trabalharam juntos?,SUCCESS,1995,Em 1995.,,,"Em 1995, no trabalho “Mohriak et al., 1995”.",,,47,86,3
1742,O que mostra o mapeamento de detalhe realizado para confirmar essa afirmação?,SUCCESS,indica a presença de rochas magmáticas intrusivas e extrusivas,Ele indica a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior.,,,Ele revela a presença de rochas magmáticas intrusivas e extrusivas no Cretáceo Superior.,,,28,42,0
1743,Por que a seção correspondente ao Eoceno Superior está ausente?,SUCCESS,erosão na região próxima à Falha de Charneira de Campos,Porque foi erodida na região próxima à Falha de Charneira de Campos.,,,Porque ela foi erodida na área próxima à Falha de Charneira de Campos.,,,37,66,3
1744,Quais foram as referências utilizadas para o mapeamento detalhado descrito no texto?,SUCCESS,"Mizusaki e Mohriak, 1992; Mohriak et al. 1995; Thomaz Filho e Rodrigues, 1999; Thomaz Filho et al. 2000; Mizusaki et al. 2002","As referências foram: 
• Mizusaki e Mohriak, 1992  
• Mohriak et al., 1995  
• Thomaz Filho e Rodrigues, 1999  
• Thomaz Filho et al., 2000  
• Mizusaki et al., 2002",,,"Foram usadas as seguintes referências:

• Mizusaki e Mohriak (1992)  
• Mohriak et al. (1995)  
• Thomaz Filho e Rodrigues (1999)  
• Thomaz Filho et al. (2000)  
• Mizusaki et al. (2002)",,,38,66,3
1745,O que constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,"N-520 : esse refletor, datado do Oligoceno Inferior, constitui um",O topo da biozona N-520 (refletor do Oligoceno Inferior).,,,O refletor que corresponde ao topo da biozona N-520 (Oligoceno Inferior).,,,49,87,2
1746,O que aconteceu com a seção correspondente ao Eoceno Superior na região próxima à Falha de Charneira de Campos?,SUCCESS,está ausente por erosão,Ela foi totalmente removida por erosão; a seção do Eoceno Superior está ausente nessa região.,,,Ela está ausente devido à erosão.,,,45,78,0
1747,O que foi utilizado na interpretação das seções sísmicas e perfis de poços disponíveis para o presente trabalho?,SUCCESS,Os resultados dos mapeamentos acima descritos,Foram utilizados os resultados dos mapeamentos de detalhe descritos anteriormente.,,,Foram utilizados os resultados dos mapeamentos de detalhe previamente descritos.,,,34,61,0
