question_id,question,status,expected_answer,answers.rag_answer,evaluation.rag.metrics.answer_relevancy.score,evaluation.rag.metrics.faithfulness.score,answers.graphrag_answer,evaluation.graph.answer_relevancy.score,evaluation.graph.faithfulness.score,total_graph_data_nodes,total_edges,total_ontology_valid_true
1545,O que não permite discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,SUCCESS,conteúdo de resolução suficientemente alto,O que **não permite** discriminar esses padrões é o fato de que **as seções sísmicas disponíveis não têm resolução suficientemente alta**.,1.0,1.0,"As seções sísmicas disponíveis, por não terem resolução suficientemente alta.",1.0,1.0,69,118,24
1546,O que foi difícil de identificar?,SUCCESS,um arcabouço estratigráfico de alta frequência,"Foi difícil identificar/rastrear **os refletores e marcadores de um rollover para outro**, principalmente no sentido **dlp**. Além disso, também foi difícil **discriminar os padrões de terminação dos refletores sísmicos de 4ª e 5ª ordens**.",1.0,1.0,"Foi difícil identificar/rastrear os **refletores e marcadores**, especialmente de um rollover para outro, principalmente no **sentido DLP**.",1.0,1.0,69,114,22
1547,O que as seções sísmicas disponíveis não permitiram discriminar?,SUCCESS,padrões de terminação de refletores sísmicos,As seções sísmicas disponíveis não permitiram discriminar **os padrões de terminação dos refletores sísmicos de 4ª e 5ª ordens**.,1.0,1.0,As seções sísmicas disponíveis não permitiram discriminar **os padrões de terminação de refletores sísmicos na 4ª e 5ª ordens**.,1.0,1.0,82,145,17
1548,Em que ano Catunea - nu publicou seus estudos?,SUCCESS,2006,2006.,1.0,1.0,Catuneanu publicou seus estudos em **2006**.,1.0,1.0,76,139,22
1549,O que foi responsável pelo rastreamento dos refletores e marcadores de um rollover para outro?,SUCCESS,intensa halocinese,"Foi dificultado principalmente pela intensa halocinese, sobretudo no sentido dlp.",1.0,1.0,"Foi dificultado principalmente pela intensa halocinese, sobretudo no sentido DLP, ao rastrear de um rollover para outro.",1.0,1.0,66,101,17
1550,O que foi dificultado para traçar sequências de alta frequência?,SUCCESS,um arcabouço estratigráfico de alta frequência,"Foi dificultado o rastreamento dos refletores e marcadores de um rollover para outro, sobretudo no sentido dlp, além da baixa resolução das seções sísmicas.",1.0,1.0,Foi dificultado **o uso/aplicação de um arcabouço estratigráfico de alta frequência para a Sequência A**.,1.0,1.0,70,126,21
1551,O que foi dificultado para rastrear refletores e marcadores de um rollover para outro?,SUCCESS,arcabouço estratigráfico de alta frequência,Foi dificultada **a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A**.,1.0,1.0,"Foi dificultada **a aplicação de um arcabouço estratigráfico de alta frequência na Sequência A**, principalmente **no sentido dip**.",1.0,0.0,65,114,21
1552,O que as seções sísmicas disponíveis não permitem discriminar?,SUCCESS,padrões de terminação de refletores sísmicos,As seções sísmicas disponíveis não permitem discriminar **os padrões de terminação dos refletores sísmicos de 4ª e 5ª ordens**.,1.0,1.0,As seções sísmicas disponíveis não permitem discriminar **os padrões de terminação de refletores sísmicos de 4ª e 5ª ordens**.,1.0,1.0,72,122,24
1553,Quando Catunea - nu escreveu sobre a Estratigrafia Moderna?,SUCCESS,2006,"Não. No contexto, **Catuneanu** é citado explicitamente como referência da **Moderna Estratigrafia**: **“Catuneanu, 2006”** e **“Catuneanu et al., 2009”**.",1.0,1.0,"Não. Pelo contexto, **Catuneanu** é citado **como referência da Moderna Estratigrafia** (“Catunea-nu, 2006” e “Catuneanu et al. 2009”). Portanto, ele **escreveu/foi autor de referência sobre Moderna Estratigrafia**.",1.0,1.0,67,114,20
1554,O que os autores modernos usaram para segui-la?,SUCCESS,Estratigrafia,"Eles optaram por usar **superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma**, como **limites de parassequências**.",1.0,1.0,Os autores modernos a seguiram usando **um arcabouço estratigráfico de alta frequência**.,1.0,1.0,82,151,23
1555,O que foi dificultado para traçar sequências de alta frequência?,SUCCESS,rastreamento dos refletores e marcadores,"Foi dificultado **o rastreamento dos refletores e marcadores de um rollover para outro**, principalmente no sentido dip, **devido à intensa halocinese** e também **à baixa resolução das seções sísmicas**, que não permitia distinguir padrões de terminação de refletores de alta ordem.",1.0,0.0,"Foi dificultado pelo difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido DLP, em um intervalo dominado por intensa halocinese, além da baixa resolução das seções sísmicas.",1.0,1.0,75,123,25
1556,Quais são os preceitos utilizados para a utilização de um arcabouço estratigráfico de alta frequência na Sequência A?,SUCCESS,"Moderna Estratigrafia (Catunea-nu, 2006; Catuneanu et al. 2009, Hunt e Tucker, 1992; VanWagoner et al., 1988; Galloway, 1989; Posamentier e Allen, 1999)","Foram adotados os preceitos da **Moderna Estratigrafia** — conforme **Catuneanu (2006), Catuneanu et al. (2009), Hunt e Tucker (1992), Van Wagoner et al. (1988), Galloway (1989) e Posamentier e Allen (1999)**.  

Na prática, como houve limitações sísmicas e estruturais, **optou-se por usar as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma como limites de parassequências**, sendo estas formadas por **uma sucessão basal transgressiva e uma sucessão superior regressiva**.",0.8333333333333334,1.0,"Na Sequência A, o arcabouço estratigráfico de alta frequência foi utilizado **seguindo os preceitos da Moderna Estratigrafia**, conforme **Catuneanu (2006), Catuneanu et al. (2009), Hunt e Tucker (1992), Van Wagoner et al. (1988), Galloway (1989) e Posamentier e Allen (1999)**.",1.0,0.5,74,124,27
1557,Por que a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada?,SUCCESS,"pelo difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese","Porque foi difícil correlacionar refletores e marcadores entre os rollovers, sobretudo no sentido dip, em um intervalo afetado por intensa halocinese; além disso, as seções sísmicas não tinham resolução suficiente para identificar terminações de refletores de 4ª e 5ª ordens, e as descontinuidades erosivas nos canais incisos não apareciam de forma cíclica nos poços, impedindo definir sequências de alta frequência.",1.0,0.6666666666666666,"Porque houve três limitações principais:  
1. **dificuldade de rastrear e correlacionar refletores e marcadores** de um rollover para outro, sobretudo no sentido dlp, em um intervalo com **intensa halocinese**;  
2. **baixa resolução das seções sísmicas**, que não permitiu distinguir terminações de refletores de **4ª e 5ª ordens**;  
3. as **descontinuidades erosivas** nos canais incisos **não apresentaram recorrência cíclica** nos poços, impedindo seu uso como **superfícies delimitadoras de sequências de alta frequência**.",1.0,1.0,74,123,26
1558,O que as seções sísmicas disponíveis não apresentam para permitir discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,SUCCESS,conteúdo de resolução suficientemente alto,As seções sísmicas disponíveis **não apresentam conteúdo de resolução suficientemente alto** para discriminar os padrões de terminação de refletores sísmicos de **4ª e 5ª ordens**.,1.0,1.0,As seções sísmicas disponíveis não apresentam **conteúdo de resolução suficientemente alto** para discriminar esses padrões na **4ª e 5ª ordens**.,1.0,1.0,76,119,22
1559,Por que as descontinuidades erosivas registradas nos canais incisos não puderam ser utilizadas como superfícies delimitadoras de sequências de alta frequência?,SUCCESS,"não ocorrem, nos poços analisados, de forma cíclica, impossibilitando sua utilização como superfícies delimitadoras de sequências de alta frequência","Porque, nos poços analisados, essas descontinuidades erosivas dos canais incisos **não apareciam de forma cíclica**. Assim, embora pudessem sugerir exposições subaéreas de alta frequência, **não permitiam definir de modo consistente superfícies delimitadoras de sequências de alta frequência**.",1.0,1.0,"Porque, nos poços analisados, as descontinuidades erosivas dos canais incisos não ocorrem de forma cíclica. Embora pudessem indicar exposições subaéreas de alta frequência, essa falta de recorrência impediu usá-las como superfícies delimitadoras de sequências de alta frequência.",1.0,1.0,78,128,22
1560,"O que foi utilizado como limites de parassequências, compostas por uma sucessão basal transgressiva e uma sucessão superior regressiva?",SUCCESS,as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,Foram utilizadas **as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma**.,1.0,1.0,Foram utilizadas as **superfícies transgressivas ou de afogamento**.,1.0,1.0,84,152,27
1561,Quais autores são citados como preceitos da Moderna Estratigrafia?,SUCCESS,"Catunea-nu, 2006; Catuneanu et al. 2009, Hunt e Tucker, 1992; VanWagoner et al., 1988; Galloway, 1989; Posamentier e Allen, 1999","Os autores citados são: **Catuneanu (2006), Catuneanu et al. (2009), Hunt e Tucker (1992), Van Wagoner et al. (1988), Galloway (1989) e Posamentier e Allen (1999)**.",1.0,1.0,"Os autores citados como preceitos da Moderna Estratigrafia são: **Catuneanu (2006), Catuneanu et al. (2009), Hunt e Tucker (1992), Van Wagoner et al. (1988), Galloway (1989) e Posamentier e Allen (1999).**",1.0,1.0,68,96,22
1562,O que dificultou a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A?,SUCCESS,"o difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese","Foi dificultada por três fatores principais: o difícil rastreamento de refletores e marcadores entre rollovers, sobretudo no sentido dip, em uma área com intensa halocinese; a baixa resolução das seções sísmicas, que impediu reconhecer terminações de refletores de 4ª e 5ª ordens; e a ausência de descontinuidades erosivas cíclicas nos poços, o que inviabilizou usá-las como limites de sequências de alta frequência.",1.0,0.6666666666666666,"Foi dificultada por três fatores principais: o difícil rastreamento de refletores e marcadores entre rollovers, sobretudo no sentido dlp, em um intervalo com intensa halocinese; a resolução insuficiente das seções sísmicas para identificar terminações de refletores de 4ª e 5ª ordens; e a ausência de descontinuidades erosivas cíclicas nos poços, o que impediu definir superfícies delimitadoras de sequências de alta frequência.",1.0,1.0,79,142,17
1563,O que poderia auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base?,SUCCESS,padrões de terminação de refletores sísmicos na 4a e 5a ordens,"Os **padrões de terminação dos refletores sísmicos**, se fossem perceptíveis nas seções sísmicas com resolução mais alta, poderiam auxiliar nessa determinação.",1.0,1.0,"Os padrões de terminação de refletores sísmicos, se perceptíveis, poderiam auxiliar nessa determinação.",1.0,1.0,78,140,23
1564,O que não ocorrem de forma cíclica nos poços analisados?,SUCCESS,descontinuidades erosivas registradas nos canais incisos,As descontinuidades erosivas registradas nos canais incisos.,1.0,1.0,As descontinuidades erosivas registradas nos canais incisos.,1.0,1.0,76,126,26
1565,O que foram usadas como limites de parassequências?,SUCCESS,superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,Foram usadas **as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma** como limites de parassequências.,1.0,1.0,Foram usadas **as superfícies transgressivas ou de afogamento** como limites de parassequências.,1.0,1.0,78,140,25
1566,Qual é a parte mais superior da Formação Pendência?,SUCCESS,a Seqüência K40,A Seqüência K40.,1.0,1.0,A parte mais superior da Formação Pendência é a **Seqüência K40**.,1.0,1.0,67,111,36
1567,Qual é a seção mais superior da Formação Pendência?,SUCCESS,a Seqüência K40,A seção mais superior da Formação Pendência é a **Seqüência K40**.,1.0,1.0,A seção mais superior da Formação Pendência é a **Seqüência K40**.,1.0,1.0,61,106,32
1568,Qual sistema é o limite proximal de ocorrência da Seqüência K40?,SUCCESS,sistema de falhas de Pescada,O **sistema de falhas de Pescada**.,1.0,1.0,O limite proximal de ocorrência da Seqüência K40 é o **sistema de falhas de Pescada**.,1.0,1.0,68,113,36
1569,Quando começa a deposição da megasseqüência proto-oceânica?,SUCCESS,Neo-aptiano,A deposição da megasseqüência proto-oceânica começa **a partir do Neo-aptiano**.,1.0,1.0,A deposição da megasseqüência proto-oceânica começa a partir do Neo-aptiano.,1.0,1.0,63,107,35
1570,Qual sistema é o limite proximal de ocorrência da seqüência K40?,SUCCESS,O sistema de falhas de Pescada,O **sistema de falhas de Pescada**.,1.0,1.0,O limite proximal de ocorrência da Seqüência K40 é o **sistema de falhas de Pescada**.,1.0,1.0,59,102,25
1571,Em que período começa a deposição da megasseqüência proto - oceânica?,SUCCESS,Neo-aptiano,No **Neo-aptiano**.,1.0,0.0,Começa a partir do **Neo-aptiano**.,1.0,1.0,59,101,29
1572,Qual é a direção geral do sistema de falhas de Pescada?,SUCCESS,WNW-ESE,A direção geral do sistema de falhas de Pescada é **WNW-ESE**.,1.0,1.0,A direção geral do sistema de falhas de Pescada é **WNW-ESE**.,1.0,1.0,61,103,30
1573,Quais são os materiais da Seqüência K40?,SUCCESS,arenitos grossos e pelitos,A Seqüência K40 é constituída por **arenitos grossos e pelitos**.,1.0,1.0,A Seqüência K40 é constituída por **arenitos grossos e pelitos**.,1.0,1.0,60,105,31
1574,O que está geneticamente relacionado à atividade da Seqüência K40?,SUCCESS,aumento da taxa de subsidência,A atividade da Seqüência K40 está geneticamente relacionada a **um aumento da taxa de subsidência no final da fase de rifteamento da bacia**.,1.0,0.0,A atividade da Seqüência K40 está geneticamente relacionada a **um aumento da taxa de subsidência no final da fase de rifteamento da bacia**.,1.0,0.0,64,109,32
1575,Qual é o tipo de rocha que inicia a deposição da megasseqüência proto - oceânica?,SUCCESS,Neo-aptiano,A **Formação Pescada**.,1.0,1.0,"A rocha/unidade que inicia essa deposição é a **Seqüência K50**, correspondente à megasseqüência proto-oceânica.",1.0,1.0,63,110,33
1577,Quais são as duas rochas que constituem a Seqüência K40?,SUCCESS,arenitos grossos e pelitos,As duas rochas são **arenitos grossos** e **pelitos**.,1.0,1.0,As duas rochas são **arenitos grossos** e **pelitos**.,1.0,1.0,63,105,33
1578,A que está geneticamente relacionada a atividade da Seqüência K40?,SUCCESS,aumento da taxa de subsidência,A atividade da Seqüência K40 está geneticamente relacionada **a um aumento da taxa de subsidência no final da fase de rifteamento da bacia**.,1.0,0.0,A atividade da Seqüência K40 está geneticamente relacionada **a um aumento da taxa de subsidência no final da fase de rifteamento da bacia**.,1.0,0.0,64,108,33
1579,A que está geneticamente relacionada a atividade da Seqüência K40?,SUCCESS,um aumento da taxa de subsidência,A atividade da Seqüência K40 está geneticamente relacionada a **um aumento da taxa de subsidência no final da fase de rifteamento da bacia**.,1.0,0.0,A atividade da Seqüência K40 está geneticamente relacionada a **um aumento da taxa de subsidência no final da fase de rifteamento da bacia**.,1.0,0.0,58,103,29
1580,O que constitui a parte mais superior da Formação Pendência?,SUCCESS,A Seqüência K40,A Seqüência K40.,1.0,1.0,A parte mais superior da Formação Pendência é a **Seqüência K40**.,1.0,1.0,59,103,27
1582,O que preenche o sistema de falhas de Pescada?,SUCCESS,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia","O sistema de falhas de Pescada é preenchido por sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",1.0,1.0,"O sistema de falhas de Pescada é preenchido por **sistemas deposicionais continentais**, dominados por **leques aluviais** e **sistemas fluviais de alta energia**, com **bancos carbonáticos restritos**.",1.0,1.0,63,104,31
1583,Qual é a unidade litoestratigráfica correspondente à seção de rochas dominada por sistemas deposicionais continentais?,SUCCESS,Formação Pescada,Formação Pescada.,1.0,1.0,A unidade litoestratigráfica é a **Formação Pescada**.,1.0,1.0,66,111,36
1584,Quando inicia-se a deposição da megasseqüência proto-oceânica?,SUCCESS,A partir do Neo-aptiano,A partir do **Neo-aptiano**.,1.0,1.0,A deposição da megasseqüência proto-oceânica inicia-se a partir do **Neo-aptiano**.,1.0,1.0,61,107,29
1585,Qual é a direção geral das falhas de Pescada?,SUCCESS,direção geral WNW-ESE,A direção geral das falhas de Pescada é **WNW-ESE**.,1.0,1.0,A direção geral das falhas de Pescada é **WNW-ESE**.,1.0,1.0,59,103,27
1586,O que é a Seqüência K40?,SUCCESS,"A Seqüência K40 é constituída por uma cunha clástica sintectônica, reconhecida inicialmente no bloco baixo da Falha de Pescada, cuja atividade está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.","A **Seqüência K40** é a **parte mais superior da Formação Pendência**, composta por **arenitos grossos e pelitos** depositados em um **sistema flúvio-deltaico-lacustrino**. Ela corresponde a uma **cunha clástica sintectônica**, ligada ao aumento da subsidência no final da fase de rifteamento da bacia.",1.0,1.0,"A Seqüência K40 é a parte mais superior da Formação Pendência, composta por arenitos grossos e pelitos de um sistema flúvio-deltaico-lacustrino, interpretada como uma cunha clástica sintectônica.",1.0,1.0,60,103,30
1587,Quais são os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40?,SUCCESS,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.","Os sistemas deposicionais continentais são **leques aluviais** e **sistemas fluviais de alta energia**, com **bancos carbonáticos restritos**.",0.6666666666666666,1.0,Os sistemas deposicionais continentais que preenchem a Seqüência K40 são **leques aluviais** e **sistemas fluviais de alta energia**.,1.0,1.0,62,107,33
1588,Qual é a unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40?,SUCCESS,Formação Pescada,Formação Pescada.,1.0,1.0,A unidade litoestratigráfica correspondente à seção de rochas da Seqüência K40 é a **Formação Pescada**.,1.0,1.0,56,97,27
1632,O que causou o processo de dobramento por deslizamento flexural?,SUCCESS,anisotropia mecânica,"Foi consequência da anisotropia mecânica entre as camadas, com a deformação concentrada em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,"Foi causado pela **anisotropia mecânica entre as camadas**, com a deformação concentrando-se em **níveis de folhelhos e siltitos intercalados a arenitos**.",1.0,1.0,44,71,15
1633,Qual foi a principal característica da região de charneira?,SUCCESS,"flexural slip e buckling, sensu Park, 1989; fig. 15).","A principal característica da região de charneira foi o predomínio da flambagem, indicando uma resposta homogênea do material e nucleação de falhas reversas.",1.0,1.0,"A principal característica da região de charneira foi o predomínio da flambagem, indicando resposta homogênea do material.",1.0,1.0,43,69,15
1634,Que mecanismo predomina nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,"Nos flancos das dobras, predominou o **deslizamento flexural**.",1.0,1.0,Nos flancos das dobras predomina o **deslizamento flexural**.,1.0,1.0,52,87,21
1636,Em que região de dobras predomina o mecanismo de flambagem?,SUCCESS,charneira,Na região de charneira das dobras.,1.0,1.0,Na região de charneira das dobras.,1.0,1.0,54,81,22
1637,O que ocorreu em conseqüência da anisotropia mecânica entre camadas?,SUCCESS,O processo de dobramento por deslizamento flexural,"Ocorreu o dobramento por deslizamento flexural, com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,"Em conseqüência da anisotropia mecânica entre as camadas, ocorreu o dobramento por deslizamento flexural, com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,45,76,12
1638,Onde se concentra a deformação?,SUCCESS,"níveis de folhelhos e siltitos, intercalados a arenitos",A deformação se concentra **nos níveis de folhelhos e siltitos intercalados aos arenitos**.,1.0,1.0,"A deformação concentra-se em níveis de folhelhos e siltitos intercalados a arenitos; na zona de charneira, ela chegou ao ponto de ruptura.",1.0,1.0,45,75,15
1639,O que foi conseqüência da anisotropia mecânica entre camadas?,SUCCESS,processo de dobramento por deslizamento flexural,"Foi o **processo de dobramento por deslizamento flexural**, com a deformação concentrando-se em **níveis de folhelhos e siltitos intercalados a arenitos**.",1.0,1.0,Foi o processo de dobramento por deslizamento flexural.,1.0,1.0,45,72,14
1641,O que revela que a deformação atingiu o ponto de ruptura?,SUCCESS,a nucleação de falhas reversas,A nucleação de falhas reversas revela que a deformação atingiu o ponto de ruptura.,1.0,1.0,A nucleação de falhas reversas revela que a deformação atingiu o ponto de ruptura.,1.0,1.0,41,72,18
1642,O que indica a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,a atuação de uma componente de rotação horária,"Indica a atuação de uma componente de rotação horária durante o deslizamento flexural; alternativamente, que essa rotação pode ter ocorrido após a nucleação das dobras F1.",1.0,1.0,"Indica a atuação de uma componente de rotação horária durante o deslizamento flexural; alternativamente, que essa rotação ocorreu após a nucleação das dobras F1.",1.0,1.0,41,76,15
1643,O que a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras indica?,SUCCESS,uma componente de rotação horária,"Indica a atuação de uma componente de rotação horária durante o deslizamento flexural; alternativamente, que essa rotação ocorreu após a nucleação das dobras F1.",1.0,1.0,"Indica a atuação de uma componente de rotação horária durante o deslizamento flexural; alternativamente, essa rotação pode ter ocorrido após a nucleação das dobras F1.",1.0,1.0,51,89,20
1645,Em que região das dobras predomina a flambagem?,SUCCESS,charneira,Na região de charneira das dobras.,1.0,1.0,Na região de charneira das dobras.,1.0,1.0,41,68,14
1646,O que foi conseqüência da anisotropia mecânica entre camadas?,SUCCESS,O processo de dobramento por deslizamento flexural,Foi o processo de dobramento por deslizamento flexural.,1.0,1.0,Foi o processo de dobramento por deslizamento flexural.,1.0,1.0,45,76,14
1653,Qual foi o mecanismo de deslizamento dominante nas dobras?,SUCCESS,mecanismos de deslizamento flexural,"O mecanismo dominante foi o **deslizamento flexural nos flancos das dobras**; **na charneira**, predominou a **flambagem (buckling)**.",1.0,1.0,"O mecanismo de deslizamento dominante nas dobras foi o **deslizamento flexural**, predominante **nos flancos das dobras**.",1.0,1.0,43,74,15
1654,Em que região de dobras predomina o mecanismo de flambagem?,SUCCESS,região de charneira,Na região de charneira das dobras.,1.0,1.0,Na **região de charneira** das dobras.,1.0,1.0,38,68,14
1655,O que ocorreu em conseqüência da anisotropia mecânica entre camadas?,SUCCESS,processo de dobramento por deslizamento flexural,"Ocorreu o dobramento por deslizamento flexural, com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,"Em conseqüência da anisotropia mecânica entre as camadas, **ocorreu o dobramento por deslizamento flexural**, com **deformação concentrada em níveis de folhelhos e siltitos intercalados a arenitos**.",1.0,1.0,41,73,12
1656,Onde se concentra a deformação?,SUCCESS,níveis de folhelhos e siltitos,"A deformação concentrou-se **em níveis de folhelhos e siltitos, intercalados a arenitos**.",1.0,1.0,"A deformação se concentra em níveis de folhelhos e siltitos, intercalados a arenitos.",1.0,1.0,40,73,14
1658,O que revela que a deformação atingiu o ponto de ruptura?,SUCCESS,falhas reversas,A nucleação de falhas reversas.,1.0,1.0,A nucleação de falhas reversas revela que a deformação atingiu o ponto de ruptura.,1.0,1.0,45,74,18
1659,Qual foi o mecanismo predominante nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,"Nos flancos das dobras, predominou o **deslizamento flexural**.",1.0,1.0,O mecanismo predominante nos flancos das dobras foi o **deslizamento flexural**.,1.0,1.0,45,73,17
1664,Qual a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,"A relação angular indica a atuação de uma componente de rotação horária durante o deslizamento flexural, ou, alternativamente, que essa rotação ocorreu após a nucleação das dobras F1.",1.0,1.0,"A relação angular indica a atuação de uma componente de rotação horária durante o deslizamento flexural, ou alternativamente após a nucleação das dobras F1.",1.0,1.0,41,71,18
1665,O que foi consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural?,SUCCESS,"a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos","Foi a **concentração da deformação em níveis de folhelhos e siltitos, intercalados a arenitos**.",1.0,1.0,Foi o **processo de dobramento por deslizamento flexural**.,0.0,1.0,46,71,17
1666,O que indica o mecanismo de flambagem em relação à resposta do material próximo à zona de charneira das dobras?,SUCCESS,uma resposta homogênea do material próximo à zona de charneira das dobras,"Indica **uma resposta homogênea do material próximo à zona de charneira das dobras** e que, com a **nucleação de falhas reversas**, a deformação **atingiu o ponto de ruptura**.",0.5,1.0,Indica que o material próximo à zona de charneira das dobras teve uma resposta homogênea.,1.0,1.0,48,77,16
1668,Quais mecanismos de dobramento predominaram nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,Nos flancos das dobras predominaram mecanismos de **deslizamento flexural**.,1.0,1.0,Nos flancos das dobras predominaram mecanismos de **deslizamento flexural**.,1.0,1.0,48,73,19
1669,O que prevaleceu na região de charneira das dobras?,SUCCESS,flambagem,Na região de charneira das dobras prevaleceu a **flambagem** (*buckling*).,1.0,1.0,"Na região de charneira das dobras, prevaleceu a flambagem.",1.0,1.0,42,69,12
1670,O que é indicado pela relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,"Indica a atuação de uma componente de rotação horária durante o deslizamento flexural; alternativamente, que essa rotação ocorreu após a nucleação das dobras F1.",1.0,1.0,"Indica a atuação de uma componente de rotação horária durante o deslizamento flexural; alternativamente, que essa rotação ocorreu após a nucleação das dobras F1.",1.0,1.0,45,73,16
1672,O que é conseqüência da anisotropia mecânica entre as camadas?,SUCCESS,o processo de dobramento por deslizamento flexural,"A conseqüência foi o dobramento por deslizamento flexural, com a deformação concentrada em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,"A conseqüência foi o dobramento por deslizamento flexural, com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,38,74,15
1673,O que é muito raro em outros ambientes sedimentares antigos?,SUCCESS,a infiltração mecânica de argilas,Infiltração mecânica de argilas.,1.0,1.0,O que é muito raro em outros ambientes sedimentares antigos são as **referências à infiltração mecânica de argilas**.,1.0,1.0,54,97,26
1675,Quem identificou cutículas de argila e hematita em arenitos de duna e wadi do Permiano do Mar do Norte como acumuladas por infiltração mecânica?,SUCCESS,KESSLER,KESSLER.,1.0,1.0,Foi **Kessler**.,1.0,1.0,42,80,17
1676,Qual é o teor de argila infiltrada em depósitos terciários e pleistocênicos do Sudoeste americano?,SUCCESS,10 a 20%,De **10 a 20%** de argilas infiltradas.,1.0,1.0,O teor comum é de **10 a 20% de argilas infiltradas**.,1.0,1.0,65,118,31
1678,Quem identificou cutículas de argila e hematita no arenito do Mar do Norte como sendo infiltradas?,SUCCESS,KESSLER,KESSLER.,1.0,1.0,Foi **KESSLER**.,1.0,1.0,63,117,29
1680,O que é muito raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica de argilas,“Infiltração mecânica de argilas” em outros ambientes sedimentares antigos.,1.0,1.0,O que é muito raro em outros ambientes sedimentares antigos são as **referências à infiltração mecânica de argilas**.,1.0,1.0,65,119,31
1681,Que processo é raro e superficial?,SUCCESS,infiltração mecânica,O processo é a **infiltração mecânica de argilas**.,1.0,1.0,O processo é a **infiltração mecânica de argilas**.,1.0,1.0,59,110,25
1682,Em que região estão localizadas as ilhas de barreira?,SUCCESS,Terciário da Costa do Golfo,"Na Costa do Golfo, no Terciário.",1.0,1.0,As ilhas de barreira mencionadas estão localizadas no **Terciário da Costa do Golfo**.,1.0,1.0,50,88,20
1683,Que porcentagem de argilas infiltradas existem nos depósitos terciários e pleistocênicos do Sudoeste americano?,SUCCESS,10 a 20%,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente **10 a 20% de argilas infiltradas**.,1.0,1.0,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente **10 a 20% de argilas infiltradas**.,1.0,1.0,54,92,27
1684,Onde estão localizadas as cutículas de argila e hematita que KESSLER identificou como acumuladas por infiltração mecânica?,SUCCESS,Permiano do Mar do Norte,Em arenitos de duna e wadi do Permiano do Mar do Norte.,1.0,1.0,KESSLER as identificou **em arenitos de duna e wadi do Permiano do Mar do Norte**.,1.0,1.0,66,120,30
1685,"O que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos?",SUCCESS,processo de infiltração mecânica,O que promove essas modificações marcantes é **o processo de infiltração mecânica de argilas**.,1.0,1.0,O que promove essas modificações marcantes é o **processo de infiltração mecânica de argilas**.,1.0,1.0,58,103,26
