question_id,question,status,expected_answer,answers.rag_answer,evaluation.rag.metrics.answer_relevancy.score,evaluation.rag.metrics.faithfulness.score,answers.graphrag_answer,evaluation.graph.answer_relevancy.score,evaluation.graph.faithfulness.score,total_graph_data_nodes,total_edges,total_ontology_valid_true
1544,"Qual foi a dificuldade de rastrear os refletores e marcadores de um rollover para outro, principalmente no sentido dlp?",SUCCESS,intensa halocinese,"A dificuldade foi que, em um intervalo estratigráfico dominado por intensa halocinese, os refletores e marcadores eram de difícil continuidade entre um rollover e outro, especialmente no sentido DLP. Além disso, a resolução sísmica disponível era insuficiente para distinguir com clareza os padrões de terminação dos refletores.",1.0,1.0,"A dificuldade foi o difícil rastreamento dos refletores e marcadores estratigráficos de um rollover para outro, especialmente na direção DLP, em um intervalo dominado por intensa halocinese.",1.0,1.0,69,122,0
1545,O que não permite discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,SUCCESS,conteúdo de resolução suficientemente alto,"As seções sísmicas disponíveis, por não terem resolução suficientemente alta.",1.0,1.0,"As seções sísmicas disponíveis, por não terem resolução suficientemente alta.",1.0,1.0,71,129,0
1546,O que foi difícil de identificar?,SUCCESS,um arcabouço estratigráfico de alta frequência,"Foi difícil identificar/rastrear **os refletores e marcadores de um rollover para outro**, principalmente no sentido **DLP**. Além disso, também foi difícil **discriminar os padrões de terminação dos refletores sísmicos de 4ª e 5ª ordens**.",1.0,1.0,"Foi difícil identificar/rastrear os **refletores e marcadores de um rollover para outro**, principalmente no **sentido dlp**.",1.0,1.0,69,115,0
1547,O que as seções sísmicas disponíveis não permitiram discriminar?,SUCCESS,padrões de terminação de refletores sísmicos,As seções sísmicas disponíveis não permitiram discriminar **os padrões de terminação dos refletores sísmicos de 4ª e 5ª ordens**.,1.0,1.0,As seções sísmicas disponíveis não permitiram discriminar **os padrões de terminação de refletores sísmicos na 4ª e 5ª ordens**.,1.0,1.0,60,103,0
1548,Em que ano Catunea - nu publicou seus estudos?,SUCCESS,2006,2006.,1.0,1.0,Catuneanu publicou seus estudos em 2006.,1.0,1.0,77,129,0
1549,O que foi responsável pelo rastreamento dos refletores e marcadores de um rollover para outro?,SUCCESS,intensa halocinese,"Foi a **intensa halocinese**, principalmente no sentido **dlp**, em um intervalo estratigráfico afetado por ela.",1.0,1.0,"O rastreamento foi dificultado principalmente pela intensa halocinese, sobretudo no sentido dlp, entre um rollover e outro.",1.0,1.0,59,97,0
1550,O que foi dificultado para traçar sequências de alta frequência?,SUCCESS,um arcabouço estratigráfico de alta frequência,"Foi dificultado o **rastreamento dos refletores e marcadores de um rollover para outro**, sobretudo no sentido dlp, **devido à intensa halocinese** e à **baixa resolução das seções sísmicas**.",1.0,1.0,"Foi dificultado o traçamento de sequências de alta frequência devido ao difícil rastreamento dos refletores e marcadores entre rollovers, sobretudo no sentido dlp, em um intervalo dominado por intensa halocinese, além da baixa resolução das seções sísmicas.",1.0,1.0,70,113,0
1551,O que foi dificultado para rastrear refletores e marcadores de um rollover para outro?,SUCCESS,arcabouço estratigráfico de alta frequência,"Foi dificultada **a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A**, devido ao difícil rastreamento dos refletores e marcadores de um rollover para outro.",1.0,1.0,"Foi dificultado o rastreamento dos refletores e marcadores entre um rollover e outro, principalmente no sentido DLP.",1.0,1.0,72,124,3
1552,O que as seções sísmicas disponíveis não permitem discriminar?,SUCCESS,padrões de terminação de refletores sísmicos,As seções sísmicas disponíveis não permitem discriminar **os padrões de terminação de refletores sísmicos de 4ª e 5ª ordens**.,1.0,1.0,As seções sísmicas disponíveis não permitiam discriminar **os padrões de terminação de refletores sísmicos de 4ª e 5ª ordens**.,1.0,1.0,66,105,0
1553,Quando Catunea - nu escreveu sobre a Estratigrafia Moderna?,SUCCESS,2006,"Não. No contexto, **Catuneanu** é citado justamente como referência da **Estratigrafia Moderna**: **“Catuneanu, 2006; Catuneanu et al., 2009”**.",1.0,1.0,"Pelo contexto, **Catuneanu escreveu sobre a Moderna Estratigrafia em 2006** (e também é citado em **Catuneanu et al., 2009**).

Portanto, à pergunta “Quando Catunea-nu escreveu sobre a Estratigrafia Moderna?”, a resposta é: **em 2006**.",1.0,1.0,59,80,0
1554,O que os autores modernos usaram para segui-la?,SUCCESS,Estratigrafia,"Eles seguiram os preceitos da Moderna Estratigrafia, usando como referência autores como Catuneanu, Hunt e Tucker, Van Wagoner, Galloway e Posamentier e Allen.",1.0,1.0,"Os autores modernos usaram **um arcabouço estratigráfico de alta frequência**, seguindo os preceitos da **Moderna Estratigrafia**.",1.0,0.0,66,104,0
1555,O que foi dificultado para traçar sequências de alta frequência?,SUCCESS,rastreamento dos refletores e marcadores,"Foi dificultado **o rastreamento dos refletores e marcadores de um rollover para outro**, principalmente no sentido dip, **devido à intensa halocinese** e à **baixa resolução das seções sísmicas**, que não permitia discriminar padrões de terminação de refletores de alta ordem.",1.0,0.0,"Foi dificultado o traçamento de sequências de alta frequência pela dificuldade de rastrear refletores e marcadores de um rollover para outro, sobretudo no sentido dlp, em um intervalo dominado por intensa halocinese, além da baixa resolução das seções sísmicas.",1.0,1.0,66,100,0
1556,Quais são os preceitos utilizados para a utilização de um arcabouço estratigráfico de alta frequência na Sequência A?,SUCCESS,"Moderna Estratigrafia (Catunea-nu, 2006; Catuneanu et al. 2009, Hunt e Tucker, 1992; VanWagoner et al., 1988; Galloway, 1989; Posamentier e Allen, 1999)","Foram adotados os preceitos da **Moderna Estratigrafia** (Catuneanu, Van Wagoner, Galloway, Posamentier e Allen), mas, devido às limitações sísmicas e à halocinese intensa, **não foi possível aplicar plenamente um arcabouço estratigráfico de alta frequência** na Sequência A.

Assim, **optou-se por usar**:
- **superfícies transgressivas ou de afogamento** que recobrem os carbonatos de plataforma;
- essas superfícies como **limites de parassequências**;
- parassequências compostas por **uma sucessão basal transgressiva** e **uma sucessão superior regressiva**.",1.0,1.0,"Foram utilizados os preceitos da **Moderna Estratigrafia**. Como a aplicação direta foi dificultada, adotou-se, na prática, o uso de **superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma como limites de parassequências**, compostas por **uma sucessão basal transgressiva e uma sucessão superior regressiva**.",1.0,1.0,63,96,0
1557,Por que a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada?,SUCCESS,"pelo difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese","Porque foi difícil rastrear os refletores e marcadores entre os rollovers, sobretudo no sentido dlp, em um intervalo muito afetado por halocinese intensa. Além disso, as seções sísmicas não tinham resolução suficiente para identificar terminações de refletores de 4ª e 5ª ordens, e as descontinuidades erosivas nos canais incisos não apareciam de forma cíclica nos poços, o que impediu seu uso para delimitar sequências de alta frequência.",1.0,1.0,"Porque houve três limitações principais: difícil rastreamento/correlação dos refletores e marcadores entre rollovers, sobretudo no sentido dlp, em um intervalo com intensa halocinese; baixa resolução das seções sísmicas, impedindo distinguir terminações de refletores de 4ª e 5ª ordens; e ausência de descontinuidades erosivas cíclicas nos poços, o que inviabilizou definir superfícies delimitadoras de sequências de alta frequência.",1.0,1.0,60,97,0
1558,O que as seções sísmicas disponíveis não apresentam para permitir discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,SUCCESS,conteúdo de resolução suficientemente alto,As seções sísmicas disponíveis **não apresentam resolução suficientemente alta** para discriminar os padrões de terminação de refletores sísmicos de **4ª e 5ª ordens**.,1.0,1.0,As seções sísmicas disponíveis não apresentam **resolução suficientemente alta** para discriminar esses padrões.,1.0,1.0,63,97,0
1559,Por que as descontinuidades erosivas registradas nos canais incisos não puderam ser utilizadas como superfícies delimitadoras de sequências de alta frequência?,SUCCESS,"não ocorrem, nos poços analisados, de forma cíclica, impossibilitando sua utilização como superfícies delimitadoras de sequências de alta frequência","Porque, nos poços analisados, essas descontinuidades erosivas dos canais incisos **não ocorriam de forma cíclica**. Assim, embora pudessem sugerir exposições subaéreas de alta frequência, **não permitiam definir limites repetitivos e correlacionáveis de sequências de alta frequência**. Além disso, a **baixa resolução sísmica** e o **difícil rastreamento dos refletores** agravavam essa limitação.",1.0,1.0,"Porque, nos poços analisados, essas descontinuidades erosivas nos canais incisos **não ocorrem de forma cíclica**. Assim, embora pudessem indicar **exposições subaéreas de alta frequência**, não serviam como **superfícies delimitadoras de sequências de alta frequência**.",1.0,1.0,66,119,0
1560,"O que foi utilizado como limites de parassequências, compostas por uma sucessão basal transgressiva e uma sucessão superior regressiva?",SUCCESS,as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,Foram utilizadas **as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma** como limites de parassequências.,1.0,1.0,Foram utilizadas as **superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma**.,1.0,1.0,74,126,0
1561,Quais autores são citados como preceitos da Moderna Estratigrafia?,SUCCESS,"Catunea-nu, 2006; Catuneanu et al. 2009, Hunt e Tucker, 1992; VanWagoner et al., 1988; Galloway, 1989; Posamentier e Allen, 1999","Os autores citados são: **Catuneanu (2006), Catuneanu et al. (2009), Hunt e Tucker (1992), Van Wagoner et al. (1988), Galloway (1989) e Posamentier e Allen (1999)**.",1.0,1.0,"Os autores citados como preceitos da Moderna Estratigrafia são: **Catuneanu (2006), Catuneanu et al. (2009), Hunt e Tucker (1992), Van Wagoner et al. (1988), Galloway (1989) e Posamentier e Allen (1999).**",1.0,1.0,73,132,0
1562,O que dificultou a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A?,SUCCESS,"o difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese","Foi dificultada por três fatores principais:  
1. **Difícil rastreamento dos refletores e marcadores** entre rollovers, sobretudo no sentido dlp, em um intervalo com **intensa halocinese**.  
2. **Baixa resolução das seções sísmicas**, insuficiente para identificar terminações de refletores de 4ª e 5ª ordens.  
3. **Ausência de descontinuidades erosivas cíclicas** nos poços analisados, o que impediu usá-las como superfícies delimitadoras de sequências de alta frequência.",1.0,1.0,"Foi dificultada por três fatores principais: o difícil rastreamento de refletores e marcadores entre rollovers, especialmente no sentido dlp, em um intervalo dominado por intensa halocinese; a resolução insuficiente das seções sísmicas para discriminar padrões de terminação de refletores de 4ª e 5ª ordens; e a ausência de descontinuidades erosivas cíclicas nos poços, o que impediu usá-las como superfícies delimitadoras de sequências de alta frequência.",1.0,1.0,67,101,2
1563,O que poderia auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base?,SUCCESS,padrões de terminação de refletores sísmicos na 4a e 5a ordens,"Os **padrões de terminação de refletores sísmicos**, se fossem perceptíveis nas seções com resolução suficientemente alta, poderiam auxiliar nessa determinação.",1.0,1.0,"Os **padrões de terminação de refletores sísmicos**, se fossem perceptíveis/discrimináveis, poderiam auxiliar nessa determinação.",1.0,1.0,75,121,0
1564,O que não ocorrem de forma cíclica nos poços analisados?,SUCCESS,descontinuidades erosivas registradas nos canais incisos,As **descontinuidades erosivas registradas nos canais incisos** não ocorrem de forma cíclica nos poços analisados.,1.0,1.0,As descontinuidades erosivas registradas nos canais incisos não ocorrem de forma cíclica nos poços analisados.,1.0,1.0,60,100,0
1565,O que foram usadas como limites de parassequências?,SUCCESS,superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,Foram usadas **as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma** como limites de parassequências.,1.0,1.0,Foram usadas as **superfícies transgressivas ou de afogamento** como limites de parassequências.,1.0,1.0,63,107,0
1566,Qual é a parte mais superior da Formação Pendência?,SUCCESS,a Seqüência K40,A Seqüência K40.,1.0,1.0,A parte mais superior da Formação Pendência é a **Seqüência K40**.,1.0,1.0,41,73,0
1567,Qual é a seção mais superior da Formação Pendência?,SUCCESS,a Seqüência K40,A **Seqüência K40**.,1.0,1.0,A seção mais superior da Formação Pendência é a **Seqüência K40**.,1.0,1.0,45,75,0
1568,Qual sistema é o limite proximal de ocorrência da Seqüência K40?,SUCCESS,sistema de falhas de Pescada,O **sistema de falhas de Pescada**.,1.0,1.0,O limite proximal de ocorrência da Seqüência K40 é o **sistema de falhas de Pescada**.,1.0,1.0,46,75,0
1569,Quando começa a deposição da megasseqüência proto-oceânica?,SUCCESS,Neo-aptiano,A partir do **Neo-aptiano**.,1.0,1.0,A deposição da megasseqüência proto-oceânica começa a partir do **Neo-aptiano**.,1.0,1.0,48,78,0
1570,Qual sistema é o limite proximal de ocorrência da seqüência K40?,SUCCESS,O sistema de falhas de Pescada,O **sistema de falhas de Pescada**.,1.0,1.0,O **sistema de falhas de Pescada**.,1.0,1.0,44,73,0
1571,Em que período começa a deposição da megasseqüência proto - oceânica?,SUCCESS,Neo-aptiano,No Neo-aptiano.,1.0,0.0,Começa no **Neo-aptiano**.,1.0,1.0,45,76,0
1572,Qual é a direção geral do sistema de falhas de Pescada?,SUCCESS,WNW-ESE,A direção geral é **WNW-ESE**.,1.0,1.0,A direção geral do sistema de falhas de Pescada é **WNW-ESE**.,1.0,1.0,46,75,0
1573,Quais são os materiais da Seqüência K40?,SUCCESS,arenitos grossos e pelitos,A Seqüência K40 é constituída por **arenitos grossos e pelitos**.,1.0,1.0,Os materiais da Seqüência K40 são **arenitos grossos e pelitos**.,1.0,1.0,46,75,0
1574,O que está geneticamente relacionado à atividade da Seqüência K40?,SUCCESS,aumento da taxa de subsidência,A atividade da Seqüência K40 está geneticamente relacionada a **um aumento da taxa de subsidência no final da fase de rifteamento da bacia**.,1.0,0.0,A atividade da Seqüência K40 está geneticamente relacionada a **um aumento da taxa de subsidência no final da fase de rifteamento da bacia**.,1.0,0.0,47,78,0
1575,Qual é o tipo de rocha que inicia a deposição da megasseqüência proto - oceânica?,SUCCESS,Neo-aptiano,A **Seqüência K50**.,1.0,1.0,A deposição da megasseqüência proto-oceânica inicia-se sobre uma **forte discordância angular**.,0.0,1.0,45,82,2
1577,Quais são as duas rochas que constituem a Seqüência K40?,SUCCESS,arenitos grossos e pelitos,As duas rochas são **arenitos grossos** e **pelitos**.,1.0,1.0,As duas rochas são **arenitos grossos** e **pelitos**.,1.0,1.0,42,79,0
1578,A que está geneticamente relacionada a atividade da Seqüência K40?,SUCCESS,aumento da taxa de subsidência,A atividade da Seqüência K40 está geneticamente relacionada a **um aumento da taxa de subsidência no final da fase de rifteamento da bacia**.,1.0,1.0,A atividade da Seqüência K40 está geneticamente relacionada à atividade da Falha de Pescada.,1.0,1.0,43,79,0
1579,A que está geneticamente relacionada a atividade da Seqüência K40?,SUCCESS,um aumento da taxa de subsidência,A atividade da Seqüência K40 está geneticamente relacionada **a um aumento da taxa de subsidência no final da fase de rifteamento da bacia**.,1.0,0.0,A atividade da Seqüência K40 está geneticamente relacionada a **um aumento da taxa de subsidência no final da fase de rifteamento da bacia**.,1.0,0.0,39,77,0
1580,O que constitui a parte mais superior da Formação Pendência?,SUCCESS,A Seqüência K40,A parte mais superior da Formação Pendência é a **Seqüência K40**.,1.0,1.0,A parte mais superior da Formação Pendência é a **Seqüência K40**.,1.0,1.0,46,76,0
1582,O que preenche o sistema de falhas de Pescada?,SUCCESS,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia","O sistema de falhas de Pescada é preenchido por **sistemas deposicionais continentais**, principalmente **leques aluviais e sistemas fluviais de alta energia**, com **bancos carbonáticos restritos**.",1.0,1.0,"O sistema de falhas de Pescada é preenchido por sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",1.0,1.0,43,73,0
1583,Qual é a unidade litoestratigráfica correspondente à seção de rochas dominada por sistemas deposicionais continentais?,SUCCESS,Formação Pescada,Formação Pescada.,1.0,1.0,A unidade litoestratigráfica é a **Formação Pescada**.,1.0,1.0,43,78,0
1584,Quando inicia-se a deposição da megasseqüência proto-oceânica?,SUCCESS,A partir do Neo-aptiano,A partir do **Neo-aptiano**.,1.0,1.0,Inicia-se a partir do **Neo-aptiano**.,1.0,1.0,43,73,0
1585,Qual é a direção geral das falhas de Pescada?,SUCCESS,direção geral WNW-ESE,A direção geral das falhas de Pescada é **WNW-ESE**.,1.0,1.0,A direção geral das falhas de Pescada é **WNW-ESE**.,1.0,1.0,45,75,0
1586,O que é a Seqüência K40?,SUCCESS,"A Seqüência K40 é constituída por uma cunha clástica sintectônica, reconhecida inicialmente no bloco baixo da Falha de Pescada, cuja atividade está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.","A **Seqüência K40** é a **parte mais superior da Formação Pendência**, composta por **arenitos grossos e pelitos** de um **sistema flúvio-deltaico-lacustrino**. Trata-se de uma **cunha clástica sintectônica**, ligada ao aumento da subsidência no fim da fase de rifteamento da bacia.",1.0,1.0,"A Seqüência K40 é a parte mais superior da Formação Pendência: uma seqüência estratigráfica formada por uma cunha clástica sintectônica, composta por arenitos grossos e pelitos de ambiente flúvio-deltaico-lacustrino, gerada no fim do rifteamento.",1.0,1.0,42,76,0
1587,Quais são os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40?,SUCCESS,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.","Os sistemas deposicionais continentais são dominados por **leques aluviais** e **sistemas fluviais de alta energia**, com **bancos carbonáticos restritos**.",0.6666666666666666,1.0,"Os sistemas deposicionais continentais que preenchem a Seqüência K40 são **dominados por leques aluviais e sistemas fluviais de alta energia**, com **bancos carbonáticos restritos**.",0.6666666666666666,1.0,46,75,0
1588,Qual é a unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40?,SUCCESS,Formação Pescada,Formação Pescada.,1.0,1.0,A unidade litoestratigráfica correspondente à seção de rochas da Seqüência K40 é a **Formação Pescada**.,1.0,1.0,46,75,0
1632,O que causou o processo de dobramento por deslizamento flexural?,SUCCESS,anisotropia mecânica,"Foi consequência da anisotropia mecânica entre as camadas, com a deformação concentrada nos níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,"Foi consequência da **anisotropia mecânica entre as camadas**, com a deformação concentrada em níveis de **folhelhos e siltitos intercalados a arenitos**.",1.0,1.0,33,56,0
1633,Qual foi a principal característica da região de charneira?,SUCCESS,"flexural slip e buckling, sensu Park, 1989; fig. 15).","A principal característica da região de charneira foi a **prevalência da flambagem**, indicando **resposta homogênea do material** e **nucleação de falhas reversas** quando a deformação atingiu o ponto de ruptura.",1.0,1.0,"A principal característica da região de charneira foi o predomínio da flambagem, com resposta homogênea do material.",1.0,1.0,33,57,0
1634,Que mecanismo predomina nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,Nos flancos das dobras predomina o **deslizamento flexural**.,1.0,1.0,"Nos flancos das dobras, predomina o **deslizamento flexural**.",1.0,1.0,29,60,0
1636,Em que região de dobras predomina o mecanismo de flambagem?,SUCCESS,charneira,Na região de charneira das dobras.,1.0,1.0,Na região de charneira das dobras.,1.0,1.0,42,66,0
1637,O que ocorreu em conseqüência da anisotropia mecânica entre camadas?,SUCCESS,O processo de dobramento por deslizamento flexural,O dobramento por deslizamento flexural.,1.0,1.0,"Em consequência da anisotropia mecânica entre as camadas, ocorreu o dobramento por deslizamento flexural, com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,34,60,0
1638,Onde se concentra a deformação?,SUCCESS,"níveis de folhelhos e siltitos, intercalados a arenitos",A deformação concentrou-se **nos níveis de folhelhos e siltitos intercalados aos arenitos**.,1.0,1.0,A deformação se concentra em níveis de folhelhos e siltitos intercalados a arenitos.,1.0,1.0,32,54,0
1639,O que foi conseqüência da anisotropia mecânica entre camadas?,SUCCESS,processo de dobramento por deslizamento flexural,Foi o **processo de dobramento por deslizamento flexural**.,1.0,1.0,Foi o **dobramento por deslizamento flexural**.,1.0,1.0,39,60,0
1641,O que revela que a deformação atingiu o ponto de ruptura?,SUCCESS,a nucleação de falhas reversas,A nucleação de falhas reversas.,1.0,1.0,A nucleação de falhas reversas revela que a deformação atingiu o ponto de ruptura.,1.0,1.0,33,51,0
1642,O que indica a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,a atuação de uma componente de rotação horária,"Indica a atuação de uma componente de rotação horária durante o deslizamento flexural; alternativamente, que essa rotação pode ter ocorrido após a nucleação das dobras F1.",1.0,1.0,"Indica a atuação de uma componente de rotação horária durante o deslizamento flexural; alternativamente, que essa rotação ocorreu após a nucleação das dobras F1.",1.0,1.0,30,62,0
1643,O que a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras indica?,SUCCESS,uma componente de rotação horária,"Indica a atuação de uma componente de rotação horária durante o deslizamento flexural; alternativamente, que essa rotação ocorreu após a nucleação das dobras F1.",1.0,1.0,"Indica a atuação de uma componente de rotação horária durante o deslizamento flexural; alternativamente, essa rotação pode ter ocorrido após a nucleação das dobras F1.",1.0,1.0,35,59,0
1645,Em que região das dobras predomina a flambagem?,SUCCESS,charneira,Na região de charneira das dobras.,1.0,1.0,Na região de charneira das dobras.,1.0,1.0,36,57,0
1646,O que foi conseqüência da anisotropia mecânica entre camadas?,SUCCESS,O processo de dobramento por deslizamento flexural,"Foi o **processo de dobramento por deslizamento flexural**, com a deformação concentrando-se em **níveis de folhelhos e siltitos intercalados a arenitos**.",1.0,1.0,Foi o **processo de dobramento por deslizamento flexural**.,1.0,1.0,35,57,0
1653,Qual foi o mecanismo de deslizamento dominante nas dobras?,SUCCESS,mecanismos de deslizamento flexural,"O mecanismo dominante foi o **deslizamento flexural nos flancos das dobras**; **na charneira**, prevaleceu a **flambagem (buckling)**.",1.0,1.0,"O mecanismo de deslizamento dominante nas dobras foi o **deslizamento flexural**, especialmente **nos flancos das dobras**.",1.0,1.0,36,58,0
1654,Em que região de dobras predomina o mecanismo de flambagem?,SUCCESS,região de charneira,Na região de charneira das dobras.,1.0,1.0,Na região de charneira das dobras.,1.0,1.0,39,61,2
1655,O que ocorreu em conseqüência da anisotropia mecânica entre camadas?,SUCCESS,processo de dobramento por deslizamento flexural,"Ocorreu o dobramento por deslizamento flexural, com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,"Em consequência da anisotropia mecânica entre as camadas, **ocorreu o dobramento por deslizamento flexural**, com a deformação concentrando-se em níveis de **folhelhos e siltitos intercalados a arenitos**.",1.0,1.0,39,66,0
1656,Onde se concentra a deformação?,SUCCESS,níveis de folhelhos e siltitos,A deformação concentrou-se **nos níveis de folhelhos e siltitos intercalados aos arenitos**.,1.0,1.0,"A deformação se concentra em níveis de folhelhos e siltitos, intercalados a arenitos.",1.0,1.0,39,62,0
1658,O que revela que a deformação atingiu o ponto de ruptura?,SUCCESS,falhas reversas,A nucleação de falhas reversas.,1.0,1.0,A nucleação de falhas reversas revela que a deformação atingiu o ponto de ruptura.,1.0,1.0,38,63,2
1659,Qual foi o mecanismo predominante nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,O mecanismo predominante nos flancos das dobras foi o **deslizamento flexural**.,1.0,1.0,O mecanismo predominante nos flancos das dobras foi o **deslizamento flexural**.,1.0,1.0,37,62,0
1664,Qual a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,"A relação angular indica a atuação de uma componente de rotação horária durante o deslizamento flexural; alternativamente, essa rotação pode ter ocorrido após a nucleação das dobras F1.",1.0,1.0,"A relação angular indica a atuação de uma componente de rotação horária durante o deslizamento flexural, ou alternativamente após a nucleação das dobras F1.",1.0,1.0,38,59,0
1665,O que foi consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural?,SUCCESS,"a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos","Foi consequência da **anisotropia mecânica entre as camadas**, com a deformação concentrando-se em **níveis de folhelhos e siltitos intercalados a arenitos**.",1.0,1.0,"Foi a **concentração da deformação em níveis de folhelhos e siltitos, intercalados a arenitos**.",1.0,1.0,35,58,0
1666,O que indica o mecanismo de flambagem em relação à resposta do material próximo à zona de charneira das dobras?,SUCCESS,uma resposta homogênea do material próximo à zona de charneira das dobras,"Indica que, próximo à zona de charneira das dobras, o material teve uma resposta homogênea, e que a deformação chegou ao ponto de ruptura, evidenciado pela nucleação de falhas reversas.",1.0,1.0,Indica **uma resposta homogênea do material** próximo à zona de charneira das dobras.,1.0,1.0,37,60,0
1668,Quais mecanismos de dobramento predominaram nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,Nos flancos das dobras predominaram mecanismos de **deslizamento flexural**.,1.0,1.0,Nos flancos das dobras predominaram mecanismos de **deslizamento flexural**.,1.0,1.0,35,60,0
1669,O que prevaleceu na região de charneira das dobras?,SUCCESS,flambagem,Na região de charneira das dobras prevaleceu a flambagem.,1.0,1.0,"Na região de charneira das dobras, prevaleceu a **flambagem**.",1.0,1.0,41,69,3
1670,O que é indicado pela relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,"Indica a atuação de uma componente de rotação horária durante o deslizamento flexural; alternativamente, que essa rotação ocorreu após a nucleação das dobras F1.",1.0,1.0,"Indica a atuação de uma componente de rotação horária durante o deslizamento flexural, ou alternativamente após a nucleação das dobras F1.",1.0,1.0,32,50,0
1672,O que é conseqüência da anisotropia mecânica entre as camadas?,SUCCESS,o processo de dobramento por deslizamento flexural,"A conseqüência foi o dobramento por deslizamento flexural, com a deformação concentrada em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,"A conseqüência foi o dobramento por deslizamento flexural, com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,31,64,0
1673,O que é muito raro em outros ambientes sedimentares antigos?,SUCCESS,a infiltração mecânica de argilas,“Infiltração mecânica de argilas” em outros ambientes sedimentares antigos.,1.0,1.0,"O que é muito raro em outros ambientes sedimentares antigos são as **referências à infiltração mecânica de argilas**, e elas são descritas como **raras e superficiais**.",1.0,0.0,39,68,0
1675,Quem identificou cutículas de argila e hematita em arenitos de duna e wadi do Permiano do Mar do Norte como acumuladas por infiltração mecânica?,SUCCESS,KESSLER,Foi **KESSLER**.,1.0,1.0,Foi **Kessler**.,1.0,1.0,37,66,0
1676,Qual é o teor de argila infiltrada em depósitos terciários e pleistocênicos do Sudoeste americano?,SUCCESS,10 a 20%,De 10 a 20% de argilas infiltradas.,1.0,1.0,O teor comum é de **10 a 20% de argilas infiltradas**.,1.0,1.0,29,53,0
1678,Quem identificou cutículas de argila e hematita no arenito do Mar do Norte como sendo infiltradas?,SUCCESS,KESSLER,KESSLER.,1.0,1.0,Foi **Kessler**.,1.0,1.0,37,64,0
1680,O que é muito raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica de argilas,“Infiltração mecânica de argilas” em outros ambientes sedimentares antigos.,1.0,1.0,O que é muito raro em outros ambientes sedimentares antigos são as **referências à infiltração mecânica de argilas**.,1.0,1.0,50,98,0
1681,Que processo é raro e superficial?,SUCCESS,infiltração mecânica,"O processo é a **infiltração mecânica de argilas**, descrita no texto como **muito rara e superficial** em outros ambientes sedimentares antigos.",1.0,1.0,O processo é a **infiltração mecânica de argilas**.,1.0,1.0,50,94,0
1682,Em que região estão localizadas as ilhas de barreira?,SUCCESS,Terciário da Costa do Golfo,No Terciário da Costa do Golfo.,1.0,1.0,As ilhas de barreira estão localizadas no Terciário da Costa do Golfo.,1.0,0.0,38,61,0
