question_id,question,status,expected_answer,answers.rag_answer,evaluation.rag.metrics.answer_relevancy.score,evaluation.rag.metrics.faithfulness.score,answers.graphrag_answer,evaluation.graph.answer_relevancy.score,evaluation.graph.faithfulness.score,total_graph_data_nodes,total_edges,total_ontology_valid_true
1558,O que as seções sísmicas disponíveis não apresentam para permitir discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,SUCCESS,conteúdo de resolução suficientemente alto,Não apresentam resolução (conteúdo de resolução) suficientemente alta para discriminar esses padrões.,,,"Conteúdo de resolução sísmica suficientemente alto — ou seja, resolução sísmica insuficiente para discriminar padrões de terminação de 4ª e 5ª ordens.",,,51,83,19
1559,Por que as descontinuidades erosivas registradas nos canais incisos não puderam ser utilizadas como superfícies delimitadoras de sequências de alta frequência?,SUCCESS,"não ocorrem, nos poços analisados, de forma cíclica, impossibilitando sua utilização como superfícies delimitadoras de sequências de alta frequência","Porque, nos poços analisados, as descontinuidades erosivas dos canais incisos não ocorrem de forma cíclica nem são correlacionáveis — logo não representam superfícies repetidas de exposição subaérea. Além disso, o forte efeito da halocinese e a resolução sísmica insuficiente para discriminar terminações de refletoras de 4ª/5ª ordem impedem o rastreamento confiável dessas descontinuidades como limites de sequências de alta frequência.",,,"Porque, embora observadas nos poços, essas descontinuidades não ocorriam de forma cíclica (não representaram exposições subaéreas repetidas) e, além disso, o difícil rastreio de refletores entre rollovers e a baixa resolução sísmica (incapaz de discriminar terminações em 4ª/5ª ordens) impediram sua correlação como limites de sequências de alta frequência.",,,61,88,24
1560,"O que foi utilizado como limites de parassequências, compostas por uma sucessão basal transgressiva e uma sucessão superior regressiva?",SUCCESS,as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,Foram usadas as superfícies transgressivas (ou de afogamento) que recobrem os carbonatos de plataforma.,,,Foram usadas as superfícies transgressivas (ou de afogamento) que recobrem os carbonatos de plataforma.,,,66,118,24
1561,Quais autores são citados como preceitos da Moderna Estratigrafia?,SUCCESS,"Catunea-nu, 2006; Catuneanu et al. 2009, Hunt e Tucker, 1992; VanWagoner et al., 1988; Galloway, 1989; Posamentier e Allen, 1999",Catuneanu (2006) e Catuneanu et al. (2009); Hunt & Tucker (1992); Van Wagoner et al. (1988); Galloway (1989); Posamentier & Allen (1999).,,,"Catuneanu (2006; Catuneanu et al., 2009), Hunt & Tucker (1992), Van Wagoner et al. (1988), Galloway (1989) e Posamentier & Allen (1999).",,,67,106,32
1562,O que dificultou a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A?,SUCCESS,"o difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese",Porque não foi possível rastrear com confiança os refletores entre rollovers (especialmente dlp) num intervalo com intensa halocinese; as sísmicas disponíveis não têm resolução suficiente para identificar padrões de terminação de 4ª/5ª ordens; e nos poços não se observaram descontinuidades erosivas cíclicas (canais incisos) que pudessem servir de limites de sequências de alta frequência.,,,"Porque foi difícil rastrear os refletores/marcadores entre rollovers — sobretudo no sentido dlp — num intervalo dominado por intensa halocinese, e as seções sísmicas tinham resolução insuficiente para discriminar padrões de terminação de 4ª/5ª ordens; além disso, as descontinuidades erosivas nos poços não eram cíclicas, impedindo seu uso como limites de sequências.",,,63,94,23
1563,O que poderia auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base?,SUCCESS,padrões de terminação de refletores sísmicos na 4a e 5a ordens,"Padrões de terminação de refletores sísmicos (onlap, downlap, toplap, truncation) identificáveis com sísmica de maior resolução e melhor correlação poço–sismo. Esses sinais (ou, alternativamente, descontinuidades erosivas cíclicas em testemunhos/diques, quando presentes) permitem reconhecer as superfícies correlativas às flutuações do nível de base.",,,Padrões de terminação de refletores sísmicos (4ª e 5ª ordens) — detectáveis por seções sísmicas de resolução mais alta para um estudo sismoestratigráfico.,,,60,93,27
1564,O que não ocorrem de forma cíclica nos poços analisados?,SUCCESS,descontinuidades erosivas registradas nos canais incisos,As descontinuidades erosivas registradas nos canais incisos (ou exposições subaéreas de alta frequência).,,,As descontinuidades erosivas registradas nos canais incisos.,,,59,90,28
1565,O que foram usadas como limites de parassequências?,SUCCESS,superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,As superfícies transgressivas (ou de afogamento) que recobrem os carbonatos de plataforma.,,,Foram usadas as superfícies transgressivas (ou de afogamento) que recobrem os carbonatos de plataforma.,,,52,85,25
1566,Qual é a parte mais superior da Formação Pendência?,SUCCESS,a Seqüência K40,A Seqüência K40.,,,A parte mais superior da Formação Pendência é a Seqüência K40.,,,66,114,37
1567,Qual é a seção mais superior da Formação Pendência?,SUCCESS,a Seqüência K40,A Seqüência K40.,,,A Seqüência K40.,,,64,107,30
1568,Qual sistema é o limite proximal de ocorrência da Seqüência K40?,SUCCESS,sistema de falhas de Pescada,O sistema de falhas de Pescada (direção geral WNW–ESE).,,,O sistema de falhas de Pescada.,,,62,102,34
1569,Quando começa a deposição da megasseqüência proto-oceânica?,SUCCESS,Neo-aptiano,A deposição da megasseqüência proto-oceânica começa a partir do Neo-aptiano (Seqüência K50).,,,A deposição inicia a partir do Neo‑aptiano.,,,64,110,29
1570,Qual sistema é o limite proximal de ocorrência da seqüência K40?,SUCCESS,O sistema de falhas de Pescada,O sistema de falhas de Pescada.,,,O sistema de falhas de Pescada (a Falha de Pescada).,,,55,96,24
1571,Em que período começa a deposição da megasseqüência proto - oceânica?,SUCCESS,Neo-aptiano,A deposição inicia-se a partir do Neo-aptiano.,,,A deposição começa a partir do Neo‑aptiano.,,,53,91,27
1572,Qual é a direção geral do sistema de falhas de Pescada?,SUCCESS,WNW-ESE,A direção geral é WNW–ESE (oeste-noroeste a leste-sudeste).,,,Direção geral WNW–ESE.,,,58,100,30
1573,Quais são os materiais da Seqüência K40?,SUCCESS,arenitos grossos e pelitos,"A Seqüência K40 é composta principalmente por arenitos grossos e pelitos, provenientes de um sistema flúvio‑deltaico‑lacustrino; o preenchimento é dominado por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",,,Principalmente arenitos grossos e pelitos. Também corresponde a uma cunha clástica sintectônica com preenchimento continental (leques aluviais e sistemas fluviais de alta energia) e bancos carbonáticos restritos.,,,56,95,29
1574,O que está geneticamente relacionado à atividade da Seqüência K40?,SUCCESS,aumento da taxa de subsidência,A atividade da Seqüência K40 está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.,,,Um aumento da taxa de subsidência no final da fase de rifteamento da bacia.,,,58,96,32
1575,Qual é o tipo de rocha que inicia a deposição da megasseqüência proto - oceânica?,SUCCESS,Neo-aptiano,"O texto não especifica o tipo de rocha — apenas afirma que, a partir do Neo‑Aptiano, inicia‑se a deposição da megassequência proto‑oceânica (Seqüência K50) sobre uma forte discordância angular.",,,Não está especificado no trecho fornecido o tipo de rocha que inicia a deposição da megassequência proto-oceânica (Seqüência K50).,,,64,104,30
1577,Quais são as duas rochas que constituem a Seqüência K40?,SUCCESS,arenitos grossos e pelitos,Arenitos grossos e pelitos.,,,Arenitos grossos e pelitos.,,,62,100,34
1578,A que está geneticamente relacionada a atividade da Seqüência K40?,SUCCESS,aumento da taxa de subsidência,A um aumento da taxa de subsidência no final da fase de rifteamento da bacia.,,,À um aumento da taxa de subsidência no final da fase de rifteamento da bacia.,,,55,90,30
1579,A que está geneticamente relacionada a atividade da Seqüência K40?,SUCCESS,um aumento da taxa de subsidência,À atividade de um aumento da taxa de subsidência no final da fase de rifteamento da bacia.,,,Está relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.,,,58,98,26
1580,O que constitui a parte mais superior da Formação Pendência?,SUCCESS,A Seqüência K40,A Seqüência K40 — composta por arenitos grossos e pelitos de um sistema flúvio‑deltaico‑lacustrino.,,,A Seqüência K40 — uma cunha clástica sintectônica formada por arenitos grossos e pelitos de um sistema flúvio-deltaico-lacustrino.,,,63,108,31
1582,O que preenche o sistema de falhas de Pescada?,SUCCESS,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia","É preenchido por sedimentos continentais — principalmente leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos (unidade litoestratigráfica Formação Pescada).",,,"É preenchido por sedimentos continentais — leques aluviais e sistemas fluviais de alta energia (Unidade litoestratigráfica Formação Pescada), com bancos carbonáticos restritos.",,,62,101,24
1583,Qual é a unidade litoestratigráfica correspondente à seção de rochas dominada por sistemas deposicionais continentais?,SUCCESS,Formação Pescada,Formação Pescada.,,,Formação Pescada.,,,58,98,29
1584,Quando inicia-se a deposição da megasseqüência proto-oceânica?,SUCCESS,A partir do Neo-aptiano,A deposição inicia-se a partir do Neo-aptiano.,,,A partir do Neo-aptiano.,,,55,100,25
1585,Qual é a direção geral das falhas de Pescada?,SUCCESS,direção geral WNW-ESE,A direção geral é WNW–ESE.,,,A direção geral é WNW–ESE (oeste‑noroeste a leste‑sudeste).,,,56,89,27
1586,O que é a Seqüência K40?,SUCCESS,"A Seqüência K40 é constituída por uma cunha clástica sintectônica, reconhecida inicialmente no bloco baixo da Falha de Pescada, cuja atividade está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.","A Seqüência K40 é a parte superior da Formação Pendência, uma cunha clástica sintectônica formada por arenitos grossos e pelitos de um sistema flúvio‑deltaico‑lacustrino. Foi reconhecida no bloco baixo da Falha de Pescada e ligada ao aumento da subsidência no fim do rifteamento, com preenchimento por leques aluviais e sistemas fluviais de alta energia (com bancos carbonáticos restritos). Corresponde litoestratigráficamente à Formação Pescada.",,,"A Seqüência K40 é a parte mais superior da Formação Pendência: uma cunha clástica sintectônica (arenitos grossos e pelitos) depositada em sistemas flúvio-deltaico-lacustres e continentais de alta energia, associada a depocentros ligados a falhas (ex.: Pescada, Macau, Ubarana) e correspondente à Formação Pescada.",,,57,92,29
1587,Quais são os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40?,SUCCESS,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",São sobretudo leques aluviais e sistemas fluviais de alta energia (com ocorrência acessória de bancos carbonáticos restritos).,,,"Principalmente leques aluviais e sistemas fluviais de alta energia (num contexto flúvio‑deltaico‑lacustrino, com bancos carbonáticos restritos).",,,62,102,31
1588,Qual é a unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40?,SUCCESS,Formação Pescada,A Formação Pescada.,,,A unidade litoestratigráfica correspondente é a Formação Pescada.,,,59,107,28
1632,O que causou o processo de dobramento por deslizamento flexural?,SUCCESS,anisotropia mecânica,"Foi consequência da anisotropia mecânica entre as camadas, isto é, a deformação concentrou‑se em níveis mais fracos (folhelhos e siltitos) intercalados com arenitos, favorecendo o deslizamento flexural.",,,Foi causada pela anisotropia mecânica entre as camadas — diferença de comportamento mecânico que concentrou a deformação em níveis de folhelhos e siltitos intercalados a arenitos.,,,45,73,21
1633,Qual foi a principal característica da região de charneira?,SUCCESS,"flexural slip e buckling, sensu Park, 1989; fig. 15).","Resposta homogênea do material na zona de charneira, com nucleação de falhas reversas indicando que a deformação atingiu o ponto de ruptura.",,,"Prevalência da flambagem (buckling), com resposta homogênea do material e nucleação de falhas reversas.",,,42,73,14
1634,Que mecanismo predomina nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,Predomina o deslizamento flexural (flexural slip).,,,Predomina o deslizamento flexural (flexural slip).,,,44,72,16
1636,Em que região de dobras predomina o mecanismo de flambagem?,SUCCESS,charneira,"Na região de charneira das dobras — ou seja, próximo às zonas de charneira.",,,"Na região de charneira — isto é, na zona axial das dobras.",,,43,72,13
1637,O que ocorreu em conseqüência da anisotropia mecânica entre camadas?,SUCCESS,O processo de dobramento por deslizamento flexural,"Provocou o dobramento por deslizamento flexural, com a deformação concentrando‑se em níveis de folhelhos e siltitos intercalados a arenitos.",,,"Provocou o dobramento por deslizamento flexural, com a deformação concentrada em níveis de folhelhos e siltitos intercalados com arenitos.",,,47,77,17
1638,Onde se concentra a deformação?,SUCCESS,"níveis de folhelhos e siltitos, intercalados a arenitos","A deformação concentra-se nos níveis de folhelhos e siltitos, intercalados com os arenitos.",,,"A deformação concentra‑se em níveis de folhelhos e siltitos intercalados com arenitos — especialmente nos flancos das dobras, por deslizamento flexural.",,,45,77,15
1639,O que foi conseqüência da anisotropia mecânica entre camadas?,SUCCESS,processo de dobramento por deslizamento flexural,O dobramento por deslizamento flexural — com a deformação concentrada em níveis de folhelhos e siltitos intercalados a arenitos.,,,"O processo de dobramento por deslizamento flexural, com a deformação concentrada em folhelhos e siltitos intercalados a arenitos.",,,43,72,18
1641,O que revela que a deformação atingiu o ponto de ruptura?,SUCCESS,a nucleação de falhas reversas,A nucleação (aparecimento) de falhas reversas na região próxima às charneiras.,,,A nucleação de falhas reversas próxima à charneira — evidência de que a deformação superou a resistência do material.,,,46,85,19
1642,O que indica a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,a atuação de uma componente de rotação horária,"Indica a atuação de uma componente de rotação horária durante o deslizamento flexural — ou, alternativamente, que essa rotação ocorreu após a nucleação das dobras F1.",,,"Que houve uma componente de rotação horária associada ao deslizamento flexural — ou, alternativamente, que essa rotação ocorreu após a nucleação das dobras F1.",,,47,80,23
1643,O que a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras indica?,SUCCESS,uma componente de rotação horária,"Indica a presença de uma componente de rotação horária durante o deslizamento flexural — ou, alternativamente, que essa rotação ocorreu após a nucleação das dobras F1.",,,"Que houve uma componente de rotação horária — isto é, os indicadores apontam rotação no sentido horário durante o deslizamento flexural (ou, alternativamente, que essa rotação ocorreu após a nucleação das dobras F1).",,,47,82,15
1645,Em que região das dobras predomina a flambagem?,SUCCESS,charneira,Na região de charneira das dobras.,,,Na região de charneira das dobras.,,,45,75,20
1646,O que foi conseqüência da anisotropia mecânica entre camadas?,SUCCESS,O processo de dobramento por deslizamento flexural,"O dobramento por deslizamento flexural, com a deformação concentrada em níveis de folhelhos e siltitos intercalados a arenitos.",,,"O dobramento por deslizamento flexural, com a deformação concentrada em níveis de folhelhos e siltitos intercalados com arenitos.",,,50,85,23
1653,Qual foi o mecanismo de deslizamento dominante nas dobras?,SUCCESS,mecanismos de deslizamento flexural,O deslizamento flexural (flexural slip) foi o mecanismo dominante nas dobras — especialmente nos flancos; na charneira prevaleceu a flambagem (buckling).,,,Deslizamento flexural — predominantemente nos flancos das dobras.,,,42,66,14
1654,Em que região de dobras predomina o mecanismo de flambagem?,SUCCESS,região de charneira,Na região de charneira das dobras.,,,Na região de charneira das dobras — a zona central curvada.,,,42,73,17
1655,O que ocorreu em conseqüência da anisotropia mecânica entre camadas?,SUCCESS,processo de dobramento por deslizamento flexural,"Ocorreu o dobramento por deslizamento flexural, com a deformação concentrando‑se em níveis de folhelhos e siltitos intercalados a arenitos.",,,"Resultou no dobramento por deslizamento flexural, com a deformação concentrando‑se em níveis de folhelhos e siltitos intercalados por arenitos.",,,46,67,19
1656,Onde se concentra a deformação?,SUCCESS,níveis de folhelhos e siltitos,"Principalmente nos níveis de folhelhos e siltitos intercalados com arenitos — localmente, na zona de charneira, a deformação atinge ruptura com nucleação de falhas reversas.",,,"A deformação concentrou‑se nos níveis de folhelhos e siltitos, intercalados com arenitos.",,,37,62,16
1658,O que revela que a deformação atingiu o ponto de ruptura?,SUCCESS,falhas reversas,"A nucleação de falhas reversas — isto é, o aparecimento de falhas reversas na zona de charneira das dobras revela que a deformação atingiu o ponto de ruptura.",,,A nucleação de falhas reversas na região de charneira — associada à flambagem — revela que a deformação atingiu o ponto de ruptura.,,,31,51,13
1659,Qual foi o mecanismo predominante nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,Predominou o deslizamento flexural (flexural slip) nos flancos das dobras.,,,"O deslizamento flexural — ou seja, deslizamento entre camadas — foi o mecanismo predominante nos flancos das dobras.",,,40,66,16
1664,Qual a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,Indica uma componente de rotação horária entre os indicadores cinemáticos das superfícies de deslizamento e os eixos das dobras F1 — podendo essa rotação ter ocorrido durante o deslizamento flexural ou após a nucleação das dobras F1.,,,Indicam um desvio no sentido horário: há uma componente de rotação horária entre os indicadores nas superfícies de deslizamento e os eixos das dobras F1 (ocorrida durante o deslizamento flexural ou logo após a nucleação das F1).,,,42,70,19
1665,O que foi consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural?,SUCCESS,"a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos","Que o dobramento por deslizamento flexural ocorreu, com a deformação concentrando‑se nos níveis mais fracos (folhelhos e siltitos) intercalados com os arenitos.",,,"Que resultou no deslizamento flexural, com a deformação concentrada em níveis de folhelhos e siltitos intercalados por arenitos.",,,53,85,23
1666,O que indica o mecanismo de flambagem em relação à resposta do material próximo à zona de charneira das dobras?,SUCCESS,uma resposta homogênea do material próximo à zona de charneira das dobras,"Que houve uma resposta homogênea do material próximo à zona de charneira, com nucleação de falhas reversas indicando que a deformação atingiu o ponto de ruptura.",,,Que o material próximo à zona de charneira respondeu de forma homogênea; a nucleação de falhas reversas indica que a deformação atingiu o ponto de ruptura.,,,40,63,17
1668,Quais mecanismos de dobramento predominaram nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,Predominou o deslizamento flexural (flexural slip) nos flancos das dobras.,,,Predominou o deslizamento flexural (flexural slip) nos flancos das dobras.,,,47,84,22
1669,O que prevaleceu na região de charneira das dobras?,SUCCESS,flambagem,"Prevaleceu a flambagem (buckling), com nucleação de falhas reversas na zona de charneira.",,,A flambagem (buckling) prevaleceu na região de charneira das dobras.,,,51,81,21
1670,O que é indicado pela relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,"Indica a atuação de uma componente de rotação horária durante o deslizamento flexural — ou, alternativamente, que essa rotação ocorreu após a nucleação das dobras F1.",,,"Indica a atuação de uma componente de rotação horária durante o deslizamento flexural (ou, alternativamente, que essa rotação ocorreu após a nucleação das dobras F1).",,,46,75,19
1672,O que é conseqüência da anisotropia mecânica entre as camadas?,SUCCESS,o processo de dobramento por deslizamento flexural,O dobramento por deslizamento flexural — com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados com arenitos.,,,"O dobramento por deslizamento flexural, com concentração da deformação em níveis mais fracos (folhelhos e siltitos).",,,40,69,15
1673,O que é muito raro em outros ambientes sedimentares antigos?,SUCCESS,a infiltração mecânica de argilas,Referências à infiltração mecânica de argilas em outros ambientes sedimentares antigos.,,,Referências à infiltração mecânica de argilas em outros ambientes sedimentares antigos.,,,36,59,16
1675,Quem identificou cutículas de argila e hematita em arenitos de duna e wadi do Permiano do Mar do Norte como acumuladas por infiltração mecânica?,SUCCESS,KESSLER,Kessler.,,,Kessler.,,,50,79,26
1676,Qual é o teor de argila infiltrada em depósitos terciários e pleistocênicos do Sudoeste americano?,SUCCESS,10 a 20%,Comumente entre 10% e 20% de argilas infiltradas.,,,Comumente cerca de 10–20% de argilas infiltradas.,,,55,95,25
1678,Quem identificou cutículas de argila e hematita no arenito do Mar do Norte como sendo infiltradas?,SUCCESS,KESSLER,Kessler.,,,Kessler.,,,56,91,26
1680,O que é muito raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica de argilas,Referências à infiltração mecânica de argilas — são muito raras e superficiais em outros ambientes sedimentares antigos.,,,Referências à infiltração mecânica de argilas.,,,48,77,25
1681,Que processo é raro e superficial?,SUCCESS,infiltração mecânica,A infiltração mecânica de argilas.,,,A infiltração mecânica de argilas.,,,51,88,23
1682,Em que região estão localizadas as ilhas de barreira?,SUCCESS,Terciário da Costa do Golfo,Na Costa do Golfo (Gulf Coast).,,,Na Costa do Golfo (registros terciários).,,,57,89,28
1683,Que porcentagem de argilas infiltradas existem nos depósitos terciários e pleistocênicos do Sudoeste americano?,SUCCESS,10 a 20%,Comumente entre 10% e 20% de argilas infiltradas.,,,Frequentemente entre 10% e 20% de argilas infiltradas.,,,40,64,21
1684,Onde estão localizadas as cutículas de argila e hematita que KESSLER identificou como acumuladas por infiltração mecânica?,SUCCESS,Permiano do Mar do Norte,Em arenitos de duna e de wadi do Permiano do Mar do Norte.,,,Em arenitos de duna e wadi do Permiano do Mar do Norte.,,,42,72,21
1685,"O que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos?",SUCCESS,processo de infiltração mecânica,A infiltração mecânica de argilas (introdução pós-deposicional de argila nos sedimentos).,,,"A infiltração mecânica de argilas — isto é, a introdução pós‑deposicional de argilas por transporte mecânico.",,,56,99,27
1686,O que é raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica,Referências à infiltração mecânica de argilas em outros ambientes sedimentares antigos.,,,Referências à infiltração mecânica de argilas em outros ambientes sedimentares antigos.,,,57,97,24
1687,Em que área de arenitos estão localizados algumas das argilas infiltradas?,SUCCESS,Terciário da Costa do Golfo,Em arenitos depositados em deltas e ilhas de barreira (Terciário da Costa do Golfo).,,,Em arenitos depositados em deltas e ilhas de barreira (Terciário da Costa do Golfo).,,,50,85,20
1688,Que porcentagem de argilas infiltradas os depósitos terciários e pleistocênicos do Sudoeste americano contêm?,SUCCESS,10 a 20%,Comumente entre 10% e 20% de argilas infiltradas.,,,Comumente entre 10% e 20% de argilas infiltradas.,,,41,71,18
1690,"Qual processo promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua?",SUCCESS,processo de infiltração mecânica,A infiltração mecânica (de argilas).,,,A infiltração mecânica de argilas.,,,59,103,29
1691,Que processo é raro e superficial?,SUCCESS,infiltração mecânica de argilas,A infiltração mecânica de argilas.,,,A infiltração mecânica de argilas.,,,55,89,25
1692,O que é raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica de argilas,Referências à infiltração mecânica de argilas em outros ambientes sedimentares antigos.,,,Referências à infiltração mecânica de argilas em outros ambientes sedimentares antigos.,,,51,92,21
1695,"Segundo WALKER et alii, qual a porcentagem comum de argilas infiltradas nos depósitos terciários e pleistocênicos do Sudoeste americano?",SUCCESS,de 10 a 20%,De 10% a 20%.,,,"Segundo Walker et alii, comumente 10 a 20% de argilas infiltradas.",,,46,76,24
1696,O que a infiltração mecânica promove nos sedimentos onde atua?,SUCCESS,"modificações marcantes na textura, mineralogia e composição química dos sedimentos","Promove modificações marcantes na textura, na mineralogia e na composição química dos sedimentos onde atua.",,,"Promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua.",,,42,69,18
1697,Qual a melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos?,SUCCESS,análise de lâminas delgadas,A análise de lâminas delgadas (microscopia petrográfica) é a melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas.,,,A análise de lâminas delgadas (microscopia petrográfica).,,,49,85,24
1699,Quais são os depósitos que LOUCKS et alii invocam para explicar os day coats presentes em alguns arenitos?,SUCCESS,"depositados em deltas e ilhas de barreira no Terciário da Costa do Golfo,",Arenitos depositados em deltas e ilhas de barreira no Terciário da Costa do Golfo.,,,Arenitos depositados em deltas e ilhas de barreira da Costa do Golfo no Terciário.,,,56,97,26
1700,O que KESSLER identifica em arenitos de duna e wadi do Permiano do Mar do Norte?,SUCCESS,cutículas de argila e hematita,"Ele identifica cutículas de argila e hematita nos arenitos de duna e wadi do Permiano do Mar do Norte, interpretadas como acumuladas por infiltração mecânica.",,,"Kessler identifica cutículas (revestimentos) de argila e hematita em arenitos de duna e wadi do Permiano do Mar do Norte, interpretando‑as como acumuladas por infiltração mecânica.",,,52,87,26
1701,"De acordo com WALKER et alii, quais são os depósitos que contêm comumente de 10 a 20% de argilas infiltradas?",SUCCESS,depósitos terciários e pleistocênicos do Sudoeste americano,Os depósitos terciários e pleistocênicos do Sudoeste americano.,,,Os depósitos terciários e pleistocênicos do Sudoeste americano.,,,64,101,30
1702,O que o processo de infiltração mecânica promove nos sedimentos onde atua?,SUCCESS,"modificações marcantes na textura, mineralogia e composição química dos sedimentos","Promove modificações marcantes na textura, na mineralogia e na composição química dos sedimentos.",,,"Promove a introdução pós‑depositacional de argilas em sedimentos originalmente pobres e provoca modificações marcantes na textura, mineralogia e composição química.",,,61,106,31
1703,Qual é a porcentagem de receitas bruta dos campos que pagam Participação Especial?,SUCCESS,1%,1% da receita bruta.,,,1% da receita bruta.,,,52,81,13
1704,"O que constitui um grande desafio para a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis?",SUCCESS,grande desafio para o nosso País a melhoria do conhecimento sobre as 29 bacias sedimentares que apresentam interesse para a indústria de petróleo e gás natural.,A melhoria do conhecimento sobre as 29 bacias sedimentares que interessam à indústria de petróleo e gás natural.,,,Melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural.,,,44,72,18
1705,O que tem sido decisivo no desenho de novos projetos?,SUCCESS,"Plano Plurianual de Estudos de Geologia e Geofísica,",O Plano Plurianual de Estudos de Geologia e Geofísica.,,,O Plano Plurianual de Estudos de Geologia e Geofísica conduzido pela ANP.,,,51,83,17
1706,Qual é a porcentagem mínima de gastos com pesquisa e desenvolvimento exigida pelos concessionários para obterem Participação Especial?,SUCCESS,1%,1% da receita bruta dos campos que pagam Participação Especial.,,,1% da receita bruta dos campos que pagam Participação Especial.,,,40,61,16
1707,Em que ano a ANP introduziu uma cláusula que obriga os concessionários a realizar despesas com pesquisa e desenvolvimento?,SUCCESS,1998,Em 1998.,,,Em 1998.,,,50,80,14
1708,"O que constitui um grande desafio para a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis?",SUCCESS,a melhoria do conhecimento sobre as 29 bacias sedimentares,Melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural.,,,Melhorar o conhecimento sobre as 29 bacias sedimentares de interesse da indústria de petróleo e gás natural.,,,42,77,17
1709,O que tem sido decisivo no desenho de novos projetos?,SUCCESS,Plano Plurianual de Estudos de Geologia e Geofísica,A condução do Plano Plurianual de Estudos de Geologia e Geofísica.,,,"O Plano Plurianual de Estudos de Geologia e Geofísica, conduzido pela ANP.",,,43,76,18
1710,Qual é a porcentagem mínima de gastos com pesquisa e desenvolvimento exigida pelos concessionários para obterem Participação Especial?,SUCCESS,50%,1% da receita bruta dos campos que pagam Participação Especial.,,,1% da receita bruta dos campos que pagam Participação Especial.,,,48,75,14
1711,Qual é o desafio que a ANP enfrenta?,SUCCESS,a melhoria do conhecimento sobre as 29 bacias sedimentares que apresentam interesse para a indústria de petróleo e gás natural,Melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural.,,,Melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural.,,,51,78,11
1712,Que plano a ANP conduz?,SUCCESS,Plano Plurianual de Estudos de Geologia e Geofísica,O Plano Plurianual de Estudos de Geologia e Geofísica.,,,Conduz o Plano Plurianual de Estudos de Geologia e Geofísica.,,,47,73,17
1713,Para onde deve ser aplicado o restante dos recursos do PBP?,SUCCESS,universidades ou institutos de pesquisa credenciados pela ANP,"Pelo menos 50% devem ser aplicados em universidades ou institutos de pesquisa credenciados pela ANP; o restante pode ser destinado a outros atores do setor (esfera pública, empresas petrolíferas, empresas de aquisição de dados e fornecedoras da cadeia).",,,Ao menos 50% devem ser aplicados em universidades ou institutos de pesquisa credenciados pela ANP; o restante pode ser destinado a outras despesas qualificadas de P&D.,,,51,83,14
