question_id,question,status,expected_answer,answers.rag_answer,evaluation.rag.metrics.answer_relevancy.score,evaluation.rag.metrics.faithfulness.score,answers.graphrag_answer,evaluation.graph.answer_relevancy.score,evaluation.graph.faithfulness.score,total_graph_data_nodes,total_edges,total_ontology_valid_true
1498,Qual grupo iniciou - se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90 - 80 Ma?,SUCCESS,Grupo Mata da Corda,O grupo que iniciou-se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90–80 Ma é o **Grupo Mata da Corda**.,1.0,1.0,O grupo que se iniciou com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90–80 Ma é o Grupo Mata da Corda.,1.0,1.0,25,41,2
1499,Quais autores utilizam o termo Bacia Sanfranciscana para o registro sedimentar/vulcânico fanerozóico da Bacia do São Francisco?,SUCCESS,Sgarbi et al.,"Os autores que utilizam o termo ""Bacia Sanfranciscana"" para o registro sedimentar/vulcânico fanerozóico da Bacia do São Francisco são Sgarbi et al.",1.0,1.0,"Os autores que utilizam o termo ""Bacia Sanfranciscana"" para o registro sedimentar/vulcânico fanerozóico da Bacia do São Francisco são Sgarbi et al.",0.6666666666666666,1.0,26,48,3
1500,O que o Grupo Santa Fé representa na geologia da Bacia do São Francisco?,SUCCESS,o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas,"O Grupo Santa Fé representa o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas da Bacia do São Francisco, correlacionando-se com sedimentos glaciais do Grupo Itararé da Bacia do Paraná, caracterizado por diamictitos, tilitos e folhelhos com dropstones basais.",1.0,1.0,"O Grupo Santa Fé, na geologia da Bacia do São Francisco, representa o único remanescente erosional paleozóico de antigas coberturas intracratônicas que conectavam as Bacias do Paraná e do Parnaíba. Seus depósitos (diamictitos, tilitos e folhelhos com dropstones) são correlatos aos sedimentos permocarboníferos glaciais do Grupo Itararé da Bacia do Paraná.",1.0,1.0,24,40,3
1501,Qual a natureza das três unidades cretácicas que formam chapadas e tabuleiros na Bacia do São Francisco?,SUCCESS,de natureza continental,As três unidades cretácicas que formam chapadas e tabuleiros na Bacia do São Francisco são de natureza continental.,0.5,1.0,"As três unidades cretácicas que formam chapadas e tabuleiros na Bacia do São Francisco são de natureza continental. Essas unidades incluem o Grupo Areado (composto por arenitos flúvio-deltaicos, fluviais e eólicos) e o Grupo Mata da Corda (com rochas vulcânicas e subvulcânicas), além de uma terceira unidade cretácica de natureza também continental (não nomeada explicitamente no trecho, mas geralmente referida na literatura como a Formação Urucuia). Portanto, todas são de natureza sedimentar e/ou vulcânica continental.",1.0,1.0,24,44,2
1502,Qual o ambiente tectônico prevalente durante a sedimentação do Grupo Areado na Bacia do São Francisco?,SUCCESS,distensional,"O ambiente tectônico prevalente durante a sedimentação do Grupo Areado na Bacia do São Francisco foi distensional, provavelmente reflexo intracontinental do quebramento do Supercontinente Gondwana.",1.0,1.0,"O ambiente tectônico prevalente durante a sedimentação do Grupo Areado na Bacia do São Francisco foi distensional, refletindo o rompimento intracontinental do supercontinente Gondwana.",1.0,1.0,41,76,2
1504,Quais autores revisaram a geologia das seqüências fanerozóicas da Bacia do São Francisco de maneira abrangente?,SUCCESS,Sgarbi et al.,Os autores que revisaram de maneira abrangente a geologia das sequências fanerozóicas da Bacia do São Francisco foram Sgarbi et al.,1.0,1.0,Os autores que revisaram de maneira abrangente a geologia das seqüências fanerozóicas da Bacia do São Francisco foram Sgarbi et al.,1.0,1.0,25,48,2
1505,O que é o Grupo Santa Fé?,SUCCESS,o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas,"O Grupo Santa Fé é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas que existiram sobre a Bacia do São Francisco, contendo diamictitos, tilitos e folhelhos com dropstones, correlatos aos sedimentos glaciais permocarboníferos do Grupo Itararé da Bacia do Paraná.",1.0,1.0,"O Grupo Santa Fé é um remanescente erosional paleozóico da Bacia do São Francisco, composto por diamictitos e folhelhos associados a ambientes glaciais, sendo correlato aos sedimentos glaciais permocarboníferos do Grupo Itararé na Bacia do Paraná.",1.0,1.0,21,37,2
1506,O que os diamictitos/tilitos/fácies tilóides e folhelhos com dropstones basais do Grupo Santa Fé apontam?,SUCCESS,para uma unidade crono-correlata aos sedimentos permocarboníferos glaciais do Grupo Itararé da Bacia do Paraná,"Os diamictitos/tilitos/fácies tilóides e folhelhos com dropstones basais do Grupo Santa Fé apontam para uma unidade crono-correlata aos sedimentos permocarboníferos glaciais do Grupo Itararé da Bacia do Paraná, indicando deposição relacionada a eventos glaciais no Paleozóico.",1.0,1.0,"Os diamictitos/tilitos/fácies tilóides e folhelhos com dropstones basais do Grupo Santa Fé indicam condições glaciais e mostram que esta unidade é crono-correlata aos sedimentos permocarboníferos glaciais do Grupo Itararé da Bacia do Paraná, apontando para um evento glacial permocarbonífero regional.",1.0,1.0,23,37,3
1508,Em que ambiente tectônico ocorreu a sedimentação do Grupo Areado?,SUCCESS,"distensional, provável reflexo intracontinental do quebramento do Supercontinente Gondwana",A sedimentação do Grupo Areado ocorreu em ambiente tectônico distensional.,1.0,1.0,"A sedimentação do Grupo Areado ocorreu em ambiente tectônico distensional, provavelmente relacionado ao rifteamento intracontinental decorrente do quebramento do Supercontinente Gondwana.",1.0,1.0,24,41,3
1510,Que documento alterou o direito de propriedade dos recursos minerais do Brasil?,SUCCESS,a Constituição de 1891,O documento que alterou o direito de propriedade dos recursos minerais do Brasil foi a Constituição de 1891.,1.0,1.0,O documento que alterou o direito de propriedade dos recursos minerais do Brasil foi a Constituição de 1891.,1.0,1.0,42,73,3
1511,Quem criou o primeiro órgão brasileiro dedicado à Geologia?,SUCCESS,Afonso Augusto Penna,"O primeiro órgão brasileiro dedicado à Geologia, o Serviço Geológico e Mineralógico do Brasil, foi criado pelo presidente Afonso Augusto Penna em 10 de janeiro de 1907, por sugestão do engenheiro Miguel Calmon du Pin e Almeida.",1.0,1.0,"O primeiro órgão brasileiro dedicado à Geologia, o Serviço Geológico e Mineralógico do Brasil, foi criado pelo presidente Afonso Augusto Penna em 1907, a partir de sugestão do ministro Miguel Calmon du Pin e Almeida.",0.75,1.0,33,58,3
1512,Onde foi perfurado o primeiro poço de petróleo?,SUCCESS,"Marechal Mallet, no Paraná,","O primeiro poço de petróleo no Brasil foi perfurado em Marechal Mallet, no Paraná, nos anos de 1919 e 1920.",1.0,1.0,"O primeiro poço de petróleo foi perfurado em Marechal Mallet, no Paraná, nos anos de 1919 e 1920.",0.5,1.0,29,51,3
1514,Qual foi o código de 1934 que revogou o direito de propriedade mineral do solo?,SUCCESS,"o Código de Minas de 1934,","O código de 1934 que revogou o direito de propriedade mineral do solo foi o Código de Minas de 1934, que separou a propriedade do solo (privada) da do subsolo (União), conforme mencionado no contexto.",0.6666666666666666,0.5,"O código que revogou o direito de propriedade mineral do solo foi o Código de Minas de 1934, regulamentado pela Constituição de 1934, que definiu o subsolo como propriedade da União.",1.0,0.0,34,55,4
1516,Onde foi perfurado o primeiro poço de petróleo?,SUCCESS,"Marechal Mallet, no Paraná","O primeiro poço de petróleo no Brasil foi perfurado em Marechal Mallet, no Paraná, nos anos de 1919 e 1920.",1.0,1.0,"O primeiro poço de petróleo no Brasil foi perfurado em Marechal Mallet, no Paraná, entre 1919 e 1920.",1.0,1.0,29,49,3
1518,Qual foi o primeiro órgão brasileiro dedicado à geologia?,SUCCESS,Serviço Geológico e Mi-neralógico do Brasil,"O primeiro órgão brasileiro dedicado à geologia foi o Serviço Geológico e Mineralógico do Brasil, criado em 10 de janeiro de 1907.",1.0,1.0,"O primeiro órgão brasileiro dedicado à geologia foi o Serviço Geológico e Mineralógico do Brasil (SGMB), criado em 10 de janeiro de 1907.",1.0,1.0,34,54,2
1520,"Quem foi o ministro da Indústria, Viação e Obras Públicas?",SUCCESS,Miguel Calmon du Pin e Almeida,"O ministro da Indústria, Viação e Obras Públicas foi o engenheiro Miguel Calmon du Pin e Almeida.",0.5,1.0,"O ministro da Indústria, Viação e Obras Públicas foi o engenheiro Miguel Calmon du Pin e Almeida.",0.5,1.0,35,65,3
1521,Que documento alterou a propriedade dos recursos minerais do Brasil?,SUCCESS,a Constituição de 1891,O documento que alterou a propriedade dos recursos minerais do Brasil foi a Constituição de 1891.,1.0,1.0,O documento que alterou a propriedade dos recursos minerais do Brasil foi a Constituição de 1891.,1.0,1.0,26,44,3
1522,Quando os empresários privados mantiveram a concessão de minérios e petróleo?,SUCCESS,em 1889,"Os empresários privados mantiveram a concessão de minérios e petróleo entre 1889 e 1934, quando a Constituição de 1891 deu o domínio dos recursos minerais ao proprietário do solo, sendo isso revertido apenas pela Constituição e Código de Minas de 1934.",1.0,1.0,"Os empresários privados mantiveram a concessão de minérios e petróleo desde a República em 1889 até 1934, quando a Constituição e o Código de Minas restabeleceram o domínio da União sobre os recursos minerais.",1.0,1.0,32,54,3
1523,Em que ano foi promulgada a Constituição?,SUCCESS,1891,A Constituição foi promulgada em 1891.,1.0,1.0,A Constituição foi promulgada em 1891.,1.0,1.0,25,45,3
1524,Em substituição a que regime o governo Vargas substituiu?,SUCCESS,monárquico,"O governo Vargas substituiu o regime em que os recursos minerais pertenciam ao proprietário do solo (domínio particular), retornando-os ao domínio da União.",1.0,1.0,"O governo Vargas substituiu o regime estabelecido pela Constituição de 1891, que era o regime republicano liberal, com predominância de propriedade privada sobre os recursos minerais.",0.6666666666666666,1.0,41,71,3
1526,Em que ano o regime monárquico foi substituído pelo regime de concessões?,SUCCESS,1889,O regime monárquico foi substituído pelo regime de concessões em 1889.,1.0,1.0,"O regime monárquico foi substituído pelo regime de concessões em 1889, com a Proclamação da República.",1.0,1.0,45,85,3
1528,O que alterou o direito de propriedade dos recursos minerais do Brasil?,SUCCESS,a Constituição de 1891,"A Constituição de 1891 alterou o direito de propriedade dos recursos minerais do Brasil, transferindo-os do domínio da Nação para o domínio particular do proprietário do solo.",1.0,1.0,"O direito de propriedade dos recursos minerais do Brasil foi alterado pela Constituição de 1891, que transferiu a propriedade dos minerais do domínio da Nação para os proprietários do solo. Posteriormente, a Constituição de 1934 e o Código de Minas restabeleceram a propriedade dos recursos minerais como pertencente à União.",0.75,1.0,32,53,3
1529,Quando foi promulgada a Constituição do Brasil?,SUCCESS,1891,A Constituição do Brasil citada no contexto foi promulgada em 1891.,1.0,1.0,A Constituição do Brasil foi promulgada em 1891.,1.0,1.0,30,53,3
1530,Em que ano foi criado o Serviço Geológico e Mineralógico do Brasil?,SUCCESS,Em 10 de janeiro de 1907,O Serviço Geológico e Mineralógico do Brasil foi criado em 1907.,1.0,1.0,O Serviço Geológico e Mineralógico do Brasil foi criado em 1907.,1.0,1.0,39,71,3
1531,Quem foi o presidente que criou o Serviço Geológico e Mineralógico do Brasil?,SUCCESS,Afonso Augusto Penna,"O presidente que criou o Serviço Geológico e Mineralógico do Brasil foi Afonso Augusto Penna, em 10 de janeiro de 1907.",1.0,1.0,O presidente que criou o Serviço Geológico e Mineralógico do Brasil foi Afonso Augusto Penna.,1.0,1.0,25,40,2
1532,Quem foi o ministro responsável pela sugestão de criação do Serviço Geológico e Mineralógico do Brasil?,SUCCESS,engenheiro Miguel Calmon du Pin e Almeida,O ministro responsável pela sugestão de criação do Serviço Geológico e Mineralógico do Brasil foi o engenheiro Miguel Calmon du Pin e Almeida.,1.0,1.0,O ministro responsável pela sugestão de criação do Serviço Geológico e Mineralógico do Brasil foi o engenheiro Miguel Calmon du Pin e Almeida.,1.0,1.0,31,56,2
1533,O que o Serviço Geológico e Mineralógico do Brasil tinha como missão institucional?,SUCCESS,pela questão do petróleo no Brasil. É,"O Serviço Geológico e Mineralógico do Brasil tinha como missão institucional atuar com amplo espectro, incluindo a responsabilidade pela pesquisa e exploração de minérios e petróleo no Brasil.",1.0,1.0,"O Serviço Geológico e Mineralógico do Brasil tinha como missão institucional ser o órgão responsável pela pesquisa geológica nacional e pela exploração de minérios e petróleo, respondendo institucionalmente pela questão do petróleo no Brasil.",1.0,1.0,28,47,2
1534,Onde foi feita a primeira perfuração de um poço para exploração petrolífera pelo Estado brasileiro?,SUCCESS,"em Marechal Mallet, no Paraná","A primeira perfuração de um poço para exploração petrolífera pelo Estado brasileiro foi feita em Marechal Mallet, no Paraná, nos anos de 1919 e 1920.",1.0,1.0,"A primeira perfuração de um poço para exploração petrolífera pelo Estado brasileiro foi feita em Marechal Mallet, no Paraná, nos anos de 1919 e 1920.",0.5,1.0,41,74,4
1536,Quem foi o presidente que criou o primeiro órgão brasileiro dedicado à Geologia?,SUCCESS,Afonso Augusto Penna,"O presidente que criou o primeiro órgão brasileiro dedicado à Geologia foi Afonso Augusto Penna, em 1907.",1.0,1.0,O presidente que criou o primeiro órgão brasileiro dedicado à Geologia foi Afonso Augusto Penna.,1.0,1.0,40,69,2
1537,Em que ano o Estado brasileiro investiu pela primeira vez na exploração petrolífera?,SUCCESS,1919 e 1920,O Estado brasileiro investiu pela primeira vez na exploração petrolífera nos anos de 1919 e 1920.,1.0,1.0,O Estado brasileiro investiu pela primeira vez na exploração petrolífera nos anos de 1919 e 1920.,1.0,1.0,36,67,4
1538,Quem foi o geólogo que utilizou referências à deriva continental como argumentos?,SUCCESS,Euzébio de Oliveira,O geólogo foi Euzébio de Oliveira.,1.0,1.0,O geólogo que utilizou referências à deriva continental como argumentos foi Euzébio de Oliveira.,1.0,1.0,32,57,3
1539,Qual é o nome do órgão brasileiro dedicado à Geologia criado em 1907?,SUCCESS,Serviço Geológico e Mi-neralógico do Brasil.,O nome do órgão é Serviço Geológico e Mineralógico do Brasil (SGMB).,1.0,1.0,O nome do órgão brasileiro dedicado à Geologia criado em 1907 é Serviço Geológico e Mineralógico do Brasil (SGMB).,1.0,1.0,26,46,3
1541,Quais são as duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos?,SUCCESS,4a e 5a ordens.,As duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos são a 4ª e a 5ª ordens.,1.0,1.0,As duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos são a 4ª e 5ª ordens.,1.0,1.0,26,38,3
1542,O que não permite discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,SUCCESS,as seções sísmicas disponíveis,O que não permite discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens é o fato das seções sísmicas disponíveis não apresentarem resolução suficientemente alta.,1.0,1.0,O que não permite discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens é a baixa resolução das seções sísmicas disponíveis.,1.0,1.0,37,54,3
1543,Quais são as duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos?,SUCCESS,4a e 5a,As duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos são a 4ª e a 5ª ordens.,1.0,1.0,As duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos são a 4ª e 5ª ordens.,1.0,1.0,42,61,4
1544,"Qual foi a dificuldade de rastrear os refletores e marcadores de um rollover para outro, principalmente no sentido dlp?",SUCCESS,intensa halocinese,"A principal dificuldade de rastrear os refletores e marcadores de um rollover para outro, especialmente no sentido dlp, foi a combinação de intensa halocinese no intervalo estratigráfico e a baixa resolução das seções sísmicas disponíveis, o que dificultou a identificação e correlação dos padrões de terminação dos refletores entre diferentes áreas.",0.8333333333333334,1.0,"A principal dificuldade para rastrear os refletores e marcadores de um rollover para outro, principalmente no sentido dlp, foi a intensa halocinese do intervalo estratigráfico, que comprometeu a continuidade dos refletores. Além disso, as seções sísmicas disponíveis tinham resolução insuficiente para identificar adequadamente as terminações dos refletores sísmicos, dificultando ainda mais o rastreamento.",1.0,1.0,37,67,2
1545,O que não permite discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,SUCCESS,conteúdo de resolução suficientemente alto,O que não permite discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens é a baixa resolução das seções sísmicas disponíveis.,1.0,1.0,O que não permite discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens é a resolução insuficiente das seções sísmicas disponíveis.,1.0,1.0,36,50,2
1546,O que foi difícil de identificar?,SUCCESS,um arcabouço estratigráfico de alta frequência,"Foi difícil identificar os refletores e marcadores de um rollover para outro, principalmente devido à intensa halocinese e à baixa resolução das seções sísmicas disponíveis, dificultando a discriminação dos padrões necessários para um arcabouço estratigráfico de alta frequência.",1.0,1.0,"Foi difícil identificar os refletores sísmicos e marcadores de um rollover para outro, principalmente devido à intensa halocinese e à baixa resolução das seções sísmicas disponíveis. Além disso, não foi possível identificar descontinuidades erosivas cíclicas nos canais incisos dos poços analisados.",1.0,1.0,34,48,2
1547,O que as seções sísmicas disponíveis não permitiram discriminar?,SUCCESS,padrões de terminação de refletores sísmicos,As seções sísmicas disponíveis não permitiram discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,1.0,1.0,As seções sísmicas disponíveis não permitiram discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,1.0,1.0,23,32,2
1548,Em que ano Catunea - nu publicou seus estudos?,SUCCESS,2006,Catunea-nu publicou seus estudos em 2006.,1.0,1.0,Catunea-nu publicou seus estudos em 2006.,1.0,1.0,29,43,3
1549,O que foi responsável pelo rastreamento dos refletores e marcadores de um rollover para outro?,SUCCESS,intensa halocinese,O difícil rastreamento dos refletores e marcadores de um rollover para outro foi causado principalmente pela intensa halocinese e pela baixa resolução das seções sísmicas disponíveis.,1.0,1.0,Os refletores sísmicos foram responsáveis pelo rastreamento dos refletores e marcadores de um rollover para outro.,1.0,0.0,30,44,2
1550,O que foi dificultado para traçar sequências de alta frequência?,SUCCESS,um arcabouço estratigráfico de alta frequência,"O que dificultou o traçamento de sequências de alta frequência foi o difícil rastreamento dos refletores e marcadores entre rollovers devido à intensa halocinese, a baixa resolução das seções sísmicas disponíveis e a ausência de descontinuidades erosivas cíclicas nos poços analisados.",1.0,1.0,"O rastreamento de sequências de alta frequência foi dificultado pelo difícil rastreamento dos refletores e marcadores entre rollovers devido à intensa halocinese e pela baixa resolução das seções sísmicas disponíveis, que não permitiu discriminar padrões de terminação de refletores sísmicos nas ordens mais altas. Além disso, as descontinuidades erosivas nos canais incisos não ocorrem de forma cíclica nos poços analisados, impossibilitando seu uso como limites de sequência.",0.8333333333333334,1.0,42,67,2
1551,O que foi dificultado para rastrear refletores e marcadores de um rollover para outro?,SUCCESS,arcabouço estratigráfico de alta frequência,O rastreamento dos refletores e marcadores de um rollover para outro foi dificultado pela intensa halocinese e pela baixa resolução das seções sísmicas disponíveis.,1.0,1.0,O rastreamento dos refletores e marcadores de um rollover para outro foi dificultado pelo difícil rastreamento em um intervalo estratigráfico dominado por intensa halocinese e pela baixa resolução das seções sísmicas disponíveis.,1.0,1.0,32,46,2
1552,O que as seções sísmicas disponíveis não permitem discriminar?,SUCCESS,padrões de terminação de refletores sísmicos,As seções sísmicas disponíveis não permitem discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,1.0,1.0,As seções sísmicas disponíveis não permitem discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,1.0,1.0,34,50,2
1553,Quando Catunea - nu escreveu sobre a Estratigrafia Moderna?,SUCCESS,2006,Catunea-nu escreveu sobre a Estratigrafia Moderna em 2006.,1.0,1.0,"Catunea-nu escreveu sobre a Estratigrafia Moderna em 2006—segundo o contexto, a obra é citada como referência dos preceitos da Moderna Estratigrafia.",1.0,1.0,40,55,2
1554,O que os autores modernos usaram para segui-la?,SUCCESS,Estratigrafia,"Os autores modernos usaram as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma como limites de parassequências, seguindo os preceitos da Moderna Estratigrafia.",1.0,1.0,"Os autores modernos, para seguir a moderna estratigrafia, usaram superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma como limites de parassequências, já que não foi possível utilizar outros marcadores devido à intensa halocinese e baixa resolução das seções sísmicas.",1.0,1.0,30,42,3
1555,O que foi dificultado para traçar sequências de alta frequência?,SUCCESS,rastreamento dos refletores e marcadores,O rastreamento difícil dos refletores e marcadores devido à intensa halocinese e à baixa resolução das seções sísmicas dificultou o traçamento de sequências de alta frequência.,1.0,1.0,"O traçamento de sequências de alta frequência foi dificultado pelo difícil rastreamento dos refletores e marcadores devido à intensa halocinese e à baixa resolução das seções sísmicas disponíveis, além da ausência de descontinuidades erosivas cíclicas nos poços analisados.",1.0,1.0,44,64,4
1556,Quais são os preceitos utilizados para a utilização de um arcabouço estratigráfico de alta frequência na Sequência A?,SUCCESS,"Moderna Estratigrafia (Catunea-nu, 2006; Catuneanu et al. 2009, Hunt e Tucker, 1992; VanWagoner et al., 1988; Galloway, 1989; Posamentier e Allen, 1999)","Os preceitos utilizados para a utilização de um arcabouço estratigráfico de alta frequência na Sequência A seguem a Moderna Estratigrafia (Catuneanu et al.), priorizando o uso de superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma como limites de parassequências, dada a dificuldade de identificar refletores sísmicos de alta ordem e descontinuidades erosivas cíclicas.",0.5,1.0,"Os preceitos utilizados foram os da Moderna Estratigrafia (referências: Catuneanu, Hunt e Tucker, VanWagoner, Galloway, Posamentier e Allen). Porém, devido à intensa halocinese e à baixa resolução das seções sísmicas, o rastreamento de refletores e marcadores foi dificultado, e erosões cíclicas não foram observadas nos poços. Assim, optou-se por usar superfícies transgressivas ou de afogamento que recobrem carbonatos de plataforma como limites de parassequências, compostas por sucessão basal transgressiva e sucessão superior regressiva.",0.5714285714285714,1.0,37,54,2
1557,Por que a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada?,SUCCESS,"pelo difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese","A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada pelo difícil rastreamento dos refletores e marcadores entre rollovers, especialmente no sentido dlp, devido à intensa halocinese e à baixa resolução das seções sísmicas disponíveis, que impedem a identificação clara de padrões de terminação dos refletores e das principais superfícies estratigráficas correlativas às flutuações do nível de base. Além disso, as descontinuidades erosivas nos poços analisados não ocorrem de forma cíclica, inviabilizando seu uso como limites de sequências de alta frequência.",1.0,1.0,"A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada devido ao difícil rastreamento dos refletores e marcadores entre rollovers, principalmente no sentido dlp, em um intervalo com intensa halocinese. Além disso, as seções sísmicas disponíveis não possuem resolução suficientemente alta para discriminar padrões de terminação de refletores sísmicos de 4ª e 5ª ordem, impossibilitando a identificação das principais superfícies estratigráficas correlativas a flutuações de nível de base.",1.0,1.0,40,65,3
1558,O que as seções sísmicas disponíveis não apresentam para permitir discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,SUCCESS,conteúdo de resolução suficientemente alto,As seções sísmicas disponíveis não apresentam resolução suficientemente alta para permitir discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,1.0,1.0,As seções sísmicas disponíveis não apresentam resolução suficientemente alta para permitir discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,1.0,1.0,28,43,3
1559,Por que as descontinuidades erosivas registradas nos canais incisos não puderam ser utilizadas como superfícies delimitadoras de sequências de alta frequência?,SUCCESS,"não ocorrem, nos poços analisados, de forma cíclica, impossibilitando sua utilização como superfícies delimitadoras de sequências de alta frequência","As descontinuidades erosivas registradas nos canais incisos não puderam ser utilizadas como superfícies delimitadoras de sequências de alta frequência porque, nos poços analisados, elas não ocorrem de forma cíclica. Isso impossibilita sua correlação consistente com superfícies de alta frequência.",1.0,1.0,"As descontinuidades erosivas registradas nos canais incisos não puderam ser utilizadas como superfícies delimitadoras de sequências de alta frequência porque, nos poços analisados, elas não ocorrem de forma cíclica, impossibilitando sua correlação e uso sistemático como limites estratigráficos de alta frequência.",1.0,1.0,35,61,3
1560,"O que foi utilizado como limites de parassequências, compostas por uma sucessão basal transgressiva e uma sucessão superior regressiva?",SUCCESS,as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,Foram utilizadas as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma como limites de parassequências.,1.0,1.0,"Foram utilizadas as superfícies transgressivas (ou de afogamento) que recobrem os carbonatos de plataforma como limites de parassequências, compostas por uma sucessão basal transgressiva e uma sucessão superior regressiva.",1.0,1.0,37,52,3
1561,Quais autores são citados como preceitos da Moderna Estratigrafia?,SUCCESS,"Catunea-nu, 2006; Catuneanu et al. 2009, Hunt e Tucker, 1992; VanWagoner et al., 1988; Galloway, 1989; Posamentier e Allen, 1999","Os autores citados como preceitos da Moderna Estratigrafia são: Catuneanu (2006), Catuneanu et al. (2009), Hunt e Tucker (1992), VanWagoner et al. (1988), Galloway (1989), e Posamentier e Allen (1999).",1.0,1.0,"Os autores citados como preceitos da Moderna Estratigrafia são: Catuneanu (2006), Catuneanu et al. (2009), Hunt e Tucker (1992), Van Wagoner et al. (1988), Galloway (1989) e Posamentier e Allen (1999).",1.0,1.0,29,43,3
1562,O que dificultou a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A?,SUCCESS,"o difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese","A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada pelo difícil rastreamento dos refletores e marcadores entre rollovers devido à intensa halocinese, pela baixa resolução das seções sísmicas (não permitindo identificar padrões de terminação de alta ordem), e pela ausência de descontinuidades erosivas cíclicas nos poços analisados.",1.0,1.0,"A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada principalmente pela baixa resolução das seções sísmicas disponíveis e pela intensa halocinese, que dificultaram o rastreamento dos refletores e marcadores entre rollovers. Além disso, as descontinuidades erosivas nos canais incisos não apresentaram ciclicidade suficiente para serem usadas como limites de sequências de alta frequência.",1.0,1.0,32,46,3
1563,O que poderia auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base?,SUCCESS,padrões de terminação de refletores sísmicos na 4a e 5a ordens,"Padrões de terminação de refletores sísmicos, se perceptíveis, poderiam auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base.",1.0,1.0,"A determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base poderia ser auxiliada pela identificação de padrões de terminação de refletores sísmicos nas seções sísmicas. Esses padrões, se perceptíveis, ajudariam a definir os limites principais associados às variações do nível de base.",1.0,1.0,33,58,3
1564,O que não ocorrem de forma cíclica nos poços analisados?,SUCCESS,descontinuidades erosivas registradas nos canais incisos,As descontinuidades erosivas registradas nos canais incisos não ocorrem de forma cíclica nos poços analisados.,1.0,1.0,O que não ocorre de forma cíclica nos poços analisados são as descontinuidades erosivas registradas nos canais incisos.,1.0,1.0,34,48,3
1565,O que foram usadas como limites de parassequências?,SUCCESS,superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,Foram usadas as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma como limites de parassequências.,1.0,1.0,Foram usadas superfícies transgressivas ou superfícies de afogamento como limites de parassequências.,1.0,1.0,22,32,3
1566,Qual é a parte mais superior da Formação Pendência?,SUCCESS,a Seqüência K40,A parte mais superior da Formação Pendência é a Seqüência K40.,1.0,1.0,A parte mais superior da Formação Pendência é a Seqüência K40.,1.0,1.0,19,32,2
